	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	[CLS] martin took a deep	breath	##fahan	12.486284255981445	8.710015296936035	3.7781203445774736e-06	0.005664319731295109	5
1	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	martin took a deep breath	and	##evic	9.366402626037598	8.499967575073242	8.555057138437405e-05	0.019549023360013962	5
2	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	took a deep breath and	tried	##evic	13.703984260559082	8.311524391174316	1.1179834018548718e-06	0.058647289872169495	5
3	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	a deep breath and tried	to	voivodeship	12.39407730102539	8.919621467590332	4.143056685279589e-06	0.006955401040613651	5
4	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	deep breath and tried to	calm	##redo	11.794991493225098	8.563880920410156	7.542237199231749e-06	0.02047598920762539	5
5	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	breath and tried to calm	down	##ulum	12.984224319458008	8.797197341918945	2.296271532031824e-06	0.010258442722260952	5
6	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	and tried to calm down	.	nuns	11.414194107055664	8.952444076538086	1.1037702279281802e-05	0.01109173521399498	5
7	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	tried to calm down.	the	plc	11.483270645141602	8.940350532531738	1.0300992471456993e-05	0.007013301365077496	5
8	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	to calm down. the	situation	plc	12.204299926757812	8.855149269104004	5.008872449252522e-06	0.016364792361855507	5
9	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	calm down. the situation	was	##ott	12.822806358337402	8.545360565185547	2.6985223939846037e-06	0.01323604118078947	5
10	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	down. the situation was	almost	##ott	12.866649627685547	8.558577537536621	2.582765318948077e-06	0.02369357831776142	5
11	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	. the situation was almost	desperate	##oft	14.077911376953125	8.76266098022461	7.692026429140242e-07	0.007754123769700527	5
12	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	the situation was almost desperate	,	stabbed	10.86739730834961	8.921314239501953	1.90699465747457e-05	0.009918464347720146	5
13	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	situation was almost desperate,	and	dial	13.102681159973145	8.958730697631836	2.0397542357386556e-06	0.006592547986656427	5
14	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	was almost desperate, and	after	##redo	10.044524192810059	8.658380508422852	4.3422871385701e-05	0.016121942549943924	5
15	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	almost desperate, and after	martin	##fahan	13.057306289672852	8.617523193359375	2.1344392280298052e-06	0.02240150235593319	5
16	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	desperate, and after martin	spent	##evic	8.07678508758545	8.585929870605469	0.0003106681688223034	0.019131772220134735	5
17	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	, and after martin spent	most	##evic	11.547754287719727	8.494583129882812	9.657709597377107e-06	0.023060448467731476	5
18	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	and after martin spent most	of	##isches	12.08974552154541	8.963895797729492	5.6168164519476704e-06	0.007097285240888596	5
19	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	after martin spent most of	the	voivodeship	11.889800071716309	8.912801742553711	6.860020675958367e-06	0.006688655354082584	5
20	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	martin spent most of the	last	##unced	11.884475708007812	8.843671798706055	6.896641934872605e-06	0.0054264976643025875	5
21	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	spent most of the last	weeks	##ald	11.184990882873535	8.935720443725586	1.3880979167879559e-05	0.00530095212161541	5
22	milkywaysynonyms_transcript	transcript	google/electra-base-discriminator	most of the last weeks	drunk	##evic	12.40098762512207	8.467000007629395	4.114522198506165e-06	0.017849598079919815	5
