	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	21styear_transcript	transcript	gpt2	This is Los Angeles. And it's the height of summer. In a	 small	city	3.0857019424438477	5.529726505279541	0.008635513484477997	0.12532484531402588	15
1	21styear_transcript	transcript	gpt2	 is Los Angeles. And it's the height of summer. In a small	 bung	town	4.417716026306152	4.750950813293457	0.00012625253293663263	0.290218323469162	15
2	21styear_transcript	transcript	gpt2	 Los Angeles. And it's the height of summer. In a small bung	al	al	8.740483283996582	0.13443824648857117	0.9860596060752869	0.9860596060752869	15
3	21styear_transcript	transcript	gpt2	 Angeles. And it's the height of summer. In a small bungal	ow	ow	0.013247448951005936	0.019658084958791733	0.9977128505706787	0.9977128505706787	15
4	21styear_transcript	transcript	gpt2	. And it's the height of summer. In a small bungalow	 off	in	0.00270263385027647	3.5588908195495605	0.008799065835773945	0.27410706877708435	15
5	21styear_transcript	transcript	gpt2	 And it's the height of summer. In a small bungalow off	 of	the	4.730792999267578	4.679939270019531	0.046664975583553314	0.4066143333911896	15
6	21styear_transcript	transcript	gpt2	 it's the height of summer. In a small bungalow off of	 La	the	3.0728909969329834	6.075253486633301	0.0007601678953506052	0.22267977893352509	15
7	21styear_transcript	transcript	gpt2	's the height of summer. In a small bungalow off of La	 C	Bre	7.164870738983154	6.428173542022705	0.027119213715195656	0.03568944334983826	15
8	21styear_transcript	transcript	gpt2	 the height of summer. In a small bungalow off of La C	ien	ien	3.61543869972229	4.345727443695068	0.2511081397533417	0.2511081397533417	15
9	21styear_transcript	transcript	gpt2	 height of summer. In a small bungalow off of La Cien	ega	ega	1.3620758056640625	0.013272754848003387	0.9985933899879456	0.9985933899879456	15
10	21styear_transcript	transcript	gpt2	 of summer. In a small bungalow off of La Cienega	,	,	0.0013435394503176212	4.0579047203063965	0.2245880514383316	0.2245880514383316	15
11	21styear_transcript	transcript	gpt2	 summer. In a small bungalow off of La Cienega,	 Clara	the	1.4708542823791504	6.293035984039307	5.0934224418597296e-05	0.06691638380289078	15
12	21styear_transcript	transcript	gpt2	. In a small bungalow off of La Cienega, Clara	 serves	was	10.095800399780273	7.056207180023193	0.00015931804955471307	0.050610754638910294	15
