	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	merlin_transcript	transcript	roberta-base	<s>Okay, um, so the thing starts with, like, this kind	 of	</s>	21.628215789794922	1.989733391383197e-06	4.045621337933625e-10	1.0	15
1	merlin_transcript	transcript	roberta-base	Okay, um, so the thing starts with, like, this kind<mask>	 beach	</s>	23.948877334594727	9.845382010098547e-05	3.9731478523874486e-11	0.9999942779541016	15
2	merlin_transcript	transcript	roberta-base	, um, so the thing starts with, like, this kind<mask><mask>	y	</s>	19.9082088470459	0.00018436105165164918	2.2593040771567985e-09	0.9999884366989136	15
3	merlin_transcript	transcript	roberta-base	 um, so the thing starts with, like, this kind<mask><mask><mask>	 scene	</s>	24.723114013671875	0.00017435588233638555	1.8318402350558927e-11	0.9999896287918091	15
4	merlin_transcript	transcript	roberta-base	, so the thing starts with, like, this kind<mask><mask><mask><mask>	,	</s>	15.705337524414062	0.00035387047682888806	1.5109787909750594e-07	0.9999785423278809	15
5	merlin_transcript	transcript	roberta-base	 so the thing starts with, like, this kind<mask><mask><mask><mask><mask>	 almost	</s>	20.108009338378906	0.00679304264485836	1.850132824721129e-09	0.9995185136795044	15
6	merlin_transcript	transcript	roberta-base	 the thing starts with, like, this kind<mask><mask><mask><mask><mask><mask>	,	</s>	10.604310035705566	0.019954880699515343	2.4808845410007052e-05	0.9984855055809021	15
7	merlin_transcript	transcript	roberta-base	 thing starts with, like, this kind<mask><mask><mask><mask><mask><mask><mask>	 with	</s>	14.778603553771973	0.03998521342873573	3.817103788605891e-07	0.9967435598373413	15
8	merlin_transcript	transcript	roberta-base	 starts with, like, this kind<mask><mask><mask><mask><mask><mask><mask><mask>	 sand	</s>	18.33249855041504	0.07695620507001877	1.0921878512704097e-08	0.9939365983009338	15
9	merlin_transcript	transcript	roberta-base	 with, like, this kind<mask><mask><mask><mask><mask><mask><mask><mask><mask>	.	</s>	6.371919631958008	0.6666402816772461	0.0017088752938434482	0.9363592863082886	15
10	merlin_transcript	transcript	roberta-base	, like, this kind<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 And	</s>	13.278948783874512	0.5926162004470825	1.7101165212807246e-06	0.9457600712776184	15
11	merlin_transcript	transcript	roberta-base	 like, this kind<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 then	</s>	11.01563549041748	1.9456089735031128	1.644259100430645e-05	0.8154206275939941	15
12	merlin_transcript	transcript	roberta-base	, this kind<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 you	</s>	8.770722389221191	0.6702520847320557	0.00015521138266194612	0.940788984298706	15
13	merlin_transcript	transcript	roberta-base	 this kind<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 see	</s>	11.319636344909668	0.6228770017623901	1.2132331903558224e-05	0.9440020322799683	15
14	merlin_transcript	transcript	roberta-base	 kind<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 this	</s>	10.91821575164795	0.7192720770835876	1.812504524423275e-05	0.9203009009361267	15
15	merlin_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 kid	</s>	14.649163246154785	0.7195044755935669	4.344595367911097e-07	0.9360248446464539	15
16	merlin_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	,	</s>	6.144824028015137	0.7195044755935669	0.0021445536985993385	0.9360248446464539	15
17	merlin_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 Merlin	</s>	16.782482147216797	0.7195044755935669	5.145887982394015e-08	0.9360248446464539	15
18	merlin_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	,	</s>	6.144824028015137	0.7195044755935669	0.0021445536985993385	0.9360248446464539	15
19	merlin_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 start	</s>	14.338850021362305	0.7195044755935669	5.925385835325869e-07	0.9360248446464539	15
20	merlin_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 walking	</s>	17.31836700439453	0.7195044755935669	3.011122728935334e-08	0.9360248446464539	15
21	merlin_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 up	</s>	11.786650657653809	0.7195044755935669	7.60541206545895e-06	0.9360248446464539	15
22	merlin_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	,	</s>	6.144824028015137	0.7195044755935669	0.0021445536985993385	0.9360248446464539	15
23	merlin_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 and	</s>	10.066267013549805	0.7195044755935669	4.248894038028084e-05	0.9360248446464539	15
