	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	vinny_transcript	transcript	facebook/blenderbot-400M-distill	 Vinny and Mona stumbled bleary-eyed into a dingy-	l	ace	6.299839019775391	5.342283725738525	0.001836600131355226	0.054690662771463394	20
1	vinny_transcript	transcript	facebook/blenderbot-400M-distill	inny and Mona stumbled bleary-eyed into a dingy-l	ooking	thing	17.470287322998047	6.375040531158447	2.586729586084857e-08	0.06216361001133919	20
2	vinny_transcript	transcript	facebook/blenderbot-400M-distill	ny and Mona stumbled bleary-eyed into a dingy-looking	 din	os	7.587189674377441	4.439578056335449	0.0005069036269560456	0.19370561838150024	20
3	vinny_transcript	transcript	facebook/blenderbot-400M-distill	 and Mona stumbled bleary-eyed into a dingy-looking din	er	.	9.657700538635254	4.8778181076049805	6.393135117832571e-05	0.11442596465349197	20
4	vinny_transcript	transcript	facebook/blenderbot-400M-distill	 Mona stumbled bleary-eyed into a dingy-looking diner	.		7.795192718505859	4.9765944480896	0.0004117094213142991	0.1492200344800949	20
5	vinny_transcript	transcript	facebook/blenderbot-400M-distill	a stumbled bleary-eyed into a dingy-looking diner.	 The	latter	9.497432708740234	6.004859924316406	7.504426321247593e-05	0.06444881111383438	20
6	vinny_transcript	transcript	facebook/blenderbot-400M-distill	 stumbled bleary-eyed into a dingy-looking diner. The	 place	I	6.011103630065918	4.604925155639648	0.0024513821117579937	0.14883635938167572	20
7	vinny_transcript	transcript	facebook/blenderbot-400M-distill	umbled bleary-eyed into a dingy-looking diner. The place	 was	a	9.229349136352539	4.736701965332031	9.811705240281299e-05	0.1599736213684082	20
8	vinny_transcript	transcript	facebook/blenderbot-400M-distill	led bleary-eyed into a dingy-looking diner. The place was	 des	ert	4.459247589111328	2.8869283199310303	0.011571064591407776	0.548331081867218	20
9	vinny_transcript	transcript	facebook/blenderbot-400M-distill	 bleary-eyed into a dingy-looking diner. The place was des	ert	ed	9.702766418457031	0.8462201356887817	6.111416587373242e-05	0.8983630537986755	20
10	vinny_transcript	transcript	facebook/blenderbot-400M-distill	ary-eyed into a dingy-looking diner. The place was desert	ed	as	11.54495906829834	2.4937968254089355	9.684737051429693e-06	0.3768087923526764	20
11	vinny_transcript	transcript	facebook/blenderbot-400M-distill	-eyed into a dingy-looking diner. The place was deserted	,	but	8.631242752075195	3.8658530712127686	0.000178442700416781	0.32614782452583313	20
12	vinny_transcript	transcript	facebook/blenderbot-400M-distill	eyed into a dingy-looking diner. The place was deserted,	 save	by	7.731268405914307	2.9478204250335693	0.00043888698564842343	0.45270591974258423	20
13	vinny_transcript	transcript	facebook/blenderbot-400M-distill	ed into a dingy-looking diner. The place was deserted, save	 for	a	6.078411102294922	4.624337673187256	0.0022918158210814	0.15769493579864502	20
14	vinny_transcript	transcript	facebook/blenderbot-400M-distill	 into a dingy-looking diner. The place was deserted, save for	 a	time	6.220836162567139	6.295246601104736	0.001987582305446267	0.05689283832907677	20
15	vinny_transcript	transcript	facebook/blenderbot-400M-distill	 a dingy-looking diner. The place was deserted, save for a	 few	minutes	8.053569793701172	3.7404537200927734	0.00031796470284461975	0.1644502580165863	20
16	vinny_transcript	transcript	facebook/blenderbot-400M-distill	 dingy-looking diner. The place was deserted, save for a few	 fl	or	5.268344879150391	3.9650490283966064	0.005152130499482155	0.1695256233215332	20
17	vinny_transcript	transcript	facebook/blenderbot-400M-distill	ingy-looking diner. The place was deserted, save for a few fl	ies	.	7.543647289276123	2.1680068969726562	0.0005294629954732955	0.5749142169952393	20
18	vinny_transcript	transcript	facebook/blenderbot-400M-distill	y-looking diner. The place was deserted, save for a few flies	 laz	e	10.248167991638184	2.626066207885742	3.542234844644554e-05	0.5224366188049316	20
19	vinny_transcript	transcript	facebook/blenderbot-400M-distill	-looking diner. The place was deserted, save for a few flies laz	ily	thing	12.521265029907227	5.848759174346924	3.6482415453065187e-06	0.08539362251758575	20
20	vinny_transcript	transcript	facebook/blenderbot-400M-distill	looking diner. The place was deserted, save for a few flies lazily	 circ	uit	12.424026489257812	0.1779627501964569	4.020814230898395e-06	0.9734521508216858	20
21	vinny_transcript	transcript	facebook/blenderbot-400M-distill	ooking diner. The place was deserted, save for a few flies lazily circ	ling	thing	10.266410827636719	5.820880889892578	3.478197322692722e-05	0.06735172122716904	20
22	vinny_transcript	transcript	facebook/blenderbot-400M-distill	 diner. The place was deserted, save for a few flies lazily circling	 around	a	8.5835599899292	4.09596586227417	0.0001871575223049149	0.23396430909633636	20
23	vinny_transcript	transcript	facebook/blenderbot-400M-distill	er. The place was deserted, save for a few flies lazily circling around	 the	place	6.910429954528809	6.4544267654418945	0.0009973285486921668	0.029089773073792458	20
24	vinny_transcript	transcript	facebook/blenderbot-400M-distill	. The place was deserted, save for a few flies lazily circling around the	 l	ord	6.5416693687438965	5.091598987579346	0.0014420791994780302	0.1027001366019249	20
25	vinny_transcript	transcript	facebook/blenderbot-400M-distill	 The place was deserted, save for a few flies lazily circling around the l	am	ps	8.275118827819824	5.308712482452393	0.0002547777839936316	0.12314118444919586	20
26	vinny_transcript	transcript	facebook/blenderbot-400M-distill	 place was deserted, save for a few flies lazily circling around the lam	ps	.	8.732833862304688	4.573130130767822	0.0001612049381947145	0.11867960542440414	20
27	vinny_transcript	transcript	facebook/blenderbot-400M-distill	 was deserted, save for a few flies lazily circling around the lamps	.	</s>	6.315821170806885	4.875810623168945	0.0018074808176606894	0.20006893575191498	20
28	vinny_transcript	transcript	facebook/blenderbot-400M-distill	 deserted, save for a few flies lazily circling around the lamps.	 The	one	10.657883644104004	6.154164791107178	2.3514727217843756e-05	0.09004919975996017	20
29	vinny_transcript	transcript	facebook/blenderbot-400M-distill	erted, save for a few flies lazily circling around the lamps. The	 host	.	8.521254539489746	3.075148105621338	0.00019918943871743977	0.3055887520313263	20
30	vinny_transcript	transcript	facebook/blenderbot-400M-distill	ed, save for a few flies lazily circling around the lamps. The host	ess	es	4.151787757873535	2.1231346130371094	0.015736259520053864	0.4557241201400757	20
31	vinny_transcript	transcript	facebook/blenderbot-400M-distill	, save for a few flies lazily circling around the lamps. The hostess	,	obviously	6.848103046417236	4.970179557800293	0.0010614674538373947	0.16130457818508148	20
32	vinny_transcript	transcript	facebook/blenderbot-400M-distill	 save for a few flies lazily circling around the lamps. The hostess,	 who	are	6.723121643066406	5.765835762023926	0.0012027774937450886	0.07076390832662582	20
33	vinny_transcript	transcript	facebook/blenderbot-400M-distill	 for a few flies lazily circling around the lamps. The hostess, who	 was	a	9.304738998413086	5.723934173583984	9.099201997742057e-05	0.09208151698112488	20
34	vinny_transcript	transcript	facebook/blenderbot-400M-distill	 a few flies lazily circling around the lamps. The hostess, who was	 loud	ly	9.342653274536133	4.274681568145752	8.760668424656615e-05	0.19433492422103882	20
35	vinny_transcript	transcript	facebook/blenderbot-400M-distill	 few flies lazily circling around the lamps. The hostess, who was loud	ly	,	9.736201286315918	5.670440673828125	5.91046191402711e-05	0.10332044214010239	20
