	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	merlin_transcript	transcript	facebook/blenderbot-400M-distill	 Okay, um,	 so	,	6.455502033233643	3.6178133487701416	0.001571849687024951	0.24296799302101135	5
1	merlin_transcript	transcript	facebook/blenderbot-400M-distill	, um, so	 the	,	7.287929534912109	3.932511329650879	0.000683742284309119	0.34122738242149353	5
2	merlin_transcript	transcript	facebook/blenderbot-400M-distill	 um, so the	 thing	is	4.609148025512695	3.5592472553253174	0.009960297495126724	0.18893584609031677	5
3	merlin_transcript	transcript	facebook/blenderbot-400M-distill	m, so the thing	 starts	,	12.437185287475586	3.335219383239746	3.968252258346183e-06	0.30717039108276367	5
4	merlin_transcript	transcript	facebook/blenderbot-400M-distill	, so the thing starts	 with	,	7.324438095092773	3.8750734329223633	0.0006592300487682223	0.3683449625968933	5
5	merlin_transcript	transcript	facebook/blenderbot-400M-distill	 so the thing starts with	,	I	4.911501884460449	5.201380252838135	0.007361424621194601	0.10479165613651276	5
6	merlin_transcript	transcript	facebook/blenderbot-400M-distill	 the thing starts with,	 like	I	8.849594116210938	4.656057834625244	0.00014343987277243286	0.17994575202465057	5
7	merlin_transcript	transcript	facebook/blenderbot-400M-distill	 thing starts with, like	,	it	4.922216415405273	4.7630615234375	0.007282972801476717	0.0996527299284935	5
8	merlin_transcript	transcript	facebook/blenderbot-400M-distill	 starts with, like,	 this	,	6.592546463012695	2.7844111919403076	0.0013705454766750336	0.5058916807174683	5
9	merlin_transcript	transcript	facebook/blenderbot-400M-distill	 with, like, this	 kind	of	8.466455459594727	0.06333604454994202	0.00021040940191596746	0.9939407110214233	5
10	merlin_transcript	transcript	facebook/blenderbot-400M-distill	, like, this kind	 of	thing	8.336087226867676	2.822791814804077	0.0002397083444520831	0.3385241627693176	5
11	merlin_transcript	transcript	facebook/blenderbot-400M-distill	 like, this kind of	 be	ac	5.329473495483398	5.961418151855469	0.004846620839089155	0.04995466396212578	5
12	merlin_transcript	transcript	facebook/blenderbot-400M-distill	, this kind of be	ach	,	8.472821235656738	3.5394673347473145	0.00020907427824568003	0.4451681971549988	5
13	merlin_transcript	transcript	facebook/blenderbot-400M-distill	 this kind of beach	y	.	8.782133102416992	5.235110759735107	0.00015345035353675485	0.05503332242369652	5
