	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	notthefallintact_transcript	transcript	gpt2	So I’m, um, five thousand feet above Albany on just	 a	few	2.0456461906433105	5.77915620803833	0.00016953916929196566	0.12620505690574646	15
1	notthefallintact_transcript	transcript	gpt2	 I’m, um, five thousand feet above Albany on just a	 perfect	day	8.435914039611816	4.745280742645264	0.00020200277504045516	0.36726099252700806	15
2	notthefallintact_transcript	transcript	gpt2	’m, um, five thousand feet above Albany on just a perfect	 day	.	0.8312339186668396	3.6345677375793457	0.0006285050767473876	0.2785310745239258	15
3	notthefallintact_transcript	transcript	gpt2	�m, um, five thousand feet above Albany on just a perfect day	,	and	1.687380313873291	5.608005523681641	8.54516911203973e-05	0.1562010645866394	15
4	notthefallintact_transcript	transcript	gpt2	m, um, five thousand feet above Albany on just a perfect day,	 beautiful	,	8.80211353302002	6.039333343505859	0.001112894038669765	0.08423677086830139	15
5	notthefallintact_transcript	transcript	gpt2	, um, five thousand feet above Albany on just a perfect day, beautiful	 blue	skies	4.290130615234375	2.7351720333099365	0.0003905886842403561	0.35497552156448364	15
6	notthefallintact_transcript	transcript	gpt2	 um, five thousand feet above Albany on just a perfect day, beautiful blue	 sky	,	1.2210557460784912	2.7538678646087646	0.0010549633298069239	0.36377620697021484	15
7	notthefallintact_transcript	transcript	gpt2	, five thousand feet above Albany on just a perfect day, beautiful blue sky	,	and	0.9617743492126465	4.829304218292236	0.00012771137699019164	0.35630762577056885	15
8	notthefallintact_transcript	transcript	gpt2	 five thousand feet above Albany on just a perfect day, beautiful blue sky,	 not	a	6.760549068450928	4.533937931060791	0.00022381276357918978	0.1351754069328308	15
9	notthefallintact_transcript	transcript	gpt2	 thousand feet above Albany on just a perfect day, beautiful blue sky, not	 a	single	2.108797550201416	5.885068416595459	5.574761962634511e-05	0.189387246966362	15
10	notthefallintact_transcript	transcript	gpt2	 feet above Albany on just a perfect day, beautiful blue sky, not a	 cloud	,	4.5782036781311035	4.12482213973999	0.0028803618624806404	0.19978511333465576	15
11	notthefallintact_transcript	transcript	gpt2	 above Albany on just a perfect day, beautiful blue sky, not a cloud	 in	the	2.8309009075164795	1.9427404403686523	2.389346445852425e-05	0.5380092263221741	15
12	notthefallintact_transcript	transcript	gpt2	 Albany on just a perfect day, beautiful blue sky, not a cloud in	 the	sky	0.7682406902313232	0.7986311912536621	2.32691818382591e-05	0.885376513004303	15
13	notthefallintact_transcript	transcript	gpt2	 on just a perfect day, beautiful blue sky, not a cloud in the	 sky	.	0.12820842862129211	3.0425221920013428	0.00037712010089308023	0.32564324140548706	15
14	notthefallintact_transcript	transcript	gpt2	 just a perfect day, beautiful blue sky, not a cloud in the sky	,	but	1.3005058765411377	5.395786285400391	0.00011088173050666228	0.08285210281610489	15
15	notthefallintact_transcript	transcript	gpt2	 a perfect day, beautiful blue sky, not a cloud in the sky,	 I	'm	4.0577802658081055	5.007733345031738	0.00012898148270323873	0.06647035479545593	15
16	notthefallintact_transcript	transcript	gpt2	 perfect day, beautiful blue sky, not a cloud in the sky, I	 can	't	3.3903932571411133	4.044797897338867	4.34766843682155e-05	0.27963194251060486	15
17	notthefallintact_transcript	transcript	gpt2	 day, beautiful blue sky, not a cloud in the sky, I can	 see	you	1.5653316974639893	4.355227470397949	4.231690036249347e-05	0.1654188483953476	15
18	notthefallintact_transcript	transcript	gpt2	, beautiful blue sky, not a cloud in the sky, I can see	 the	sky	2.088541269302368	6.417253494262695	0.00030133925611153245	0.07940330356359482	15
19	notthefallintact_transcript	transcript	gpt2	 beautiful blue sky, not a cloud in the sky, I can see the	 horizon	.	5.095515251159668	4.415781021118164	8.369104762095958e-05	0.1539745032787323	15
20	notthefallintact_transcript	transcript	gpt2	 blue sky, not a cloud in the sky, I can see the horizon	 in	the	3.4530630111694336	3.515475273132324	0.00015307545254472643	0.39499205350875854	15
21	notthefallintact_transcript	transcript	gpt2	 sky, not a cloud in the sky, I can see the horizon in	 every	direction	5.038142204284668	2.7577714920043945	1.4015365195518825e-05	0.6258732676506042	15
22	notthefallintact_transcript	transcript	gpt2	, not a cloud in the sky, I can see the horizon in every	 direction	.	0.49861133098602295	2.7724733352661133	3.0883336876286194e-05	0.41258978843688965	15
23	notthefallintact_transcript	transcript	gpt2	 not a cloud in the sky, I can see the horizon in every direction	,	and	1.92544686794281	4.3463521003723145	4.511950828600675e-05	0.28149089217185974	15
24	notthefallintact_transcript	transcript	gpt2	 a cloud in the sky, I can see the horizon in every direction,	 when	I	6.170746803283691	3.241826295852661	0.0003565344959497452	0.3477090895175934	15
25	notthefallintact_transcript	transcript	gpt2	 cloud in the sky, I can see the horizon in every direction, when	 the	sun	1.9288437366485596	5.0203399658203125	0.0001753015530994162	0.2386176735162735	15
26	notthefallintact_transcript	transcript	gpt2	 in the sky, I can see the horizon in every direction, when the	,	the	9.984814643859863	6.390564441680908	0.0001421828637830913	0.06435175985097885	15
27	notthefallintact_transcript	transcript	gpt2	 the sky, I can see the horizon in every direction, when the,	 uh	,	3.827336072921753	1.2753677368164062	0.0013796233106404543	0.8241435885429382	15
28	notthefallintact_transcript	transcript	gpt2	 sky, I can see the horizon in every direction, when the, uh	,	sun	0.1923181265592575	7.428757667541504	0.0002627013891469687	0.04496407136321068	15
29	notthefallintact_transcript	transcript	gpt2	, I can see the horizon in every direction, when the, uh,	 girl	is	7.936903953552246	5.443746566772461	0.0001504489337094128	0.10800500959157944	15
30	notthefallintact_transcript	transcript	gpt2	 I can see the horizon in every direction, when the, uh, girl	 who	's	3.74802303314209	4.9999308586120605	0.00015558423183392733	0.16054347157478333	15
31	notthefallintact_transcript	transcript	gpt2	 can see the horizon in every direction, when the, uh, girl who	 just	got	4.401127815246582	5.45643949508667	0.0019821154419332743	0.09356789290904999	15
32	notthefallintact_transcript	transcript	gpt2	 see the horizon in every direction, when the, uh, girl who just	 pushed	me	7.542971611022949	3.6356823444366455	6.383792060660198e-05	0.22293303906917572	15
33	notthefallintact_transcript	transcript	gpt2	 the horizon in every direction, when the, uh, girl who just pushed	 me	off	1.6060230731964111	3.841359853744507	4.552790414891206e-05	0.14187446236610413	15
34	notthefallintact_transcript	transcript	gpt2	 horizon in every direction, when the, uh, girl who just pushed me	 out	of	2.0255305767059326	2.833414077758789	0.0004945205873809755	0.5613352656364441	15
35	notthefallintact_transcript	transcript	gpt2	 in every direction, when the, uh, girl who just pushed me out	 of	the	0.6057158708572388	2.3861770629882812	8.797542977845296e-05	0.46716365218162537	15
36	notthefallintact_transcript	transcript	gpt2	 every direction, when the, uh, girl who just pushed me out of	 the	way	0.7655977010726929	3.710242748260498	0.00010733471572166309	0.44912126660346985	15
37	notthefallintact_transcript	transcript	gpt2	 direction, when the, uh, girl who just pushed me out of the	 airplane	,	7.510924816131592	5.2177414894104	6.081493847887032e-05	0.13583968579769135	15
38	notthefallintact_transcript	transcript	gpt2	, when the, uh, girl who just pushed me out of the airplane	 screams	,	9.05328369140625	3.4309544563293457	2.1186417143326253e-05	0.226938858628273	15
39	notthefallintact_transcript	transcript	gpt2	 when the, uh, girl who just pushed me out of the airplane screams	,	""""	1.8704715967178345	2.4055349826812744	7.542130333604291e-05	0.5139099359512329	15
40	notthefallintact_transcript	transcript	gpt2	 the, uh, girl who just pushed me out of the airplane screams,	 �	�	13.016108512878418	1.8711886405944824	5.6966777961520165e-09	0.5538286566734314	15
41	notthefallintact_transcript	transcript	gpt2	, uh, girl who just pushed me out of the airplane screams, �	�	#	5.49699068069458	4.559510231018066	1.2649333029912668e-06	0.20619460940361023	15
42	notthefallintact_transcript	transcript	gpt2	 uh, girl who just pushed me out of the airplane screams, “	Wait	,	11.329996109008789	2.9096219539642334	2.611569652799517e-05	0.31157416105270386	15
43	notthefallintact_transcript	transcript	gpt2	, girl who just pushed me out of the airplane screams, “Wait	,	what	1.2548832893371582	4.424036502838135	8.320203778566793e-05	0.19155113399028778	15
44	notthefallintact_transcript	transcript	gpt2	 girl who just pushed me out of the airplane screams, “Wait,	 wait	,	2.4711289405822754	2.369377613067627	0.0070407032035291195	0.4899819791316986	15
45	notthefallintact_transcript	transcript	gpt2	 who just pushed me out of the airplane screams, “Wait, wait	,	wait	0.7072853446006775	2.072418689727783	0.00011888954759342596	0.6908271312713623	15
46	notthefallintact_transcript	transcript	gpt2	 just pushed me out of the airplane screams, “Wait, wait,	 your	mom	7.7402520179748535	6.89580774307251	0.00028099303017370403	0.022265402600169182	15
47	notthefallintact_transcript	transcript	gpt2	 pushed me out of the airplane screams, “Wait, wait, your	 ch	aps	9.521687507629395	4.768665790557861	1.1294409887341317e-06	0.13115230202674866	15
48	notthefallintact_transcript	transcript	gpt2	 me out of the airplane screams, “Wait, wait, your ch	ute	is	5.4959025382995605	4.380152225494385	2.0287549418185336e-08	0.2927955389022827	15
49	notthefallintact_transcript	transcript	gpt2	 out of the airplane screams, “Wait, wait, your chute	!	�	4.826064109802246	4.019227504730225	0.000750279170460999	0.2509608268737793	15
50	notthefallintact_transcript	transcript	gpt2	 of the airplane screams, “Wait, wait, your chute!	�	�	1.6725324392318726	0.5681093335151672	1.7124858822659128e-11	0.9110029339790344	15
51	notthefallintact_transcript	transcript	gpt2	 the airplane screams, “Wait, wait, your chute!�	�	"
"	7.211763381958008	5.626871585845947	1.4490625233065657e-07	0.11873047053813934	15
52	notthefallintact_transcript	transcript	gpt2	 airplane screams, “Wait, wait, your chute!”	 �	�	2.91864013671875	2.884798526763916	1.590548137642145e-08	0.31156206130981445	15
53	notthefallintact_transcript	transcript	gpt2	 screams, “Wait, wait, your chute!” �	�	I	0.9540528655052185	5.387497425079346	1.9102567705431284e-07	0.06604209542274475	15
54	notthefallintact_transcript	transcript	gpt2	, “Wait, wait, your chute!” “	It	's	3.9676105976104736	2.3329784870147705	1.8638947096860647e-07	0.6494593024253845	15
55	notthefallintact_transcript	transcript	gpt2	 “Wait, wait, your chute!” “It	�	�	9.115439414978027	1.286136269569397	3.114655885635975e-12	0.6577408909797668	15
56	notthefallintact_transcript	transcript	gpt2	�Wait, wait, your chute!” “It�	�	�	10.867088317871094	5.999558925628662	1.073158455255907e-05	0.1295703947544098	15
57	notthefallintact_transcript	transcript	gpt2	Wait, wait, your chute!” “It’	s	not	3.767730712890625	5.928605556488037	1.300936855841428e-05	0.05689110606908798	15
58	notthefallintact_transcript	transcript	gpt2	, wait, your chute!” “It’s	—	�	5.990021705627441	5.709499835968018	0.006490773521363735	0.2431170493364334	15
