	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	notthefallintact_transcript	transcript	gpt2	So I’m, um, five thousand feet above Albany on just a perfect day, beautiful blue	sky	sky,	sky	4.488306999206543	2.4373462200164795	2.8027439839206636e-05	0.46990254521369934	15
1	notthefallintact_transcript	transcript	gpt2	I’m, um, five thousand feet above Albany on just a perfect day, beautiful blue sky,	not	not	and	1.0910956859588623	5.871416091918945	5.744891495851334e-06	0.14841918647289276	15
2	notthefallintact_transcript	transcript	gpt2	um, five thousand feet above Albany on just a perfect day, beautiful blue sky, not	a	a	a	6.489800453186035	4.888786315917969	6.425822903111111e-06	0.10768559575080872	15
3	notthefallintact_transcript	transcript	gpt2	five thousand feet above Albany on just a perfect day, beautiful blue sky, not a	cloud	cloud	single	2.0680489540100098	5.9286208152771	3.912547583695414e-07	0.18422074615955353	15
4	notthefallintact_transcript	transcript	gpt2	thousand feet above Albany on just a perfect day, beautiful blue sky, not a cloud	in	in	,	4.142552852630615	3.8500044345855713	2.4141545509337448e-05	0.2234436720609665	15
5	notthefallintact_transcript	transcript	gpt2	feet above Albany on just a perfect day, beautiful blue sky, not a cloud in	the	the	the	2.65793514251709	1.9506077766418457	1.5553931007161736e-05	0.4594886600971222	15
6	notthefallintact_transcript	transcript	gpt2	above Albany on just a perfect day, beautiful blue sky, not a cloud in the	sky	sky,	sky	0.5808300971984863	0.8199803829193115	2.0538389833291149e-07	0.8828396201133728	15
7	notthefallintact_transcript	transcript	gpt2	Albany on just a perfect day, beautiful blue sky, not a cloud in the sky,	I	I	and	1.3376892805099487	6.007026195526123	3.758250750252046e-05	0.06121861934661865	15
8	notthefallintact_transcript	transcript	gpt2	on just a perfect day, beautiful blue sky, not a cloud in the sky, I	can	can	'm	3.812264919281006	4.822723865509033	2.798155037453398e-06	0.08700337260961533	15
9	notthefallintact_transcript	transcript	gpt2	just a perfect day, beautiful blue sky, not a cloud in the sky, I can	see	see	't	3.491722583770752	3.552968740463257	1.2225481441419106e-05	0.32808637619018555	15
10	notthefallintact_transcript	transcript	gpt2	a perfect day, beautiful blue sky, not a cloud in the sky, I can see	the	the	you	1.8059287071228027	3.9959747791290283	1.986927145480877e-06	0.2698351740837097	15
11	notthefallintact_transcript	transcript	gpt2	perfect day, beautiful blue sky, not a cloud in the sky, I can see the	hor	horizon	sky	2.076792001724243	6.086431980133057	1.0474711764629774e-08	0.07750542461872101	15
12	notthefallintact_transcript	transcript	gpt2	day, beautiful blue sky, not a cloud in the sky, I can see the horizon	in	in	,	5.250175476074219	4.398502826690674	1.4823074252490187e-06	0.1432802975177765	15
13	notthefallintact_transcript	transcript	gpt2	beautiful blue sky, not a cloud in the sky, I can see the horizon in	every	every	the	3.5669031143188477	3.3629367351531982	5.898045856156386e-07	0.38256651163101196	15
14	notthefallintact_transcript	transcript	gpt2	blue sky, not a cloud in the sky, I can see the horizon in every	direction	direction,	direction	5.266694068908691	3.008301258087158	5.145790055394173e-05	0.5928566455841064	15
15	notthefallintact_transcript	transcript	gpt2	sky, not a cloud in the sky, I can see the horizon in every direction,	when	when	and	1.7643115520477295	4.335458278656006	7.326288482545351e-07	0.27260956168174744	15
16	notthefallintact_transcript	transcript	gpt2	not a cloud in the sky, I can see the horizon in every direction, when	the	the,	I	6.052560806274414	3.1018638610839844	8.452289876004215e-06	0.38182953000068665	15
17	notthefallintact_transcript	transcript	gpt2	a cloud in the sky, I can see the horizon in every direction, when the,	uh	uh,	the	9.874528884887695	6.5875420570373535	3.821716018137522e-05	0.06939833611249924	15
18	notthefallintact_transcript	transcript	gpt2	cloud in the sky, I can see the horizon in every direction, when the, uh,	girl	girl	I	0.199177086353302	7.212300777435303	2.1963410290481988e-07	0.04118071496486664	15
19	notthefallintact_transcript	transcript	gpt2	in the sky, I can see the horizon in every direction, when the, uh, girl	who	who	is	7.845447540283203	5.349023342132568	4.216020897729322e-06	0.11613242328166962	15
20	notthefallintact_transcript	transcript	gpt2	the sky, I can see the horizon in every direction, when the, uh, girl who	just	just	's	3.9433257579803467	4.902114391326904	1.2113657703594072e-06	0.1663094162940979	15
21	notthefallintact_transcript	transcript	gpt2	sky, I can see the horizon in every direction, when the, uh, girl who just	p	pushed	got	4.708218574523926	5.4497175216674805	1.6085119796116487e-06	0.08428402990102768	15
22	notthefallintact_transcript	transcript	gpt2	I can see the horizon in every direction, when the, uh, girl who just pushed	me	me	me	7.516085624694824	3.4327242374420166	1.069618292603991e-06	0.3296135365962982	15
23	notthefallintact_transcript	transcript	gpt2	can see the horizon in every direction, when the, uh, girl who just pushed me	out	out	off	1.6435781717300415	3.921114444732666	1.5522673493251204e-06	0.1545553207397461	15
24	notthefallintact_transcript	transcript	gpt2	see the horizon in every direction, when the, uh, girl who just pushed me out	of	of	of	2.08595609664917	2.673719644546509	7.476765313185751e-05	0.6030724048614502	15
25	notthefallintact_transcript	transcript	gpt2	the horizon in every direction, when the, uh, girl who just pushed me out of	the	the	the	0.5367239117622375	2.451038122177124	4.648304638976697e-06	0.45214006304740906	15
26	notthefallintact_transcript	transcript	gpt2	horizon in every direction, when the, uh, girl who just pushed me out of the	air	airplane	way	0.7986794114112854	4.274877548217773	7.071441245898313e-07	0.3743182420730591	15
27	notthefallintact_transcript	transcript	gpt2	in every direction, when the, uh, girl who just pushed me out of the airplane	sc	screams,	,	7.6578049659729	5.156755447387695	1.834501972552971e-07	0.1374632716178894	15
28	notthefallintact_transcript	transcript	gpt2	every direction, when the, uh, girl who just pushed me out of the airplane screams,	�	“Wait,	'	1.671194076538086	2.5610077381134033	4.820050492071459e-08	0.5218678712844849	15
29	notthefallintact_transcript	transcript	gpt2	direction, when the, uh, girl who just pushed me out of the airplane screams, “Wait,	wait	wait,	what	1.0579503774642944	4.471452236175537	2.813594983308576e-05	0.17348778247833252	15
30	notthefallintact_transcript	transcript	gpt2	when the, uh, girl who just pushed me out of the airplane screams, “Wait, wait,	your	your	wait	0.6149960160255432	2.132232189178467	1.2921417180677963e-07	0.6568970084190369	15
31	notthefallintact_transcript	transcript	gpt2	the, uh, girl who just pushed me out of the airplane screams, “Wait, wait, your	ch	chute!”	mom	8.130861282348633	6.357670307159424	1.028469796438003e-06	0.045508671551942825	15
32	notthefallintact_transcript	transcript	gpt2	uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!”	�	“It’s—”	"
"	7.6405229568481445	5.619130611419678	0.03536222502589226	0.10805258899927139	15
33	notthefallintact_transcript	transcript	gpt2	girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s—”	And	And,	�	2.934699535369873	5.837009429931641	0.01221450325101614	0.10302416235208511	15
34	notthefallintact_transcript	transcript	gpt2	who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s—” And,	um	um,	�	3.723400592803955	4.682401180267334	2.1238035969872726e-06	0.16014908254146576	15
35	notthefallintact_transcript	transcript	gpt2	just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s—” And, um,	and	and	it	0.4147995114326477	5.067890167236328	3.9342139643849805e-05	0.12361551076173782	15
36	notthefallintact_transcript	transcript	gpt2	pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s—” And, um, and	she	she’s	I	4.9811506271362305	4.940131187438965	2.957533752123709e-06	0.08477602899074554	15
37	notthefallintact_transcript	transcript	gpt2	me out of the airplane screams, “Wait, wait, your chute!” “It’s—” And, um, and she’s	gone	gone,	—	0.7431887984275818	5.804290771484375	6.1034020291117486e-06	0.09847815334796906	15
38	notthefallintact_transcript	transcript	gpt2	out of the airplane screams, “Wait, wait, your chute!” “It’s—” And, um, and she’s gone,	with	with	�	2.3941922187805176	4.262073993682861	2.447934548399644e-06	0.18029269576072693	15
39	notthefallintact_transcript	transcript	gpt2	of the airplane screams, “Wait, wait, your chute!” “It’s—” And, um, and she’s gone, with	the	the	her	6.376897811889648	4.3206610679626465	2.5800722141866572e-05	0.15181270241737366	15
40	notthefallintact_transcript	transcript	gpt2	the airplane screams, “Wait, wait, your chute!” “It’s—” And, um, and she’s gone, with the	plane	plane.	rest	2.1554770469665527	7.608748435974121	2.57309693552088e-06	0.019663741812109947	15
41	notthefallintact_transcript	transcript	gpt2	airplane screams, “Wait, wait, your chute!” “It’s—” And, um, and she’s gone, with the plane.	Um	Um,	�	2.7194952964782715	4.46635103225708	3.06609581457451e-05	0.22830231487751007	15
42	notthefallintact_transcript	transcript	gpt2	screams, “Wait, wait, your chute!” “It’s—” And, um, and she’s gone, with the plane. Um,	I	I	and	0.36284321546554565	5.127138137817383	8.36848485050723e-05	0.11480390280485153	15
43	notthefallintact_transcript	transcript	gpt2	“Wait, wait, your chute!” “It’s—” And, um, and she’s gone, with the plane. Um, I	don	don’t	'm	2.5978376865386963	4.278120517730713	5.824903382745106e-06	0.100311279296875	15
44	notthefallintact_transcript	transcript	gpt2	wait, your chute!” “It’s—” And, um, and she’s gone, with the plane. Um, I don’t	think	think	know	0.6745579838752747	2.7109577655792236	2.8637970899580978e-05	0.39111900329589844	15
45	notthefallintact_transcript	transcript	gpt2	your chute!” “It’s—” And, um, and she’s gone, with the plane. Um, I don’t think	the	the	she	1.6694543361663818	3.094783306121826	6.5308217926940415e-06	0.23512879014015198	15
46	notthefallintact_transcript	transcript	gpt2	chute!” “It’s—” And, um, and she’s gone, with the plane. Um, I don’t think the	sent	sentence	plane	3.854811668395996	7.493324279785156	5.125345410306181e-07	0.07418056577444077	15
47	notthefallintact_transcript	transcript	gpt2	“It’s—” And, um, and she’s gone, with the plane. Um, I don’t think the sentence	ends	ends,	is	8.963542938232422	4.829287528991699	1.8845132672140608e-06	0.1717870682477951	15
48	notthefallintact_transcript	transcript	gpt2	And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends,	you	you	but	3.81479811668396	4.029511451721191	1.7369977285852656e-05	0.25470080971717834	15
