	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywayvodka_transcript	transcript	google/electra-base-discriminator	[CLS] she took a deep breath and tried to calm	down	##yd	11.771553039550781	8.9389009475708	7.72110706748208e-06	0.007689245510846376	10
1	milkywayvodka_transcript	transcript	google/electra-base-discriminator	she took a deep breath and tried to calm down	.	##dee	10.866729736328125	8.89224624633789	1.9082670405623503e-05	0.008109512738883495	10
2	milkywayvodka_transcript	transcript	google/electra-base-discriminator	took a deep breath and tried to calm down.	the	allah	12.499083518981934	8.920770645141602	3.73006923837238e-06	0.006861286237835884	10
3	milkywayvodka_transcript	transcript	google/electra-base-discriminator	a deep breath and tried to calm down. the	situation	allah	12.359983444213867	8.863361358642578	4.2867422962444834e-06	0.008389709517359734	10
4	milkywayvodka_transcript	transcript	google/electra-base-discriminator	deep breath and tried to calm down. the situation	seemed	##fen	11.226081848144531	8.441548347473145	1.3322164704732131e-05	0.07727129012346268	10
5	milkywayvodka_transcript	transcript	google/electra-base-discriminator	breath and tried to calm down. the situation seemed	too	##fen	11.81442642211914	8.65012264251709	7.397069566650316e-06	0.02020139992237091	10
6	milkywayvodka_transcript	transcript	google/electra-base-discriminator	and tried to calm down. the situation seemed too	good	##alla	10.975691795349121	8.72912311553955	1.711266304482706e-05	0.03295093774795532	10
7	milkywayvodka_transcript	transcript	google/electra-base-discriminator	tried to calm down. the situation seemed too good	,	##yt	11.192569732666016	8.918790817260742	1.377617536491016e-05	0.008125049993395805	10
8	milkywayvodka_transcript	transcript	google/electra-base-discriminator	to calm down. the situation seemed too good,	and	cbn	11.340630531311035	8.9299898147583	1.1880283636855893e-05	0.0046723373234272	10
9	milkywayvodka_transcript	transcript	google/electra-base-discriminator	calm down. the situation seemed too good, and	after	mesopotamia	13.618791580200195	8.758686065673828	1.21740129088721e-06	0.00946732610464096	10
10	milkywayvodka_transcript	transcript	google/electra-base-discriminator	down. the situation seemed too good, and after	she	##een	11.981172561645508	8.897602081298828	6.260988811845891e-06	0.007491465657949448	10
11	milkywayvodka_transcript	transcript	google/electra-base-discriminator	. the situation seemed too good, and after she	spent	##fen	13.625175476074219	8.67013168334961	1.2096552381990477e-06	0.024847326800227165	10
12	milkywayvodka_transcript	transcript	google/electra-base-discriminator	the situation seemed too good, and after she spent	most	swear	12.228073120117188	8.930974960327148	4.8912006604950875e-06	0.014430143870413303	10
13	milkywayvodka_transcript	transcript	google/electra-base-discriminator	situation seemed too good, and after she spent most	of	##fen	11.133767127990723	8.872576713562012	1.4610541256843135e-05	0.016289060935378075	10
14	milkywayvodka_transcript	transcript	google/electra-base-discriminator	seemed too good, and after she spent most of	the	reminds	11.484107971191406	9.010392189025879	1.029237228067359e-05	0.004327948205173016	10
15	milkywayvodka_transcript	transcript	google/electra-base-discriminator	too good, and after she spent most of the	last	swear	10.69609260559082	8.893094062805176	2.2633188564213924e-05	0.006318210624158382	10
16	milkywayvodka_transcript	transcript	google/electra-base-discriminator	good, and after she spent most of the last	weeks	##fen	10.567850112915039	8.779497146606445	2.5730074412422255e-05	0.023341452702879906	10
17	milkywayvodka_transcript	transcript	google/electra-base-discriminator	, and after she spent most of the last weeks	worrying	##fen	11.278900146484375	8.719603538513184	1.2636761312023737e-05	0.030997518450021744	10
18	milkywayvodka_transcript	transcript	google/electra-base-discriminator	and after she spent most of the last weeks worrying	,	##iti	11.476339340209961	8.788934707641602	1.0372634278610349e-05	0.0173687394708395	10
19	milkywayvodka_transcript	transcript	google/electra-base-discriminator	after she spent most of the last weeks worrying,	she	##iti	11.190095901489258	8.869684219360352	1.3810308701067697e-05	0.00831073522567749	10
20	milkywayvodka_transcript	transcript	google/electra-base-discriminator	she spent most of the last weeks worrying, she	knew	##fen	14.910884857177734	8.801124572753906	3.344144374750613e-07	0.0100709842517972	10
21	milkywayvodka_transcript	transcript	google/electra-base-discriminator	spent most of the last weeks worrying, she knew	she	##dee	10.646806716918945	8.95643424987793	2.3776648959028535e-05	0.0067581357434391975	10
22	milkywayvodka_transcript	transcript	google/electra-base-discriminator	most of the last weeks worrying, she knew she	could	##fen	10.927190780639648	8.894636154174805	1.7963111531571485e-05	0.010684100911021233	10
23	milkywayvodka_transcript	transcript	google/electra-base-discriminator	of the last weeks worrying, she knew she could	enjoy	##fen	13.109696388244629	8.744629859924316	2.0254947230569087e-06	0.024563312530517578	10
24	milkywayvodka_transcript	transcript	google/electra-base-discriminator	the last weeks worrying, she knew she could enjoy	the	##core	10.707657814025879	9.034533500671387	2.2372949388227426e-05	0.008640648797154427	10
25	milkywayvodka_transcript	transcript	google/electra-base-discriminator	last weeks worrying, she knew she could enjoy the	moment	##fen	11.396472930908203	8.697883605957031	1.1235037163714878e-05	0.019139833748340607	10
26	milkywayvodka_transcript	transcript	google/electra-base-discriminator	weeks worrying, she knew she could enjoy the moment	.	##fen	13.102069854736328	8.833144187927246	2.0410027445905143e-06	0.007546125445514917	10
27	milkywayvodka_transcript	transcript	google/electra-base-discriminator	worrying, she knew she could enjoy the moment.	she	afb	11.795833587646484	8.85461711883545	7.535895292676287e-06	0.009340167045593262	10
28	milkywayvodka_transcript	transcript	google/electra-base-discriminator	, she knew she could enjoy the moment. she	looked	##ply	12.031776428222656	8.674182891845703	5.952038463874487e-06	0.023150192573666573	10
29	milkywayvodka_transcript	transcript	google/electra-base-discriminator	she knew she could enjoy the moment. she looked	at	##fen	12.952341079711914	8.902146339416504	2.370661832173937e-06	0.010595998726785183	10
30	milkywayvodka_transcript	transcript	google/electra-base-discriminator	knew she could enjoy the moment. she looked at	her	##fen	12.613353729248047	8.76483154296875	3.3272849577770103e-06	0.01983863115310669	10
31	milkywayvodka_transcript	transcript	google/electra-base-discriminator	she could enjoy the moment. she looked at her	reflection	##fen	13.82016372680664	8.77037239074707	9.953581638910691e-07	0.01867886818945408	10
32	milkywayvodka_transcript	transcript	google/electra-base-discriminator	could enjoy the moment. she looked at her reflection	in	##fen	12.073137283325195	8.801709175109863	5.710881396225886e-06	0.011906332336366177	10
33	milkywayvodka_transcript	transcript	google/electra-base-discriminator	enjoy the moment. she looked at her reflection in	the	##put	13.021223068237305	8.800708770751953	2.2128647287900094e-06	0.011163781397044659	10
34	milkywayvodka_transcript	transcript	google/electra-base-discriminator	the moment. she looked at her reflection in the	mirror	##yler	8.729735374450684	8.950165748596191	0.00016170527669601142	0.006878731306642294	10
35	milkywayvodka_transcript	transcript	google/electra-base-discriminator	moment. she looked at her reflection in the mirror	and	##fen	12.619766235351562	8.828264236450195	3.3060189252864802e-06	0.00838128849864006	10
36	milkywayvodka_transcript	transcript	google/electra-base-discriminator	. she looked at her reflection in the mirror and	started	coward	13.553034782409668	8.999114036560059	1.300144731430919e-06	0.005897056311368942	10
37	milkywayvodka_transcript	transcript	google/electra-base-discriminator	she looked at her reflection in the mirror and started	laughing	##ply	10.859915733337402	8.770299911499023	1.921314833452925e-05	0.012798997573554516	10
38	milkywayvodka_transcript	transcript	google/electra-base-discriminator	looked at her reflection in the mirror and started laughing	un	##fen	10.083427429199219	8.824563980102539	4.176604124950245e-05	0.015308581292629242	10
39	milkywayvodka_transcript	transcript	google/electra-base-discriminator	at her reflection in the mirror and started laughing un	##con	##fen	8.517682075500488	8.834861755371094	0.00019990223518107086	0.018908090889453888	10
