	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywayvodka_transcript	transcript	google/electra-base-discriminator	[CLS] she took a deep breath and tried to calm	down	replaced	12.622993469238281	8.65626049041748	3.2953637401078595e-06	0.024830011650919914	10
1	milkywayvodka_transcript	transcript	google/electra-base-discriminator	she took a deep breath and tried to calm [MASK]	.	replacing	10.993728637695312	8.747518539428711	1.680676723481156e-05	0.012729874812066555	10
2	milkywayvodka_transcript	transcript	google/electra-base-discriminator	took a deep breath and tried to calm [MASK] [MASK]	the	como	10.962560653686523	8.947754859924316	1.7338852558168583e-05	0.005505469627678394	10
3	milkywayvodka_transcript	transcript	google/electra-base-discriminator	a deep breath and tried to calm [MASK] [MASK] [MASK]	situation	departed	10.721868515014648	8.908302307128906	2.2057263777242042e-05	0.013632836751639843	10
4	milkywayvodka_transcript	transcript	google/electra-base-discriminator	deep breath and tried to calm [MASK] [MASK] [MASK] [MASK]	seemed	##vir	9.583778381347656	8.86099910736084	6.883631431264803e-05	0.009130635298788548	10
5	milkywayvodka_transcript	transcript	google/electra-base-discriminator	breath and tried to calm [MASK] [MASK] [MASK] [MASK] [MASK]	too	known	8.864943504333496	8.911717414855957	0.00014125504822004586	0.006065572611987591	10
6	milkywayvodka_transcript	transcript	google/electra-base-discriminator	and tried to calm [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	good	twain	8.398696899414062	8.970634460449219	0.00022516062017530203	0.009377955459058285	10
7	milkywayvodka_transcript	transcript	google/electra-base-discriminator	tried to calm [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	,	covent	10.817989349365234	9.00613021850586	2.003579902520869e-05	0.005852479953318834	10
8	milkywayvodka_transcript	transcript	google/electra-base-discriminator	to calm [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	and	byrne	13.442567825317383	8.973567962646484	1.4520018112307298e-06	0.004277938045561314	10
9	milkywayvodka_transcript	transcript	google/electra-base-discriminator	calm [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	after	##cko	10.33278751373291	8.982111930847168	3.2548236049478874e-05	0.005563315469771624	10
10	milkywayvodka_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	she	##rang	9.267574310302734	8.952693939208984	9.443732415093109e-05	0.005841338075697422	10
11	milkywayvodka_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	spent	##rang	8.186080932617188	8.952693939208984	0.00027850313927046955	0.005841338075697422	10
12	milkywayvodka_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	most	##rang	9.603925704956055	8.952693939208984	6.746335566276684e-05	0.005841338075697422	10
13	milkywayvodka_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	of	##rang	11.236513137817383	8.952693939208984	1.3183910596126225e-05	0.005841338075697422	10
