	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	[CLS] he took a deep breath and tried to calm	down	avid	12.702043533325195	9.074411392211914	3.0448989036813146e-06	0.005989463999867439	10
1	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	he took a deep breath and tried to calm [MASK]	.	nad	13.671804428100586	9.114453315734863	1.154545657300332e-06	0.006147115025669336	10
2	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	took a deep breath and tried to calm [MASK] [MASK]	the	avid	13.120655059814453	9.00893783569336	2.0034196950291516e-06	0.0055379485711455345	10
3	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	a deep breath and tried to calm [MASK] [MASK] [MASK]	situation	graveyard	11.0480375289917	8.853437423706055	1.5918358258204535e-05	0.0112295588478446	10
4	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	deep breath and tried to calm [MASK] [MASK] [MASK] [MASK]	seemed	beaten	11.506841659545898	8.978092193603516	1.0061026841867715e-05	0.007764719892293215	10
5	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	breath and tried to calm [MASK] [MASK] [MASK] [MASK] [MASK]	almost	equatorial	12.632207870483398	8.880666732788086	3.2651385026838398e-06	0.014467854052782059	10
6	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	and tried to calm [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	hopeless	liechtenstein	12.08015251159668	8.936965942382812	5.670958671544213e-06	0.011699137277901173	10
7	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	tried to calm [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	,	##uted	14.46692180633545	8.94189167022705	5.213096301304176e-07	0.007998207584023476	10
8	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	to calm [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	and	##ytic	11.296896934509277	8.787174224853516	1.2411376701493282e-05	0.025960875675082207	10
9	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	calm [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	after	##ignment	12.048076629638672	8.984546661376953	5.855806193721946e-06	0.006655141711235046	10
10	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	he	graveyard	9.60484504699707	8.891241073608398	6.740134995197877e-05	0.018144818022847176	10
11	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	spent	graveyard	11.189873695373535	8.891241073608398	1.3813370060233865e-05	0.018144818022847176	10
12	milkywayoriginal_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	most	graveyard	11.841057777404785	8.891241073608398	7.202678261819528e-06	0.018144818022847176	10
