	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	black_transcript	transcript	facebook/blenderbot-400M-distill	 So I was a junior in college when I got my first paying in my field on the radio. This is not an	 intern	act	4.630771160125732	5.624333381652832	0.0006294920458458364	0.0627436637878418	25
1	black_transcript	transcript	facebook/blenderbot-400M-distill	 I was a junior in college when I got my first paying in my field on the radio. This is not an intern	ship	ship	10.275598526000977	3.579380512237549	0.30703917145729065	0.30703917145729065	25
2	black_transcript	transcript	facebook/blenderbot-400M-distill	 was a junior in college when I got my first paying in my field on the radio. This is not an internship	,	but	12.125073432922363	3.4621477127075195	0.09728140383958817	0.1764521300792694	25
3	black_transcript	transcript	facebook/blenderbot-400M-distill	 a junior in college when I got my first paying in my field on the radio. This is not an internship,	 I	but	7.20548677444458	3.3372106552124023	0.014287412166595459	0.30578291416168213	25
4	black_transcript	transcript	facebook/blenderbot-400M-distill	 junior in college when I got my first paying in my field on the radio. This is not an internship, I	'm	'm	8.118237495422363	4.304882049560547	0.16280554234981537	0.16280554234981537	25
5	black_transcript	transcript	facebook/blenderbot-400M-distill	ior in college when I got my first paying in my field on the radio. This is not an internship, I'm	 getting	a	8.979806900024414	4.447211265563965	0.011412661522626877	0.25455936789512634	25
6	black_transcript	transcript	facebook/blenderbot-400M-distill	 in college when I got my first paying in my field on the radio. This is not an internship, I'm getting	 a	back	11.350218772888184	3.4701738357543945	0.02317708544433117	0.24196630716323853	25
7	black_transcript	transcript	facebook/blenderbot-400M-distill	 college when I got my first paying in my field on the radio. This is not an internship, I'm getting a	 check	different	4.940192222595215	6.192254543304443	0.0004195226065348834	0.041865650564432144	25
8	black_transcript	transcript	facebook/blenderbot-400M-distill	 when I got my first paying in my field on the radio. This is not an internship, I'm getting a check	.	for	11.450254440307617	2.671687126159668	0.08743324130773544	0.2539169192314148	25
9	black_transcript	transcript	facebook/blenderbot-400M-distill	 I got my first paying in my field on the radio. This is not an internship, I'm getting a check.	 It	</s>	7.246811389923096	4.383423328399658	0.012427511624991894	0.28968068957328796	25
10	black_transcript	transcript	facebook/blenderbot-400M-distill	 got my first paying in my field on the radio. This is not an internship, I'm getting a check. It	 was	's	10.102571487426758	2.5642306804656982	0.011313926428556442	0.5695269703865051	25
11	black_transcript	transcript	facebook/blenderbot-400M-distill	 my first paying in my field on the radio. This is not an internship, I'm getting a check. It was	 a	me	8.534713745117188	4.613635063171387	0.08881089836359024	0.16835515201091766	25
12	black_transcript	transcript	facebook/blenderbot-400M-distill	 first paying in my field on the radio. This is not an internship, I'm getting a check. It was a	 country	real	7.382008075714111	6.086976051330566	0.0007623548153787851	0.0577082633972168	25
13	black_transcript	transcript	facebook/blenderbot-400M-distill	 paying in my field on the radio. This is not an internship, I'm getting a check. It was a country	 and	.	7.869877815246582	3.246309757232666	0.003416236490011215	0.48803624510765076	25
14	black_transcript	transcript	facebook/blenderbot-400M-distill	 in my field on the radio. This is not an internship, I'm getting a check. It was a country and	 western	then	6.4061174392700195	4.7376627922058105	0.0011028163135051727	0.21266211569309235	25
15	black_transcript	transcript	facebook/blenderbot-400M-distill	 my field on the radio. This is not an internship, I'm getting a check. It was a country and western	 radio	thing	6.541736125946045	4.4048309326171875	0.0003045464982278645	0.2669254243373871	25
