	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	friends_transcript	transcript	google/electra-base-discriminator	[CLS] chandler and monica walked into the airport hand - in - hand, pulling	their	##ennial	11.074527740478516	8.927539825439453	1.5502211681450717e-05	0.008984314277768135	15
1	friends_transcript	transcript	google/electra-base-discriminator	chandler and monica walked into the airport hand - in - hand, pulling [MASK]	suitcase	##ato	11.360212326049805	8.978729248046875	1.1649906809907407e-05	0.008689317852258682	15
2	friends_transcript	transcript	google/electra-base-discriminator	and monica walked into the airport hand - in - hand, pulling [MASK] [MASK]	##s	garlic	11.893068313598633	9.039107322692871	6.837639375589788e-06	0.00822531059384346	15
3	friends_transcript	transcript	google/electra-base-discriminator	monica walked into the airport hand - in - hand, pulling [MASK] [MASK] [MASK]	behind	yellow	11.134940147399902	8.986305236816406	1.4593418200092856e-05	0.006602074950933456	15
4	friends_transcript	transcript	google/electra-base-discriminator	walked into the airport hand - in - hand, pulling [MASK] [MASK] [MASK] [MASK]	them	fisher	10.505578994750977	9.02989387512207	2.738324474194087e-05	0.008934111334383488	15
5	friends_transcript	transcript	google/electra-base-discriminator	into the airport hand - in - hand, pulling [MASK] [MASK] [MASK] [MASK] [MASK]	.	##bard	11.240691184997559	8.970365524291992	1.3128944374329876e-05	0.013146210461854935	15
6	friends_transcript	transcript	google/electra-base-discriminator	the airport hand - in - hand, pulling [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	""""	retrieval	12.648069381713867	8.974336624145508	3.2137593279912835e-06	0.0064605665393173695	15
7	friends_transcript	transcript	google/electra-base-discriminator	airport hand - in - hand, pulling [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	see	straits	14.731531143188477	8.998647689819336	4.001078934834368e-07	0.009672262705862522	15
8	friends_transcript	transcript	google/electra-base-discriminator	hand - in - hand, pulling [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	honey	##bard	12.857836723327637	9.071270942687988	2.605628651508596e-06	0.005433176644146442	15
9	friends_transcript	transcript	google/electra-base-discriminator	- in - hand, pulling [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	?	##ucible	10.548065185546875	9.05433177947998	2.624422631924972e-05	0.005549937020987272	15
10	friends_transcript	transcript	google/electra-base-discriminator	in - hand, pulling [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	""""	##bard	12.084619522094727	8.96713638305664	5.645679721055785e-06	0.007631232030689716	15
11	friends_transcript	transcript	google/electra-base-discriminator	- hand, pulling [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	no	entitled	10.360918045043945	9.088812828063965	3.164538065902889e-05	0.005607058294117451	15
12	friends_transcript	transcript	google/electra-base-discriminator	hand, pulling [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	problem	##bard	10.295867919921875	9.041776657104492	3.377236134838313e-05	0.00725110899657011	15
13	friends_transcript	transcript	google/electra-base-discriminator	, pulling [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	getting	entitled	10.403633117675781	8.964071273803711	3.032212407561019e-05	0.006685665808618069	15
14	friends_transcript	transcript	google/electra-base-discriminator	pulling [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	a	##bard	10.229351043701172	9.049604415893555	3.609520717873238e-05	0.018176738172769547	15
