	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	upintheair_transcript	transcript	google/electra-base-discriminator	[CLS] ryan looked up from his boarding pass and sighed	.	volta	12.643637657165527	8.944189071655273	3.2280333925882587e-06	0.006024549715220928	10
1	upintheair_transcript	transcript	google/electra-base-discriminator	ryan looked up from his boarding pass and sighed.	there	lengths	11.715251922607422	8.929553985595703	8.168286512955092e-06	0.006045388989150524	10
2	upintheair_transcript	transcript	google/electra-base-discriminator	looked up from his boarding pass and sighed. there	was	##uga	12.33215618133545	9.013520240783691	4.407705546327634e-06	0.007280726917088032	10
3	upintheair_transcript	transcript	google/electra-base-discriminator	up from his boarding pass and sighed. there was	his	leach	12.151861190795898	9.027576446533203	5.27853535459144e-06	0.0042786262929439545	10
4	upintheair_transcript	transcript	google/electra-base-discriminator	from his boarding pass and sighed. there was his	new	##posed	12.653509140014648	8.948980331420898	3.196324541931972e-06	0.005128185264766216	10
5	upintheair_transcript	transcript	google/electra-base-discriminator	his boarding pass and sighed. there was his new	partner	eastward	9.719575881958008	8.815326690673828	6.009549542795867e-05	0.007755445782095194	10
6	upintheair_transcript	transcript	google/electra-base-discriminator	boarding pass and sighed. there was his new partner	natalie	embodied	11.032629013061523	9.015312194824219	1.616554072825238e-05	0.006074949167668819	10
7	upintheair_transcript	transcript	google/electra-base-discriminator	pass and sighed. there was his new partner natalie	,	volta	12.67994499206543	9.002654075622559	3.1129341095947893e-06	0.004677091725170612	10
8	upintheair_transcript	transcript	google/electra-base-discriminator	and sighed. there was his new partner natalie,	awkwardly	crown	9.731983184814453	8.84002685546875	5.935447188676335e-05	0.005219200160354376	10
9	upintheair_transcript	transcript	google/electra-base-discriminator	sighed. there was his new partner natalie, awkwardly	climbing	##posed	11.578186988830566	8.939291954040527	9.368223800265696e-06	0.011650829575955868	10
10	upintheair_transcript	transcript	google/electra-base-discriminator	. there was his new partner natalie, awkwardly climbing	out	##trip	11.54582405090332	8.944157600402832	9.676362424215768e-06	0.00484462222084403	10
11	upintheair_transcript	transcript	google/electra-base-discriminator	there was his new partner natalie, awkwardly climbing out	of	wilton	12.680818557739258	8.92562484741211	3.1102174489205936e-06	0.010780645534396172	10
12	upintheair_transcript	transcript	google/electra-base-discriminator	was his new partner natalie, awkwardly climbing out of	a	##posed	10.444660186767578	8.939311981201172	2.910325929406099e-05	0.0108451833948493	10
13	upintheair_transcript	transcript	google/electra-base-discriminator	his new partner natalie, awkwardly climbing out of a	taxi	frail	11.026261329650879	8.933979988098145	1.626880475669168e-05	0.00830327719449997	10
14	upintheair_transcript	transcript	google/electra-base-discriminator	new partner natalie, awkwardly climbing out of a taxi	at	##logist	13.853790283203125	8.850959777832031	9.624436643207446e-07	0.01638704352080822	10
15	upintheair_transcript	transcript	google/electra-base-discriminator	partner natalie, awkwardly climbing out of a taxi at	the	garry	12.858787536621094	8.825902938842773	2.6031518700619927e-06	0.009481444023549557	10
16	upintheair_transcript	transcript	google/electra-base-discriminator	natalie, awkwardly climbing out of a taxi at the	curb	##ole	11.758598327636719	8.879291534423828	7.82177630753722e-06	0.01621394045650959	10
17	upintheair_transcript	transcript	google/electra-base-discriminator	, awkwardly climbing out of a taxi at the curb	of	##logist	12.029158592224121	8.714014053344727	5.9676417549781036e-06	0.019628159701824188	10
18	upintheair_transcript	transcript	google/electra-base-discriminator	awkwardly climbing out of a taxi at the curb of	the	ample	12.178149223327637	9.017724990844727	5.141584551893175e-06	0.004589552991092205	10
19	upintheair_transcript	transcript	google/electra-base-discriminator	climbing out of a taxi at the curb of the	airport	##ole	14.525558471679688	8.844137191772461	4.91620994580444e-07	0.013020283542573452	10
20	upintheair_transcript	transcript	google/electra-base-discriminator	out of a taxi at the curb of the airport	.	embodied	12.702075004577637	8.902124404907227	3.044801587748225e-06	0.023769931867718697	10
21	upintheair_transcript	transcript	google/electra-base-discriminator	of a taxi at the curb of the airport.	she	frail	13.69911003112793	9.03017520904541	1.1234455996600445e-06	0.012121318839490414	10
22	upintheair_transcript	transcript	google/electra-base-discriminator	a taxi at the curb of the airport. she	fumbled	embodied	12.118876457214355	9.004949569702148	5.455553036881611e-06	0.003958296496421099	10
23	upintheair_transcript	transcript	google/electra-base-discriminator	taxi at the curb of the airport. she fumbled	with	tune	13.069404602050781	9.002763748168945	2.1087723780510714e-06	0.005743103101849556	10
24	upintheair_transcript	transcript	google/electra-base-discriminator	at the curb of the airport. she fumbled with	her	vamp	11.959280014038086	8.987338066101074	6.399566700565629e-06	0.004631290677934885	10
25	upintheair_transcript	transcript	google/electra-base-discriminator	the curb of the airport. she fumbled with her	duff	ł	11.540584564208984	8.959038734436035	9.727194992592558e-06	0.006423988379538059	10
26	upintheair_transcript	transcript	google/electra-base-discriminator	curb of the airport. she fumbled with her duff	##le	##posed	11.671911239624023	8.90444564819336	8.530086233804468e-06	0.006962379440665245	10
27	upintheair_transcript	transcript	google/electra-base-discriminator	of the airport. she fumbled with her duffle	bag	##posed	14.086708068847656	8.896587371826172	7.624662430316675e-07	0.013515135273337364	10
28	upintheair_transcript	transcript	google/electra-base-discriminator	the airport. she fumbled with her duffle bag	,	thinner	14.443460464477539	8.897346496582031	5.336847266335099e-07	0.010940772481262684	10
29	upintheair_transcript	transcript	google/electra-base-discriminator	airport. she fumbled with her duffle bag,	jacket	penetrate	10.578100204467773	8.96645736694336	2.5467674277024344e-05	0.012144260108470917	10
30	upintheair_transcript	transcript	google/electra-base-discriminator	. she fumbled with her duffle bag, jacket	,	##oman	14.127790451049805	8.889398574829102	7.317770496229059e-07	0.01036897674202919	10
31	upintheair_transcript	transcript	google/electra-base-discriminator	she fumbled with her duffle bag, jacket,	and	##oman	13.672065734863281	8.938804626464844	1.1542432503119926e-06	0.01772119104862213	10
