	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	shame_transcript	transcript	gpt2	Brandon spotted Marianne at	 a	the	4.9155168533325195	4.453725337982178	0.18005025386810303	0.30772092938423157	5
1	shame_transcript	transcript	gpt2	 spotted Marianne at a	 table	time	2.803548812866211	7.356239318847656	0.0029026202391833067	0.02543666958808899	5
2	shame_transcript	transcript	gpt2	 Marianne at a table	 as	in	5.857454776763916	3.876596212387085	0.0032043359242379665	0.20471930503845215	5
3	shame_transcript	transcript	gpt2	ne at a table as	 soon	he	5.915574073791504	4.601945400238037	0.004909935407340527	0.22144514322280884	5
4	shame_transcript	transcript	gpt2	 at a table as soon	 as	as	4.547300338745117	0.08328412473201752	0.99169921875	0.99169921875	5
5	shame_transcript	transcript	gpt2	 a table as soon as	 he	you	0.011291293427348137	3.4061427116394043	0.08446764200925827	0.15064191818237305	5
6	shame_transcript	transcript	gpt2	 table as soon as he	 entered	was	2.995314121246338	5.413825035095215	0.009616308845579624	0.06008307635784149	5
7	shame_transcript	transcript	gpt2	 as soon as he entered	 the	the	4.8243231773376465	3.222432851791382	0.5443686246871948	0.5443686246871948	5
8	shame_transcript	transcript	gpt2	 soon as he entered the	 restaurant	room	0.6029496192932129	6.392291069030762	0.003422558307647705	0.16097865998744965	5
9	shame_transcript	transcript	gpt2	 as he entered the restaurant	.	.	5.798661231994629	3.3978891372680664	0.2893370985984802	0.2893370985984802	5
10	shame_transcript	transcript	gpt2	 he entered the restaurant.	 Though	"
"	1.9954102039337158	4.139567852020264	0.0007449012482538819	0.2817780375480652	5
11	shame_transcript	transcript	gpt2	 entered the restaurant. Though	 he	he	7.115987777709961	4.7679948806762695	0.1434924304485321	0.1434924304485321	5
12	shame_transcript	transcript	gpt2	 the restaurant. Though he	 was	was	2.221111536026001	5.060695648193359	0.09826812893152237	0.09826812893152237	5
13	shame_transcript	transcript	gpt2	 restaurant. Though he was	 already	not	2.597337245941162	6.314154148101807	0.006361159961670637	0.06720957159996033	5
14	shame_transcript	transcript	gpt2	. Though he was already	 running	a	5.111027240753174	6.660905361175537	0.0038376871962100267	0.06470535695552826	5
15	shame_transcript	transcript	gpt2	 Though he was already running	 late	out	5.494433403015137	4.746734619140625	0.03797841817140579	0.06867198646068573	5
16	shame_transcript	transcript	gpt2	 he was already running late	,	for	4.2782883644104	3.0941579341888428	0.11371771991252899	0.20913654565811157	5
17	shame_transcript	transcript	gpt2	 was already running late,	 he	and	1.9799842834472656	5.105362415313721	0.030533442273736	0.18182143568992615	5
18	shame_transcript	transcript	gpt2	 already running late, he	 stood	's	4.256899833679199	5.160380840301514	0.00039161229506134987	0.10021337121725082	5
19	shame_transcript	transcript	gpt2	 running late, he stood	 and	up	7.457706928253174	4.0820536613464355	0.04056837037205696	0.26421627402305603	5
20	shame_transcript	transcript	gpt2	 late, he stood and	 watched	watched	3.362842559814453	5.539353847503662	0.07869846373796463	0.07869846373796463	5
21	shame_transcript	transcript	gpt2	, he stood and watched	 her	the	2.6984546184539795	3.8234431743621826	0.030879193916916847	0.24932925403118134	5
22	shame_transcript	transcript	gpt2	 he stood and watched her	 for	.	3.2008140087127686	6.380866527557373	0.01724943518638611	0.08684921264648438	5
23	shame_transcript	transcript	gpt2	 stood and watched her for	 a	a	4.356966018676758	2.9402568340301514	0.4633856415748596	0.4633856415748596	5
24	shame_transcript	transcript	gpt2	 and watched her for a	 moment	while	1.1759408712387085	2.9249651432037354	0.05020691454410553	0.24975036084651947	5
25	shame_transcript	transcript	gpt2	 watched her for a moment	 until	,	2.5166919231414795	2.4963834285736084	0.0031964622903615236	0.29110369086265564	5
26	shame_transcript	transcript	gpt2	 her for a moment until	 he	she	6.50449275970459	3.849184989929199	0.1513514220714569	0.27835237979888916	5
27	shame_transcript	transcript	gpt2	 for a moment until he	 was	gets	2.7297000885009766	6.065239429473877	0.03273819014430046	0.036027535796165466	5
28	shame_transcript	transcript	gpt2	 a moment until he was	 interrupted	about	3.194307565689087	6.190411567687988	0.004122353158891201	0.05266723036766052	5
29	shame_transcript	transcript	gpt2	 moment until he was interrupted	 by	by	7.376002788543701	1.2672590017318726	0.767999529838562	0.767999529838562	5
30	shame_transcript	transcript	gpt2	 until he was interrupted by	 the	a	0.2833508849143982	5.180806636810303	0.14908239245414734	0.24923023581504822	5
31	shame_transcript	transcript	gpt2	 he was interrupted by the	 host	sound	2.04508638381958	7.678864479064941	0.000185782861080952	0.04334242269396782	5
32	shame_transcript	transcript	gpt2	 was interrupted by the host	.	of	9.09416389465332	4.600612640380859	0.037025079131126404	0.1737510710954666	5
33	shame_transcript	transcript	gpt2	 interrupted by the host.	" """	"
"	2.3653478622436523	4.491537570953369	0.05068935453891754	0.33751338720321655	5
34	shame_transcript	transcript	gpt2	" by the host. """	Are	I	4.835585594177246	5.08345365524292	0.002703301142901182	0.09729582816362381	5
35	shame_transcript	transcript	gpt2	" the host. ""Are"	 you	you	6.049315452575684	1.801519751548767	0.635152280330658	0.635152280330658	5
36	shame_transcript	transcript	gpt2	" host. ""Are you"	 waiting	sure	0.44232892990112305	5.293982028961182	0.002329807262867689	0.1021537035703659	5
37	shame_transcript	transcript	gpt2	". ""Are you waiting"	 for	for	6.521602153778076	1.42465341091156	0.7401366829872131	0.7401366829872131	5
38	shame_transcript	transcript	gpt2	" ""Are you waiting for"	 someone	me	0.3520372807979584	4.319265842437744	0.024819664657115936	0.18266776204109192	5
39	shame_transcript	transcript	gpt2	Are you waiting for someone	,	to	4.909071922302246	1.77950119972229	0.006399733014404774	0.6722596883773804	5
40	shame_transcript	transcript	gpt2	 you waiting for someone,	 sir	you	3.7561826705932617	5.094081878662109	7.203605491667986e-05	0.1058845967054367	5
41	shame_transcript	transcript	gpt2	 waiting for someone, sir	"?"""	.	9.622024536132812	2.3153269290924072	0.03176020458340645	0.37886926531791687	5
42	shame_transcript	transcript	gpt2	" for someone, sir?"""	" """	"
"	3.4522249698638916	3.4132304191589355	0.050447382032871246	0.5334979295730591	5
43	shame_transcript	transcript	gpt2	" someone, sir?"" """	Oh	I	2.9984757900238037	4.866983413696289	0.02704911306500435	0.11928893625736237	5
44	shame_transcript	transcript	gpt2	", sir?"" ""Oh"	 no	,	3.5775110721588135	1.749892234802246	0.01988004520535469	0.7099658846855164	5
45	shame_transcript	transcript	gpt2	" sir?"" ""Oh no"	,	,	3.5740816593170166	2.494908332824707	0.3899494707584381	0.3899494707584381	5
46	shame_transcript	transcript	gpt2	"?"" ""Oh no,"	 my	I	1.0208702087402344	4.786875247955322	0.01934618130326271	0.16668745875358582	5
47	shame_transcript	transcript	gpt2	" ""Oh no, my"	 date	God	3.664170503616333	4.28727388381958	3.2518873922526836e-05	0.3151819407939911	5
48	shame_transcript	transcript	gpt2	Oh no, my date	's	is	9.416156768798828	4.444675445556641	0.10012524574995041	0.18418098986148834	5
49	shame_transcript	transcript	gpt2	 no, my date's	 here	not	2.929574489593506	6.144693851470947	0.002246689982712269	0.1425439417362213	5
50	shame_transcript	transcript	gpt2	, my date's here	,	.	7.165809631347656	3.6396799087524414	0.20453982055187225	0.22767984867095947	5
51	shame_transcript	transcript	gpt2	 my date's here,	 thank	and	1.647873044013977	4.569608211517334	0.001652400242164731	0.16278515756130219	5
52	shame_transcript	transcript	gpt2	 date's here, thank	 you	you	6.72786283493042	0.24978114664554596	0.973347008228302	0.973347008228302	5
53	shame_transcript	transcript	gpt2	's here, thank you	","""	.	0.054911643266677856	3.084336042404175	0.046341583132743835	0.22023485600948334	5
54	shame_transcript	transcript	gpt2	" here, thank you,"""	 said	he	4.5314154624938965	5.428827285766602	0.08763600140810013	0.1744459569454193	5
55	shame_transcript	transcript	gpt2	", thank you,"" said"	 Brandon	the	2.3950366973876953	6.908710479736328	0.00015174172585830092	0.14099840819835663	5
56	shame_transcript	transcript	gpt2	" thank you,"" said Brandon"	,	.	8.985578536987305	4.296614170074463	0.24645332992076874	0.288932204246521	5
57	shame_transcript	transcript	gpt2	" you,"" said Brandon,"	 and	who	1.8857783079147339	4.823178768157959	0.01345127820968628	0.19172392785549164	5
58	shame_transcript	transcript	gpt2	","" said Brandon, and"	 walked	he	5.11968994140625	5.817694664001465	0.0006962008774280548	0.1291351616382599	5
59	shame_transcript	transcript	gpt2	 said Brandon, and walked	 quickly	to	8.209321022033691	3.7393200397491455	0.001995330909267068	0.11705192923545837	5
60	shame_transcript	transcript	gpt2	 Brandon, and walked quickly	 over	to	6.914369583129883	3.403735876083374	0.02853728085756302	0.17424745857715607	5
61	shame_transcript	transcript	gpt2	, and walked quickly over	 to	to	3.3673019409179688	1.6173385381698608	0.7089022994041443	0.7089022994041443	5
62	shame_transcript	transcript	gpt2	 and walked quickly over to	 Marian	the	0.33794865012168884	4.364417552947998	1.9669922039611265e-05	0.3238973021507263	5
63	shame_transcript	transcript	gpt2	 walked quickly over to Marian	ne	ne	10.80222225189209	2.4655771255493164	0.6130645275115967	0.6130645275115967	5
64	shame_transcript	transcript	gpt2	 quickly over to Marianne	's	.	0.73759526014328	4.566673755645752	0.1244201585650444	0.1834256947040558	5
65	shame_transcript	transcript	gpt2	 over to Marianne's	 table	house	2.2048087120056152	7.098899841308594	0.0006750583415850997	0.07218770682811737	5
66	shame_transcript	transcript	gpt2	 to Marianne's table	.	.	8.773737907409668	3.335397958755493	0.29477906227111816	0.29477906227111816	5
67	shame_transcript	transcript	gpt2	 Marianne's table.	 They	"
"	1.4745283126831055	4.514110088348389	0.012055234983563423	0.25412818789482117	5
68	shame_transcript	transcript	gpt2	ne's table. They	 greeted	were	4.578616142272949	5.615286827087402	0.00015300528320949525	0.08010797202587128	5
69	shame_transcript	transcript	gpt2	's table. They greeted	 each	me	9.828627586364746	3.7034430503845215	0.05203217267990112	0.1769178956747055	5
