	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	tunnel_transcript	transcript	gpt2	Tonight, a story by Frederik	P	Pohl:	Sch	1.6735645532608032	6.856058120727539	7.138457294786349e-05	0.022343654185533524	5
1	tunnel_transcript	transcript	gpt2	a story by Frederik Pohl:	T	Tunnel	"
"	4.224370956420898	4.274837493896484	4.8604084440739825e-05	0.35913750529289246	5
2	tunnel_transcript	transcript	gpt2	story by Frederik Pohl: Tunnel	Under	Under	of	13.100859642028809	7.005614757537842	4.401064143166877e-05	0.06529444456100464	5
3	tunnel_transcript	transcript	gpt2	by Frederik Pohl: Tunnel Under	the	the	the	7.2685441970825195	5.856161117553711	0.0006819663685746491	0.24196656048297882	5
4	tunnel_transcript	transcript	gpt2	Frederik Pohl: Tunnel Under the	World	World.	Sea	1.2469215393066406	6.1234846115112305	8.943812872530543e-07	0.09329788386821747	5
5	tunnel_transcript	transcript	gpt2	Pohl: Tunnel Under the World.	On	On	"
"	3.2521438598632812	5.88923454284668	1.1287203051324468e-05	0.22369371354579926	5
6	tunnel_transcript	transcript	gpt2	Tunnel Under the World. On	the	the	the	5.841638088226318	4.829039573669434	2.21389109356096e-05	0.2605980932712555	5
7	tunnel_transcript	transcript	gpt2	Under the World. On the	morning	morning	other	1.6018283367156982	6.711909294128418	5.464827381729265e-07	0.1436617374420166	5
8	tunnel_transcript	transcript	gpt2	the World. On the morning	of	of	of	4.584197521209717	0.7134915590286255	2.663081068021711e-05	0.9011012315750122	5
9	tunnel_transcript	transcript	gpt2	World. On the morning of	June	June	the	0.09702826291322708	4.0202202796936035	2.232124643342104e-06	0.1585470288991928	5
10	tunnel_transcript	transcript	gpt2	On the morning of June	fif	fifteenth,	6	2.89438533782959	3.452218532562256	2.615613801937311e-11	0.0460626594722271	5
11	tunnel_transcript	transcript	gpt2	the morning of June fifteenth,	Guy	Guy	the	0.743881344795227	5.910445213317871	5.483288134655595e-08	0.0786544531583786	5
12	tunnel_transcript	transcript	gpt2	morning of June fifteenth, Guy	Bur	Burckhardt	was	10.334410667419434	6.865543365478516	5.878441129425482e-07	0.049963902682065964	5
13	tunnel_transcript	transcript	gpt2	of June fifteenth, Guy Burckhardt	w	woke	,	1.3423855304718018	4.234787464141846	7.404768894048175e-06	0.3391258120536804	5
14	tunnel_transcript	transcript	gpt2	June fifteenth, Guy Burckhardt woke	up	up	up	9.160923957824707	1.8472239971160889	5.605425394605845e-05	0.6851282119750977	5
15	tunnel_transcript	transcript	gpt2	fifteenth, Guy Burckhardt woke up	sc	screaming.	in	0.30000314116477966	3.8570919036865234	1.5753876425605995e-08	0.1471809595823288	5
16	tunnel_transcript	transcript	gpt2	Guy Burckhardt woke up screaming.	It	It	"
"	1.3958675861358643	3.6572422981262207	4.446538878255524e-05	0.2602647840976715	5
17	tunnel_transcript	transcript	gpt2	Burckhardt woke up screaming. It	was	was	was	4.007488250732422	2.4320592880249023	1.4947945601306856e-05	0.5590918660163879	5
18	tunnel_transcript	transcript	gpt2	woke up screaming. It was	more	more	a	1.044083833694458	5.61229133605957	7.134342183690023e-08	0.11873842030763626	5
