	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywayvodka_transcript	transcript	facebook/blenderbot-400M-distill	 She took a deep breath and tried to calm down. The situation seemed too	 good	to	10.349867820739746	2.6781835556030273	3.1997013138607144e-05	0.3766181170940399	15
1	milkywayvodka_transcript	transcript	facebook/blenderbot-400M-distill	 took a deep breath and tried to calm down. The situation seemed too good	,	and	7.420477867126465	4.078723907470703	0.0005988630000501871	0.1570524424314499	15
2	milkywayvodka_transcript	transcript	facebook/blenderbot-400M-distill	 a deep breath and tried to calm down. The situation seemed too good,	 and	that	7.565179347991943	3.273696184158325	0.0005181845044717193	0.348184734582901	15
3	milkywayvodka_transcript	transcript	facebook/blenderbot-400M-distill	 deep breath and tried to calm down. The situation seemed too good, and	 after	that	5.037109375	4.110391139984131	0.006492486223578453	0.16805198788642883	15
4	milkywayvodka_transcript	transcript	facebook/blenderbot-400M-distill	 breath and tried to calm down. The situation seemed too good, and after	 she	d	5.852410316467285	4.392960548400879	0.0028729664627462626	0.2588101327419281	15
5	milkywayvodka_transcript	transcript	facebook/blenderbot-400M-distill	 and tried to calm down. The situation seemed too good, and after she	 spent	time	6.770760536193848	3.4672207832336426	0.0011468223528936505	0.2176506519317627	15
6	milkywayvodka_transcript	transcript	facebook/blenderbot-400M-distill	 tried to calm down. The situation seemed too good, and after she spent	 most	of	7.261329650878906	3.9549646377563477	0.0007021737401373684	0.30763301253318787	15
7	milkywayvodka_transcript	transcript	facebook/blenderbot-400M-distill	 to calm down. The situation seemed too good, and after she spent most	 of	it	7.1786909103393555	2.174502372741699	0.0007626657607033849	0.39385688304901123	15
8	milkywayvodka_transcript	transcript	facebook/blenderbot-400M-distill	 calm down. The situation seemed too good, and after she spent most of	 the	way	6.636402606964111	4.679854393005371	0.0013117374619469047	0.20064091682434082	15
9	milkywayvodka_transcript	transcript	facebook/blenderbot-400M-distill	 down. The situation seemed too good, and after she spent most of the	 last	thing	6.665927410125732	2.6456472873687744	0.0012735751224681735	0.5908347964286804	15
