	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	vinny_transcript	transcript	google/electra-base-discriminator	[CLS] vinny and mona	stumbled	misleading	12.373154640197754	9.066636085510254	4.230652393744094e-06	0.005340052302926779	5
1	vinny_transcript	transcript	google/electra-base-discriminator	vinny and mona [MASK]	b	##gley	13.53052806854248	8.705438613891602	1.329738893218746e-06	0.008132874965667725	5
2	vinny_transcript	transcript	google/electra-base-discriminator	##ny and mona [MASK] [MASK]	##lea	##pace	10.485517501831055	9.028498649597168	2.793813109747134e-05	0.009967791847884655	5
3	vinny_transcript	transcript	google/electra-base-discriminator	and mona [MASK] [MASK] [MASK]	##ry	##yoshi	9.380843162536621	8.809732437133789	8.432407776126638e-05	0.01247367076575756	5
4	vinny_transcript	transcript	google/electra-base-discriminator	mona [MASK] [MASK] [MASK] [MASK]	-	##mpt	13.998870849609375	9.07936954498291	8.324678901772131e-07	0.0044474187307059765	5
5	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	eyed	##utnant	11.725128173828125	8.9144868850708	8.0880081441137e-06	0.012853560969233513	5
6	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	into	##utnant	13.58824634552002	8.9144868850708	1.2551615782285808e-06	0.012853560969233513	5
7	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	a	##utnant	12.954795837402344	8.9144868850708	2.3648508431506343e-06	0.012853560969233513	5
8	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	ding	##utnant	9.882402420043945	8.9144868850708	5.1065457228105515e-05	0.012853560969233513	5
9	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	##y	##utnant	12.133049011230469	8.9144868850708	5.3787803153682034e-06	0.012853560969233513	5
10	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	-	##utnant	14.870610237121582	8.9144868850708	3.4815778349184257e-07	0.012853560969233513	5
11	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	looking	##utnant	14.128129005432129	8.9144868850708	7.315290986298351e-07	0.012853560969233513	5
12	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	diner	##utnant	13.48454761505127	8.9144868850708	1.3923083770350786e-06	0.012853560969233513	5
13	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	.	##utnant	13.43315601348877	8.9144868850708	1.465731884309207e-06	0.012853560969233513	5
14	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	the	##utnant	12.792984962463379	8.9144868850708	2.780207978503313e-06	0.012853560969233513	5
15	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	place	##utnant	12.694121360778809	8.9144868850708	3.069115336984396e-06	0.012853560969233513	5
16	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	was	##utnant	14.824860572814941	8.9144868850708	3.6445584328248515e-07	0.012853560969233513	5
17	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	deserted	##utnant	14.150447845458984	8.9144868850708	7.153830665629357e-07	0.012853560969233513	5
18	vinny_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	,	##utnant	11.93851089477539	8.9144868850708	6.533875875902595e-06	0.012853560969233513	5
