	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	tunnel_transcript	transcript	bert-base-uncased	[CLS] tonight, a story by frederik pohl : tunnel under the world	.	.	1.821696162223816	4.5324578285217285	0.1617511659860611	0.1617511659860611	15
1	tunnel_transcript	transcript	bert-base-uncased	tonight, a story by frederik pohl : tunnel under the world.	on	""""	5.566148281097412	6.644827842712402	0.0038251858204603195	0.08821354806423187	15
2	tunnel_transcript	transcript	bert-base-uncased	, a story by frederik pohl : tunnel under the world. on	the	.	4.038016319274902	8.323299407958984	0.017632409930229187	0.04632187262177467	15
3	tunnel_transcript	transcript	bert-base-uncased	a story by frederik pohl : tunnel under the world. on the	morning	world	7.3524065017700195	8.42882251739502	0.0006410480127669871	0.03676324710249901	15
4	tunnel_transcript	transcript	bert-base-uncased	story by frederik pohl : tunnel under the world. on the morning	of	.	4.17330265045166	2.929783582687378	0.015401307493448257	0.5851653814315796	15
5	tunnel_transcript	transcript	bert-base-uncased	by frederik pohl : tunnel under the world. on the morning of	june	the	7.9092607498168945	8.749626159667969	0.0003673260216601193	0.01614254340529442	15
6	tunnel_transcript	transcript	bert-base-uncased	frederik pohl : tunnel under the world. on the morning of june	fifteenth	5	10.159931182861328	5.286006927490234	3.868992644129321e-05	0.04318481311202049	15
7	tunnel_transcript	transcript	bert-base-uncased	##erik pohl : tunnel under the world. on the morning of june fifteenth	,	.	1.9612226486206055	1.504032850265503	0.14068631827831268	0.6882318258285522	15
8	tunnel_transcript	transcript	bert-base-uncased	pohl : tunnel under the world. on the morning of june fifteenth,	guy	2013	12.113626480102539	5.648595809936523	5.484269422595389e-06	0.07923784106969833	15
9	tunnel_transcript	transcript	bert-base-uncased	##hl : tunnel under the world. on the morning of june fifteenth, guy	bu	.	11.612727165222168	5.860130310058594	9.050169865076896e-06	0.14212197065353394	15
10	tunnel_transcript	transcript	bert-base-uncased	: tunnel under the world. on the morning of june fifteenth, guy bu	##rc	.	8.253765106201172	8.339250564575195	0.00026027666172012687	0.025405636057257652	15
11	tunnel_transcript	transcript	bert-base-uncased	tunnel under the world. on the morning of june fifteenth, guy burc	##khar	.	13.403390884399414	6.597613334655762	1.5100158634595573e-06	0.08218028396368027	15
