	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywayoriginal_transcript	transcript	bert-base-uncased	[CLS] he took a deep breath and tried to calm down. the situation seemed	almost	,	5.5205278396606445	7.284005641937256	0.004003735259175301	0.02332291752099991	15
1	milkywayoriginal_transcript	transcript	bert-base-uncased	he took a deep breath and tried to calm down. the situation seemed [MASK]	hopeless	""""	10.406560897827148	7.860485076904297	3.0233482902985997e-05	0.08879741281270981	15
2	milkywayoriginal_transcript	transcript	bert-base-uncased	took a deep breath and tried to calm down. the situation seemed [MASK] [MASK]	,	""""	4.327852249145508	7.47237491607666	0.01319586206227541	0.04132949560880661	15
3	milkywayoriginal_transcript	transcript	bert-base-uncased	a deep breath and tried to calm down. the situation seemed [MASK] [MASK] [MASK]	and	and	3.0344655513763428	7.148866653442383	0.048100363463163376	0.048100363463163376	15
4	milkywayoriginal_transcript	transcript	bert-base-uncased	deep breath and tried to calm down. the situation seemed [MASK] [MASK] [MASK] [MASK]	after	,	7.257277488708496	6.467620849609375	0.0007050248677842319	0.07191747426986694	15
5	milkywayoriginal_transcript	transcript	bert-base-uncased	breath and tried to calm down. the situation seemed [MASK] [MASK] [MASK] [MASK] [MASK]	he	.	5.774224281311035	6.2687177658081055	0.0031066061928868294	0.08501217514276505	15
6	milkywayoriginal_transcript	transcript	bert-base-uncased	and tried to calm down. the situation seemed [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	spent	.	9.57491683959961	6.817790508270264	6.944908091099933e-05	0.10476244240999222	15
7	milkywayoriginal_transcript	transcript	bert-base-uncased	tried to calm down. the situation seemed [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	most	,	9.062941551208496	6.552060127258301	0.00011588157940423116	0.073808453977108	15
8	milkywayoriginal_transcript	transcript	bert-base-uncased	to calm down. the situation seemed [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	of	and	5.577421188354492	7.280248165130615	0.00378230563364923	0.05299269035458565	15
9	milkywayoriginal_transcript	transcript	bert-base-uncased	calm down. the situation seemed [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	the	and	5.218199729919434	5.963874816894531	0.005417071748524904	0.145180806517601	15
