	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	pieman_transcript	transcript	roberta-base	<s>I began my illustrious career in journalism in the Bronx where I toiled as a hard-bo	iled	</s>	3.133901596069336	0.3309316635131836	0.04354755952954292	0.9383528232574463	20
1	pieman_transcript	transcript	roberta-base	I began my illustrious career in journalism in the Bronx where I toiled as a hard-bo<mask>	 reporter	</s>	23.14072608947754	0.02899760752916336	8.914781413071893e-11	0.9956520199775696	20
2	pieman_transcript	transcript	roberta-base	 began my illustrious career in journalism in the Bronx where I toiled as a hard-bo<mask><mask>	 for	</s>	19.967727661132812	7.245361484820023e-05	2.12875672644941e-09	0.9999961853027344	20
3	pieman_transcript	transcript	roberta-base	 my illustrious career in journalism in the Bronx where I toiled as a hard-bo<mask><mask><mask>	 the	</s>	16.909160614013672	0.0014776017051190138	4.5336172149745835e-08	0.9998989105224609	20
4	pieman_transcript	transcript	roberta-base	 illustrious career in journalism in the Bronx where I toiled as a hard-bo<mask><mask><mask><mask>	 Ram	</s>	23.19182586669922	0.0012119197053834796	8.470672080429509e-11	0.9999195337295532	20
5	pieman_transcript	transcript	roberta-base	 career in journalism in the Bronx where I toiled as a hard-bo<mask><mask><mask><mask><mask>	,	</s>	13.31954574584961	0.0012292946921661496	1.642081997488276e-06	0.9999181032180786	20
6	pieman_transcript	transcript	roberta-base	 in journalism in the Bronx where I toiled as a hard-bo<mask><mask><mask><mask><mask><mask>	 the	</s>	13.875709533691406	0.0040139309130609035	9.415775821253192e-07	0.9997286200523376	20
7	pieman_transcript	transcript	roberta-base	 journalism in the Bronx where I toiled as a hard-bo<mask><mask><mask><mask><mask><mask><mask>	 student	</s>	15.763652801513672	0.3144162595272064	1.4253866709168506e-07	0.9366088509559631	20
8	pieman_transcript	transcript	roberta-base	 in the Bronx where I toiled as a hard-bo<mask><mask><mask><mask><mask><mask><mask><mask>	 newspaper	</s>	16.27265167236328	0.4149337112903595	8.567963050154503e-08	0.9130154848098755	20
9	pieman_transcript	transcript	roberta-base	 the Bronx where I toiled as a hard-bo<mask><mask><mask><mask><mask><mask><mask><mask><mask>	 at	</s>	8.733026504516602	0.45771437883377075	0.0001611739135114476	0.9164804816246033	20
10	pieman_transcript	transcript	roberta-base	 Bronx where I toiled as a hard-bo<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 Ford	</s>	13.322478294372559	0.5297948122024536	1.6372731579394895e-06	0.907774806022644	20
11	pieman_transcript	transcript	roberta-base	 where I toiled as a hard-bo<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	ham	</s>	12.970047950744629	0.17078827321529388	2.32905472330458e-06	0.9855841398239136	20
12	pieman_transcript	transcript	roberta-base	 I toiled as a hard-bo<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 University	</s>	12.862380027770996	0.9205207228660583	2.5938168164429953e-06	0.8641313910484314	20
13	pieman_transcript	transcript	roberta-base	 toiled as a hard-bo<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	.	</s>	3.46651554107666	0.7409467101097107	0.031225649639964104	0.9102595448493958	20
14	pieman_transcript	transcript	roberta-base	iled as a hard-bo<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 And	</s>	10.694518089294434	0.8992669582366943	2.2668857127428055e-05	0.8891593813896179	20
15	pieman_transcript	transcript	roberta-base	 as a hard-bo<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 one	</s>	10.667065620422363	1.152100682258606	2.3299804524867795e-05	0.8616290092468262	20
16	pieman_transcript	transcript	roberta-base	 a hard-bo<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 day	</s>	12.330430030822754	0.9472761750221252	4.415318926476175e-06	0.8877825140953064	20
17	pieman_transcript	transcript	roberta-base	 hard-bo<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 I	</s>	9.169282913208008	1.137646198272705	0.00010419120371807367	0.8466954231262207	20
18	pieman_transcript	transcript	roberta-base	-bo<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	�	</s>	8.84857177734375	0.7757074236869812	0.00014358667249325663	0.9131565690040588	20
19	pieman_transcript	transcript	roberta-base	bo<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	�	</s>	8.471208572387695	1.0211726427078247	0.00020941163529641926	0.8918143510818481	20
20	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	m	</s>	10.937280654907227	0.8395704627037048	1.7782760551199317e-05	0.9137912392616272	20
21	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 walking	</s>	15.638616561889648	0.8395704627037048	1.61523217911963e-07	0.9137912392616272	20
22	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 toward	</s>	13.026124000549316	0.8395704627037048	2.2020442429493414e-06	0.9137912392616272	20
23	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 the	</s>	8.035775184631348	0.8395704627037048	0.0003236735356040299	0.9137912392616272	20
24	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 campus	</s>	14.692424774169922	0.8395704627037048	4.160646653872391e-07	0.9137912392616272	20
25	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 center	</s>	13.274869918823242	0.8395704627037048	1.7171058743770118e-06	0.9137912392616272	20
26	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 and	</s>	7.180760383605957	0.8395704627037048	0.000761088915169239	0.9137912392616272	20
27	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 out	</s>	10.60165786743164	0.8395704627037048	2.4874725568224676e-05	0.9137912392616272	20
28	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 comes	</s>	12.992144584655762	0.8395704627037048	2.2781541701988317e-06	0.9137912392616272	20
29	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 the	</s>	8.035775184631348	0.8395704627037048	0.0003236735356040299	0.9137912392616272	20
30	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 elusive	</s>	15.62475299835205	0.8395704627037048	1.6377808265133353e-07	0.9137912392616272	20
31	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 Dean	</s>	13.307432174682617	0.8395704627037048	1.6620934957245481e-06	0.9137912392616272	20
32	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 McG	</s>	14.180028915405273	0.8395704627037048	6.945307973182935e-07	0.9137912392616272	20
33	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	owan	</s>	17.033958435058594	0.8395704627037048	4.0017109625978264e-08	0.9137912392616272	20
34	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	,	</s>	6.001372814178467	0.8395704627037048	0.002475351793691516	0.9137912392616272	20
35	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 architect	</s>	14.838567733764648	0.8395704627037048	3.594940665152535e-07	0.9137912392616272	20
36	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 of	</s>	7.166606426239014	0.8395704627037048	0.0007719380082562566	0.9137912392616272	20
37	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 a	</s>	9.211614608764648	0.8395704627037048	9.987261728383601e-05	0.9137912392616272	20
38	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 policy	</s>	14.962388038635254	0.8395704627037048	3.176268990046083e-07	0.9137912392616272	20
39	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 to	</s>	7.006982326507568	0.8395704627037048	0.0009055371046997607	0.9137912392616272	20
40	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 replace	</s>	14.717576026916504	0.8395704627037048	4.0573058868176304e-07	0.9137912392616272	20
41	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 Ford	</s>	12.963953018188477	0.8395704627037048	2.343292862860835e-06	0.9137912392616272	20
42	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	ham	</s>	13.813411712646484	0.8395704627037048	1.002100589175825e-06	0.9137912392616272	20
43	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	�	</s>	8.744140625	0.8395704627037048	0.00015939246804919094	0.9137912392616272	20
44	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	�	</s>	9.32215690612793	0.8395704627037048	8.94207987585105e-05	0.9137912392616272	20
45	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	s	</s>	8.587374687194824	0.8395704627037048	0.00018644484225660563	0.9137912392616272	20
46	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 traditionally	</s>	15.523058891296387	0.8395704627037048	1.813096872638198e-07	0.9137912392616272	20
47	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 working	</s>	13.792287826538086	0.8395704627037048	1.023494064611441e-06	0.9137912392616272	20
48	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	-	</s>	7.048336029052734	0.8395704627037048	0.0008688535890541971	0.9137912392616272	20
49	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 to	</s>	7.006982326507568	0.8395704627037048	0.0009055371046997607	0.9137912392616272	20
50	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 middle	</s>	13.456330299377441	0.8395704627037048	1.4321544767881278e-06	0.9137912392616272	20
51	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	-	</s>	7.048336029052734	0.8395704627037048	0.0008688535890541971	0.9137912392616272	20
52	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	class	</s>	12.792032241821289	0.8395704627037048	2.7828564270748757e-06	0.9137912392616272	20
53	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 students	</s>	13.524240493774414	0.8395704627037048	1.3381254575506318e-06	0.9137912392616272	20
54	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 with	</s>	8.852422714233398	0.8395704627037048	0.00014303471834864467	0.9137912392616272	20
55	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 wealthier	</s>	21.646635055541992	0.8395704627037048	3.971784290346392e-10	0.9137912392616272	20
56	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	,	</s>	6.001372814178467	0.8395704627037048	0.002475351793691516	0.9137912392616272	20
57	pieman_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 more	</s>	9.589325904846191	0.8395704627037048	6.845552707090974e-05	0.9137912392616272	20
