	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywayvodka_transcript	transcript	gpt2	She took a deep breath	and	and	and	0.023474866524338722	2.0250720977783203	2.4073460735962726e-06	0.3447912335395813	5
1	milkywayvodka_transcript	transcript	gpt2	took a deep breath and	t	tried	said	1.1382089853286743	5.662951469421387	4.191812195131206e-07	0.056491341441869736	5
2	milkywayvodka_transcript	transcript	gpt2	a deep breath and tried	to	to	to	5.902408123016357	1.3682684898376465	2.0654262698371895e-05	0.8135039806365967	5
3	milkywayvodka_transcript	transcript	gpt2	deep breath and tried to	cal	calm	get	0.2243259847164154	6.208520889282227	3.62130627706847e-08	0.034042757004499435	5
4	milkywayvodka_transcript	transcript	gpt2	breath and tried to calm	down	down.	down	4.910103797912598	3.3961594104766846	9.681915980763733e-05	0.19348549842834473	5
5	milkywayvodka_transcript	transcript	gpt2	and tried to calm down.	The	The	"
"	2.251126766204834	3.89400577545166	0.00023967462766449898	0.2964031398296356	5
6	milkywayvodka_transcript	transcript	gpt2	tried to calm down. The	sit	situation	man	3.385864734649658	8.354714393615723	4.851743184985935e-08	0.011705947108566761	5
7	milkywayvodka_transcript	transcript	gpt2	to calm down. The situation	se	seemed	is	5.8315253257751465	3.719085931777954	1.2747841537930071e-07	0.27461233735084534	5
8	milkywayvodka_transcript	transcript	gpt2	calm down. The situation seemed	too	too	to	5.849942207336426	4.182126522064209	1.641091351700652e-08	0.33081215620040894	5
9	milkywayvodka_transcript	transcript	gpt2	down. The situation seemed too	good	good,	dire	5.67445707321167	4.288203716278076	3.8740111563129176e-07	0.15397341549396515	5
10	milkywayvodka_transcript	transcript	gpt2	The situation seemed too good,	and	and	but	4.798790454864502	4.417245388031006	1.379495643050177e-05	0.17224419116973877	5
11	milkywayvodka_transcript	transcript	gpt2	situation seemed too good, and	after	after	the	1.610228180885315	5.772897720336914	5.020491471441346e-07	0.10899519920349121	5
12	milkywayvodka_transcript	transcript	gpt2	seemed too good, and after	she	she	a	5.499119281768799	5.2602691650390625	1.7925552810993395e-06	0.18114979565143585	5
13	milkywayvodka_transcript	transcript	gpt2	too good, and after she	sp	spent	had	5.561609268188477	5.773938179016113	2.7403707747453154e-08	0.07687753438949585	5
14	milkywayvodka_transcript	transcript	gpt2	good, and after she spent	most	most	a	5.887225151062012	4.018752574920654	3.1004281026980607e-06	0.14648720622062683	5
