	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 I began my illustrious career as a hard-boiled reporter in the Bronx where I toiled	 for	a	15.820876121520996	5.742531776428223	0.002469253959134221	0.054621621966362	25
1	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 began my illustrious career as a hard-boiled reporter in the Bronx where I toiled for	 the	I	6.986858367919922	5.670483589172363	0.0028772095683962107	0.07823465019464493	25
2	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 my illustrious career as a hard-boiled reporter in the Bronx where I toiled for the	 R	next	7.8028059005737305	6.1508941650390625	0.0007138056680560112	0.09998239576816559	25
3	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 illustrious career as a hard-boiled reporter in the Bronx where I toiled for the R	am	ide	6.553837776184082	5.082450866699219	0.003422359237447381	0.09524852782487869	25
4	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	ustrious career as a hard-boiled reporter in the Bronx where I toiled for the Ram	,	's	7.209570407867432	6.1033501625061035	0.007438660599291325	0.05731596052646637	25
5	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	rious career as a hard-boiled reporter in the Bronx where I toiled for the Ram,	 u	I	9.009525299072266	5.7384443283081055	0.000710518448613584	0.09506700187921524	25
6	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	ous career as a hard-boiled reporter in the Bronx where I toiled for the Ram, u	h	.	5.435789108276367	5.17313289642334	0.04086475074291229	0.09121467918157578	25
7	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 career as a hard-boiled reporter in the Bronx where I toiled for the Ram, uh	,	-	7.47270393371582	4.663642883300781	0.06692340224981308	0.23238135874271393	25
8	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 as a hard-boiled reporter in the Bronx where I toiled for the Ram, uh,	 F	just	6.221718788146973	6.0591864585876465	0.0005747144459746778	0.0418754518032074	25
9	piemanpni_transcript	transcript	facebook/blenderbot-400M-distill	 a hard-boiled reporter in the Bronx where I toiled for the Ram, uh, F	ord	R	3.2921016216278076	5.452780723571777	0.014130951836705208	0.06514020264148712	25
