	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	bigbang_transcript	transcript	gpt2	Sheldon slowly walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past	 him	,	0.7963618040084839	2.3019018173217773	1.210716709465487e-05	0.3954439163208008	20
1	bigbang_transcript	transcript	gpt2	ldon slowly walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him	 and	sat	1.3145911693572998	6.012707233428955	0.0012039639987051487	0.032689597457647324	20
2	bigbang_transcript	transcript	gpt2	 slowly walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and	 asked	,	4.576541900634766	3.2221181392669678	2.8253274649614468e-05	0.2046845257282257	20
3	bigbang_transcript	transcript	gpt2	 walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked	 the	waiter	3.5469117164611816	5.014885902404785	0.0002592736855149269	0.1303567886352539	20
4	bigbang_transcript	transcript	gpt2	 into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the	 host	ess	6.592473983764648	2.9273836612701416	0.00029007942066527903	0.3029695749282837	20
5	bigbang_transcript	transcript	gpt2	 the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the host	ess	if	1.260603427886963	2.721372604370117	1.3215157196100336e-05	0.2955724000930786	20
6	bigbang_transcript	transcript	gpt2	 restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess	 for	a	2.3276195526123047	3.5728211402893066	9.768752352101728e-05	0.3140491843223572	20
7	bigbang_transcript	transcript	gpt2	, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for	 a	drink	1.1874957084655762	5.4675493240356445	0.0001263939484488219	0.1374378800392151	20
8	bigbang_transcript	transcript	gpt2	 eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a	 table	.	4.7730631828308105	2.6805975437164307	0.0005453939083963633	0.41788002848625183	20
9	bigbang_transcript	transcript	gpt2	ying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table	 for	the	3.4012293815612793	3.890784978866577	0.000124143305583857	0.16542421281337738	20
10	bigbang_transcript	transcript	gpt2	 the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for	 two	.	5.054257392883301	2.644402265548706	0.00028040536562912166	0.4709170162677765	20
11	bigbang_transcript	transcript	gpt2	 decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two	.	"
"	0.7012849450111389	4.4037041664123535	1.3391461834544316e-05	0.18113121390342712	20
12	bigbang_transcript	transcript	gpt2	 suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two.	 As	he	4.089801788330078	3.578197956085205	5.158406202099286e-05	0.213470458984375	20
13	bigbang_transcript	transcript	gpt2	ly. His roommate Leonard pushed past him and asked the hostess for a table for two. As	 they	were	2.226891040802002	4.039851188659668	1.4817594092164654e-05	0.15665821731090546	20
14	bigbang_transcript	transcript	gpt2	. His roommate Leonard pushed past him and asked the hostess for a table for two. As they	 were	leaving	1.8323105573654175	4.474470615386963	2.314346784260124e-05	0.13820889592170715	20
15	bigbang_transcript	transcript	gpt2	 His roommate Leonard pushed past him and asked the hostess for a table for two. As they were	 led	to	7.618755340576172	2.5968642234802246	3.866322913381737e-06	0.32109928131103516	20
16	bigbang_transcript	transcript	gpt2	 roommate Leonard pushed past him and asked the hostess for a table for two. As they were led	 to	the	1.249423623085022	2.063300609588623	0.00031102579669095576	0.589279294013977	20
17	bigbang_transcript	transcript	gpt2	 Leonard pushed past him and asked the hostess for a table for two. As they were led to	 their	table	3.545837163925171	2.553158760070801	7.212249784060987e-06	0.48603904247283936	20
18	bigbang_transcript	transcript	gpt2	 pushed past him and asked the hostess for a table for two. As they were led to their	 chairs	,	4.395590305328369	1.7422239780426025	4.9313093768432736e-05	0.7003846764564514	20
19	bigbang_transcript	transcript	gpt2	 past him and asked the hostess for a table for two. As they were led to their chairs	,	he	0.40351706743240356	5.440794944763184	0.00014400000509340316	0.1516941636800766	20
20	bigbang_transcript	transcript	gpt2	 him and asked the hostess for a table for two. As they were led to their chairs,	 Sheldon	asked	10.099464416503906	5.660633087158203	0.00042562023736536503	0.12001479417085648	20
21	bigbang_transcript	transcript	gpt2	 and asked the hostess for a table for two. As they were led to their chairs, Sheldon	 began	to	3.600271224975586	4.1278395652771	6.618644420086639e-06	0.3935198485851288	20
