	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	bigbang_transcript	transcript	gpt2	Sheldon slowly walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past	 him	him	4.595164775848389	2.761690139770508	0.45062896609306335	0.45062896609306335	20
1	bigbang_transcript	transcript	gpt2	ldon slowly walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him	 and	,	0.8325543403625488	2.2908685207366943	0.2685697376728058	0.39287713170051575	20
2	bigbang_transcript	transcript	gpt2	 slowly walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and	 asked	walked	1.3324497938156128	5.960160732269287	0.010258818976581097	0.03253139555454254	20
3	bigbang_transcript	transcript	gpt2	 walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked	 the	if	4.366135597229004	3.2388792037963867	0.028803637251257896	0.20468762516975403	20
4	bigbang_transcript	transcript	gpt2	 into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the	 host	waiter	3.535848617553711	5.733010292053223	0.001368860132060945	0.08848155289888382	20
5	bigbang_transcript	transcript	gpt2	 the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the host	ess	ess	6.515985488891602	2.938933849334717	0.2831549644470215	0.2831549644470215	20
6	bigbang_transcript	transcript	gpt2	 restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess	 for	if	1.3278028964996338	2.7162888050079346	0.09736017137765884	0.30145490169525146	20
7	bigbang_transcript	transcript	gpt2	, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for	 a	a	2.472921133041382	3.6281871795654297	0.30500197410583496	0.30500197410583496	20
8	bigbang_transcript	transcript	gpt2	 eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a	 table	drink	1.194120168685913	5.487416744232178	0.008458854630589485	0.1329258531332016	20
9	bigbang_transcript	transcript	gpt2	ying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table	 for	.	4.791668891906738	2.6280763149261475	0.03340499475598335	0.4327962398529053	20
10	bigbang_transcript	transcript	gpt2	 the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for	 two	him	3.3843424320220947	3.8581972122192383	0.006385703105479479	0.16477742791175842	20
11	bigbang_transcript	transcript	gpt2	 decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two	.	.	4.9046549797058105	2.56384015083313	0.4953524172306061	0.4953524172306061	20
12	bigbang_transcript	transcript	gpt2	 suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two.	 As	"
"	0.779399037361145	4.386218070983887	0.01674768701195717	0.1686868667602539	20
13	bigbang_transcript	transcript	gpt2	ly. His roommate Leonard pushed past him and asked the hostess for a table for two. As	 they	he	4.222514629364014	3.7957253456115723	0.10765239596366882	0.19897376000881195	20
14	bigbang_transcript	transcript	gpt2	. His roommate Leonard pushed past him and asked the hostess for a table for two. As they	 were	were	2.234233856201172	4.027524948120117	0.16004861891269684	0.16004861891269684	20
15	bigbang_transcript	transcript	gpt2	 His roommate Leonard pushed past him and asked the hostess for a table for two. As they were	 led	leaving	1.8027758598327637	4.4483184814453125	0.0004907015827484429	0.14437618851661682	20
16	bigbang_transcript	transcript	gpt2	 roommate Leonard pushed past him and asked the hostess for a table for two. As they were led	 to	to	7.802143573760986	2.6852293014526367	0.2871516942977905	0.2871516942977905	20
