	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	santa_transcript	transcript	roberta-base	"<s>""Denny's"	,	</s>	13.87552261352539	0.03411949798464775	9.4175368303695e-07	0.9959261417388916	5
1	santa_transcript	transcript	roberta-base	"""Denny's,"	 It	</s>	13.230094909667969	0.02576630190014839	1.7957370346266543e-06	0.9964679479598999	5
2	santa_transcript	transcript	roberta-base	Denny's, It	's	</s>	14.228535652160645	7.213514618342742e-05	6.616455152652634e-07	0.9999959468841553	5
3	santa_transcript	transcript	roberta-base	enny's, It's	 always	</s>	20.173315048217773	0.00047530699521303177	1.733168497608517e-09	0.9999680519104004	5
4	santa_transcript	transcript	roberta-base	's, It's always	 open	</s>	17.547739028930664	0.05841708183288574	2.3939431770259034e-08	0.9911229610443115	5
5	santa_transcript	transcript	roberta-base	, It's always open	","""	</s>	18.383583068847656	0.029420793056488037	1.0377937620376088e-08	0.9955765008926392	5
6	santa_transcript	transcript	roberta-base	" It's always open,"""	 proclaimed	</s>	22.082502365112305	0.05400820076465607	2.568567303296021e-10	0.9926757216453552	5
7	santa_transcript	transcript	roberta-base	"'s always open,"" proclaimed"	 Scott	</s>	17.927959442138672	0.051784247159957886	1.636764501711241e-08	0.9931439161300659	5
8	santa_transcript	transcript	roberta-base	" always open,"" proclaimed Scott"	 as	</s>	15.216469764709473	0.0569065622985363	2.463605426328286e-07	0.9922263622283936	5
9	santa_transcript	transcript	roberta-base	" open,"" proclaimed Scott as"	 he	</s>	19.595521926879883	0.003756940132007003	3.088680866625282e-09	0.9995902180671692	5
10	santa_transcript	transcript	roberta-base	","" proclaimed Scott as he"	 opened	</s>	18.576416015625	0.0005686997319571674	8.557862862801358e-09	0.9999663829803467	5
11	santa_transcript	transcript	roberta-base	 proclaimed Scott as he opened	 the	</s>	13.433392524719238	0.01728276163339615	1.4653850257673184e-06	0.997697651386261	5
12	santa_transcript	transcript	roberta-base	 Scott as he opened the	 door	</s>	12.131329536437988	0.013755775056779385	5.388033969211392e-06	0.9990730285644531	5
13	santa_transcript	transcript	roberta-base	 as he opened the door	 to	</s>	13.79765796661377	0.012606843374669552	1.0180129947912064e-06	0.9984191656112671	5
14	santa_transcript	transcript	roberta-base	 he opened the door to	 the	</s>	9.85302448272705	0.01149589754641056	5.2587889513233677e-05	0.9991656541824341	5
15	santa_transcript	transcript	roberta-base	 opened the door to the	 restaurant	</s>	16.71417236328125	0.002931291237473488	5.5096911921737046e-08	0.9998152852058411	5
16	santa_transcript	transcript	roberta-base	 the door to the restaurant	.	</s>	6.675787448883057	0.010705946013331413	0.0012610791018232703	0.9986613988876343	5
17	santa_transcript	transcript	roberta-base	 door to the restaurant.	 His	</s>	17.451719284057617	0.002484572120010853	2.635206008960722e-08	0.9998072981834412	5
18	santa_transcript	transcript	roberta-base	 to the restaurant. His	 son	</s>	20.471046447753906	0.0005415652994997799	1.2868781595898326e-09	0.9999693632125854	5
19	santa_transcript	transcript	roberta-base	 the restaurant. His son	 Charlie	</s>	21.79127311706543	0.04145672917366028	3.4369287971180995e-10	0.9932750463485718	5
20	santa_transcript	transcript	roberta-base	 restaurant. His son Charlie	 grim	</s>	26.357812881469727	0.08333548903465271	3.5722954542377616e-12	0.9840835928916931	5
21	santa_transcript	transcript	roberta-base	. His son Charlie grim	ly	</s>	19.374704360961914	0.00013817660510540009	3.851882368621773e-09	0.9999929666519165	5
22	santa_transcript	transcript	roberta-base	 His son Charlie grimly	 shuff	</s>	22.82000160217285	0.008431000635027885	1.228568635713856e-10	0.9990872144699097	5
23	santa_transcript	transcript	roberta-base	 son Charlie grimly shuff	led	</s>	16.17059326171875	0.0008090517367236316	9.488560692716419e-08	0.9999536275863647	5
24	santa_transcript	transcript	roberta-base	 Charlie grimly shuffled	 through	</s>	20.753639221191406	9.031502122525126e-05	9.700823477842846e-10	0.9999953508377075	5
25	santa_transcript	transcript	roberta-base	 grimly shuffled through	 the	</s>	12.048468589782715	0.056340042501688004	5.8535147218208294e-06	0.9907517433166504	5
26	santa_transcript	transcript	roberta-base	ly shuffled through the	 door	</s>	15.648235321044922	0.006690167356282473	1.5997700586467545e-07	0.99955815076828	5
27	santa_transcript	transcript	roberta-base	 shuffled through the door	,	</s>	12.248421669006348	0.02668759599328041	4.792677373188781e-06	0.9961634874343872	5
28	santa_transcript	transcript	roberta-base	led through the door,	 kicking	</s>	23.89388084411621	0.000624889275059104	4.197773378900038e-11	0.9999608993530273	5
29	santa_transcript	transcript	roberta-base	 through the door, kicking	 snow	</s>	20.8332462310791	0.0009306097053922713	8.958508934675535e-10	0.999943733215332	5
30	santa_transcript	transcript	roberta-base	 the door, kicking snow	 onto	</s>	18.61484146118164	0.03990897908806801	8.23525247994894e-09	0.9938806295394897	5
31	santa_transcript	transcript	roberta-base	 door, kicking snow onto	 the	</s>	12.446696281433105	0.053255219012498856	3.930687853426207e-06	0.9918557405471802	5
32	santa_transcript	transcript	roberta-base	, kicking snow onto the	 entry	</s>	22.08370590209961	0.00027691072318702936	2.565480883287563e-10	0.9999855756759644	5
33	santa_transcript	transcript	roberta-base	 kicking snow onto the entry	way	</s>	16.84047508239746	0.05909254401922226	4.8559531506953135e-08	0.99008709192276	5
34	santa_transcript	transcript	roberta-base	 snow onto the entryway	 carpet	</s>	24.331201553344727	0.03861886262893677	2.7107725786290615e-11	0.9938631057739258	5
35	santa_transcript	transcript	roberta-base	 onto the entryway carpet	.	</s>	5.9092864990234375	0.020235706120729446	0.0027141233440488577	0.9971774816513062	5
36	santa_transcript	transcript	roberta-base	 the entryway carpet.	" """	</s>	14.791485786437988	0.0001164096174761653	3.768247154312121e-07	0.9999934434890747	5
37	santa_transcript	transcript	roberta-base	" entryway carpet. """	I	</s>	15.720577239990234	0.0007970681763254106	1.4881265997246373e-07	0.9999386072158813	5
38	santa_transcript	transcript	roberta-base	"way carpet. ""I"	 don	</s>	20.083402633666992	0.0004473080043680966	1.896220735986276e-09	0.9999634027481079	5
39	santa_transcript	transcript	roberta-base	" carpet. ""I don"	't	</s>	11.41740894317627	0.005312597379088402	1.1002272003679536e-05	0.9995892643928528	5
40	santa_transcript	transcript	roberta-base	". ""I don't"	 want	</s>	21.98784828186035	0.00046561702038161457	2.823572209376124e-10	0.9999638795852661	5
41	santa_transcript	transcript	roberta-base	" ""I don't want"	 to	</s>	13.985503196716309	0.02210976928472519	8.436708753833955e-07	0.9968947172164917	5
42	santa_transcript	transcript	roberta-base	I don't want to	 eat	</s>	20.280118942260742	0.019201204180717468	1.557601714274881e-09	0.9973165392875671	5
43	santa_transcript	transcript	roberta-base	 don't want to eat	 here	</s>	19.16664695739746	0.03371970355510712	4.742753745290429e-09	0.9948263764381409	5
44	santa_transcript	transcript	roberta-base	't want to eat here	","""	</s>	19.32867431640625	0.026151414960622787	4.033323008911793e-09	0.9961308240890503	5
45	santa_transcript	transcript	roberta-base	" want to eat here,"""	 he	</s>	15.927816390991211	0.002234649145975709	1.2095877366391505e-07	0.9997887015342712	5
46	santa_transcript	transcript	roberta-base	" to eat here,"" he"	 m	</s>	18.224958419799805	0.007166304625570774	1.2161897267048971e-08	0.9992550015449524	5
47	santa_transcript	transcript	roberta-base	" eat here,"" he m"	umbled	</s>	18.859939575195312	0.00033031057682819664	6.445134204113856e-09	0.999980092048645	5
48	santa_transcript	transcript	roberta-base	" here,"" he mumbled"	 as	</s>	17.34450912475586	0.03813016414642334	2.933427012408174e-08	0.994652509689331	5
49	santa_transcript	transcript	roberta-base	","" he mumbled as"	 Scott	</s>	16.629764556884766	0.017624126747250557	5.994945695420029e-08	0.9984490871429443	5
50	santa_transcript	transcript	roberta-base	 he mumbled as Scott	 entered	</s>	19.40773582458496	0.05052294582128525	3.72672293025289e-09	0.9930955767631531	5
51	santa_transcript	transcript	roberta-base	 mumbled as Scott entered	 behind	</s>	20.577781677246094	0.0343334935605526	1.1565988167205887e-09	0.9948914051055908	5
52	santa_transcript	transcript	roberta-base	umbled as Scott entered behind	 him	</s>	14.662629127502441	0.00017245401977561414	4.2864826355071273e-07	0.9999904632568359	5
53	santa_transcript	transcript	roberta-base	 as Scott entered behind him	.	</s>	5.468888282775879	0.032340772449970245	0.004215917084366083	0.9953741431236267	5
54	santa_transcript	transcript	roberta-base	 Scott entered behind him.	 This	</s>	15.626806259155273	0.0034093160647898912	1.634421664675756e-07	0.9997469782829285	5
55	santa_transcript	transcript	roberta-base	 entered behind him. This	 wasn	</s>	16.65018653869629	0.007223733700811863	5.873755526408786e-08	0.9995099306106567	5
56	santa_transcript	transcript	roberta-base	 behind him. This wasn	't	't	0.29837626218795776	0.6661677360534668	0.7420220971107483	0.7420220971107483	5
57	santa_transcript	transcript	roberta-base	 him. This wasn't	 how	</s>	15.431784629821777	0.0006687143468298018	1.986373519002882e-07	0.9999605417251587	5
58	santa_transcript	transcript	roberta-base	. This wasn't how	 he	</s>	20.92318344116211	1.318975137110101e-05	8.187978628448889e-10	0.9999995231628418	5
59	santa_transcript	transcript	roberta-base	 This wasn't how he	 had	</s>	14.504314422607422	0.0013377839932218194	5.021761353418697e-07	0.9999089241027832	5
60	santa_transcript	transcript	roberta-base	 wasn't how he had	 pictured	</s>	16.820899963378906	0.09343397617340088	4.9519492506533425e-08	0.9845325350761414	5
61	santa_transcript	transcript	roberta-base	't how he had pictured	 spending	</s>	23.032047271728516	0.030920960009098053	9.938221079419662e-11	0.9955612421035767	5
62	santa_transcript	transcript	roberta-base	 how he had pictured spending	 his	</s>	15.726208686828613	0.027780409902334213	1.479770190826457e-07	0.9962066411972046	5
63	santa_transcript	transcript	roberta-base	 he had pictured spending his	 Christmas	</s>	17.507192611694336	0.00019962628721259534	2.4930052688887372e-08	0.99998939037323	5
64	santa_transcript	transcript	roberta-base	 had pictured spending his Christmas	 Eve	</s>	24.68264389038086	5.674562635249458e-05	1.9074988116818403e-11	0.9999969005584717	5
65	santa_transcript	transcript	roberta-base	 pictured spending his Christmas Eve	.	</s>	5.164617538452148	0.03737616539001465	0.005715249106287956	0.9941256046295166	5
66	santa_transcript	transcript	roberta-base	 spending his Christmas Eve.	" """	</s>	9.813937187194824	0.0019618601072579622	5.4684114729752764e-05	0.9998501539230347	5
67	santa_transcript	transcript	roberta-base	" his Christmas Eve. """	What	</s>	26.661819458007812	0.00035437956103123724	2.6358377286372914e-12	0.9999727010726929	5
68	santa_transcript	transcript	roberta-base	" Christmas Eve. ""What"	 are	</s>	19.68544578552246	0.0022792010568082333	2.823058009582269e-09	0.9997965693473816	5
69	santa_transcript	transcript	roberta-base	" Eve. ""What are"	 you	</s>	13.369184494018555	0.01472213864326477	1.5625604419255978e-06	0.9982826709747314	5
70	santa_transcript	transcript	roberta-base	". ""What are you"	 talking	</s>	21.800321578979492	0.027980277314782143	3.4059660647400847e-10	0.9968228340148926	5
71	santa_transcript	transcript	roberta-base	" ""What are you talking"	 about	</s>	16.2824649810791	0.008133255876600742	8.484293800847809e-08	0.9991257786750793	5
72	santa_transcript	transcript	roberta-base	What are you talking about	"?"""	</s>	15.436697959899902	0.02450212836265564	1.9766390835229686e-07	0.9968420267105103	5
73	santa_transcript	transcript	roberta-base	" are you talking about?"""	" """	</s>	6.974377632141113	0.02751084789633751	0.0009355485672131181	0.996727705001831	5
74	santa_transcript	transcript	roberta-base	" you talking about?"" """	Everybody	</s>	25.19483184814453	0.0004905520472675562	1.1429400828544267e-11	0.9999654293060303	5
75	santa_transcript	transcript	roberta-base	" talking about?"" ""Everybody"	 likes	</s>	23.14497184753418	0.021925805136561394	8.877012319663535e-11	0.9975282549858093	5
76	santa_transcript	transcript	roberta-base	" about?"" ""Everybody likes"	 D	</s>	19.44125747680664	0.06851738691329956	3.6038723116860183e-09	0.9908530116081238	5
77	santa_transcript	transcript	roberta-base	"?"" ""Everybody likes D"	enny	</s>	21.940996170043945	0.048953134566545486	2.9590127570422453e-10	0.9940733313560486	5
78	santa_transcript	transcript	roberta-base	" ""Everybody likes Denny"	's	</s>	15.34609317779541	0.009533360600471497	2.1640956049395754e-07	0.9988848567008972	5
79	santa_transcript	transcript	roberta-base	Everybody likes Denny's	"."""	</s>	12.683173179626465	0.028520409017801285	3.102900336671155e-06	0.9957906603813171	5
80	santa_transcript	transcript	roberta-base	" likes Denny's."""	" """	</s>	5.7519731521606445	0.047614503651857376	0.0031765063758939505	0.9935500621795654	5
81	santa_transcript	transcript	roberta-base	" Denny's."" """	It	</s>	15.594930648803711	0.07577343285083771	1.6873597985522792e-07	0.9887588024139404	5
82	santa_transcript	transcript	roberta-base	"enny's."" ""It"	's	</s>	11.326669692993164	0.006935213226824999	1.2047307791362982e-05	0.9993168115615845	5
83	santa_transcript	transcript	roberta-base	"'s."" ""It's"	 an	</s>	18.7974910736084	0.09252367913722992	6.86046064402035e-09	0.9865998029708862	5
84	santa_transcript	transcript	roberta-base	"."" ""It's an"	 American	</s>	16.24614906311035	0.01596829481422901	8.798062367532111e-08	0.998734176158905	5
85	santa_transcript	transcript	roberta-base	" ""It's an American"	 institution	</s>	23.23773956298828	0.023752553388476372	8.090548370143225e-11	0.9967856407165527	5
86	santa_transcript	transcript	roberta-base	It's an American institution	"!"""	</s>	18.10548210144043	0.023875968530774117	1.3705307999600791e-08	0.9966976642608643	5
87	santa_transcript	transcript	roberta-base	"'s an American institution!"""	 As	</s>	18.939027786254883	0.033215079456567764	5.955042237104635e-09	0.9959819316864014	5
88	santa_transcript	transcript	roberta-base	" an American institution!"" As"	 they	</s>	17.28267478942871	0.0009618678013794124	3.120538494272296e-08	0.9999195337295532	5
89	santa_transcript	transcript	roberta-base	" American institution!"" As they"	 approached	</s>	20.270713806152344	0.011058679781854153	1.5723187196670096e-09	0.9986194372177124	5
90	santa_transcript	transcript	roberta-base	" institution!"" As they approached"	 the	</s>	12.208927154541016	0.06783118844032288	4.985749910701998e-06	0.9906846284866333	5
91	santa_transcript	transcript	roberta-base	"!"" As they approached the"	 host	</s>	20.443857192993164	0.0014937331434339285	1.3223487860258842e-09	0.9999054670333862	5
92	santa_transcript	transcript	roberta-base	 As they approached the host	ess	</s>	18.45117950439453	0.04992923513054848	9.699617997682708e-09	0.9921518564224243	5
93	santa_transcript	transcript	roberta-base	 they approached the hostess	 stand	</s>	20.14322853088379	0.015031876973807812	1.7861050416456692e-09	0.9981135129928589	5
94	santa_transcript	transcript	roberta-base	 approached the hostess stand	,	</s>	13.97835636138916	0.009148909710347652	8.49722482598736e-07	0.9989166259765625	5
95	santa_transcript	transcript	roberta-base	 the hostess stand,	 they	</s>	13.813854217529297	0.0038160067051649094	1.0016580063165748e-06	0.9997275471687317	5
96	santa_transcript	transcript	roberta-base	 hostess stand, they	 heard	</s>	17.874956130981445	0.001203529187478125	1.7258575013556765e-08	0.9999231100082397	5
97	santa_transcript	transcript	roberta-base	ess stand, they heard	 a	</s>	15.526969909667969	0.02040552720427513	1.8060207196413103e-07	0.9975579977035522	5
98	santa_transcript	transcript	roberta-base	 stand, they heard a	 loud	</s>	18.259286880493164	0.11670134216547012	1.1751484230160258e-08	0.9781351089477539	5
99	santa_transcript	transcript	roberta-base	, they heard a loud	 comm	</s>	23.345870971679688	0.03279949352145195	7.261347773068749e-11	0.9950439929962158	5
100	santa_transcript	transcript	roberta-base	 they heard a loud comm	otion	</s>	25.887948989868164	0.014926396310329437	5.714869549811041e-12	0.9981070756912231	5
101	santa_transcript	transcript	roberta-base	 heard a loud commotion	 from	</s>	17.73702049255371	0.011208334006369114	1.9811160711924458e-08	0.9986487030982971	5
