	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	piemanpni_transcript	transcript	google/electra-base-discriminator	[CLS] i began my illustrious	career	carmel	9.894111633300781	8.900555610656738	5.047102240496315e-05	0.010489793494343758	5
1	piemanpni_transcript	transcript	google/electra-base-discriminator	i began my illustrious [MASK]	as	carmel	10.80734634399414	8.89240837097168	2.025019784923643e-05	0.009717737324535847	5
2	piemanpni_transcript	transcript	google/electra-base-discriminator	began my illustrious [MASK] [MASK]	a	gruff	11.607939720153809	8.887325286865234	9.093600965570658e-06	0.008742141537368298	5
3	piemanpni_transcript	transcript	google/electra-base-discriminator	my illustrious [MASK] [MASK] [MASK]	hard	alla	11.160185813903809	8.869684219360352	1.4229605767468456e-05	0.005581459496170282	5
4	piemanpni_transcript	transcript	google/electra-base-discriminator	illustrious [MASK] [MASK] [MASK] [MASK]	-	zur	11.982433319091797	8.85316276550293	6.25309849056066e-06	0.00740240141749382	5
5	piemanpni_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	boiled	scoffed	8.887699127197266	8.94214916229248	0.0001380770409014076	0.00810707826167345	5
6	piemanpni_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	reporter	scoffed	12.483270645141602	8.94214916229248	3.789520178543171e-06	0.00810707826167345	5
7	piemanpni_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	in	scoffed	11.347946166992188	8.94214916229248	1.1793691555794794e-05	0.00810707826167345	5
8	piemanpni_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	the	scoffed	11.983116149902344	8.94214916229248	6.248833415156696e-06	0.00810707826167345	5
9	piemanpni_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	bronx	scoffed	11.56342887878418	8.94214916229248	9.507510185358115e-06	0.00810707826167345	5
10	piemanpni_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	where	scoffed	11.369499206542969	8.94214916229248	1.154222172772279e-05	0.00810707826167345	5
11	piemanpni_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	i	scoffed	11.173601150512695	8.94214916229248	1.4039985217095818e-05	0.00810707826167345	5
12	piemanpni_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	to	scoffed	11.503887176513672	8.94214916229248	1.0090791874972638e-05	0.00810707826167345	5
13	piemanpni_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	##iled	scoffed	8.016730308532715	8.94214916229248	0.0003298968658782542	0.00810707826167345	5
14	piemanpni_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	for	scoffed	12.142406463623047	8.94214916229248	5.328682618710445e-06	0.00810707826167345	5
15	piemanpni_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	the	scoffed	11.983116149902344	8.94214916229248	6.248833415156696e-06	0.00810707826167345	5
16	piemanpni_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	ram	scoffed	13.055154800415039	8.94214916229248	2.139036951120943e-06	0.00810707826167345	5
17	piemanpni_transcript	transcript	google/electra-base-discriminator	[MASK] [MASK] [MASK] [MASK] [MASK]	,	scoffed	12.873895645141602	8.94214916229248	2.5641188585723285e-06	0.00810707826167345	5
