	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	santa_transcript	transcript	facebook/blenderbot-400M-distill	" ""Denny's, It's always open"	","""	.	7.937190055847168	3.7163801193237305	2.950923408207018e-05	0.28992676734924316	10
1	santa_transcript	transcript	facebook/blenderbot-400M-distill	"Denny's, It's always open,"""	 pro	""""	4.187793254852295	4.248177528381348	1.2161181075498462e-06	0.241904154419899	10
2	santa_transcript	transcript	facebook/blenderbot-400M-distill	"enny's, It's always open,"" pro"	cl	e	8.254701614379883	5.916036605834961	0.00012759643141180277	0.04413311183452606	10
3	santa_transcript	transcript	facebook/blenderbot-400M-distill	"ny's, It's always open,"" procl"	aim	ess	6.4382171630859375	5.3951215744018555	0.0002209617814514786	0.09322012960910797	10
4	santa_transcript	transcript	facebook/blenderbot-400M-distill	"'s, It's always open,"" proclaim"	ed	ed	14.296951293945312	0.9217323660850525	0.8218562602996826	0.8218562602996826	10
5	santa_transcript	transcript	facebook/blenderbot-400M-distill	", It's always open,"" proclaimed"	 Scott	""""	8.969703674316406	3.0715041160583496	1.6204488417770335e-07	0.2808970510959625	10
6	santa_transcript	transcript	facebook/blenderbot-400M-distill	" It's always open,"" proclaimed Scott"	 as	""""	10.808013916015625	5.358599662780762	0.0012563732452690601	0.12338313460350037	10
7	santa_transcript	transcript	facebook/blenderbot-400M-distill	"'s always open,"" proclaimed Scott as"	 he	I	6.049428939819336	5.633581638336182	0.0067892358638346195	0.0800461620092392	10
8	santa_transcript	transcript	facebook/blenderbot-400M-distill	" always open,"" proclaimed Scott as he"	 opened	just	3.4273743629455566	5.42899751663208	1.1365000318619423e-05	0.07531117647886276	10
9	santa_transcript	transcript	facebook/blenderbot-400M-distill	" open,"" proclaimed Scott as he opened"	 the	to	5.7854084968566895	5.246485710144043	0.02056528814136982	0.08784863352775574	10
10	santa_transcript	transcript	facebook/blenderbot-400M-distill	","" proclaimed Scott as he opened the"	 door		6.360162734985352	5.958274841308594	0.022353433072566986	0.06362846493721008	10
11	santa_transcript	transcript	facebook/blenderbot-400M-distill	 proclaimed Scott as he opened the door	 to	to	3.3805174827575684	4.640323638916016	0.08868926018476486	0.08868926018476486	10
12	santa_transcript	transcript	facebook/blenderbot-400M-distill	claimed Scott as he opened the door to	 the	.	5.0664191246032715	6.341160297393799	0.006173964589834213	0.05865573510527611	10
13	santa_transcript	transcript	facebook/blenderbot-400M-distill	aimed Scott as he opened the door to the	 restaurant	we	5.557767868041992	6.242159366607666	5.417331340140663e-05	0.0463864803314209	10
14	santa_transcript	transcript	facebook/blenderbot-400M-distill	ed Scott as he opened the door to the restaurant	.	.	8.309005737304688	3.7517197132110596	0.368447482585907	0.368447482585907	10
15	santa_transcript	transcript	facebook/blenderbot-400M-distill	 Scott as he opened the door to the restaurant.	 His		7.003449440002441	5.417707443237305	0.0007111523882485926	0.13277171552181244	10
16	santa_transcript	transcript	facebook/blenderbot-400M-distill	 as he opened the door to the restaurant. His	 son	own	10.862306594848633	5.899595260620117	0.0028230224270373583	0.09077400714159012	10
17	santa_transcript	transcript	facebook/blenderbot-400M-distill	 he opened the door to the restaurant. His son	 Char	.	6.662261486053467	3.4049487113952637	5.917337603023043e-06	0.5391866564750671	10
18	santa_transcript	transcript	facebook/blenderbot-400M-distill	 opened the door to the restaurant. His son Char	l	ley	3.100766181945801	4.006800651550293	0.014144876040518284	0.16418464481830597	10
19	santa_transcript	transcript	facebook/blenderbot-400M-distill	 the door to the restaurant. His son Charl	ie	ie	5.384498119354248	2.3163602352142334	0.6142833232879639	0.6142833232879639	10
20	santa_transcript	transcript	facebook/blenderbot-400M-distill	 door to the restaurant. His son Charlie	 gr	.	7.967617511749268	5.440869331359863	0.0005076624220237136	0.1527995616197586	10
21	santa_transcript	transcript	facebook/blenderbot-400M-distill	 to the restaurant. His son Charlie gr	im	ace	3.0530409812927246	3.7901439666748047	0.009724712930619717	0.16636405885219574	10
22	santa_transcript	transcript	facebook/blenderbot-400M-distill	 the restaurant. His son Charlie grim	ly	s	7.506648063659668	3.581162691116333	0.0015634141163900495	0.4497718811035156	10
23	santa_transcript	transcript	facebook/blenderbot-400M-distill	 restaurant. His son Charlie grimly	 sh	.	9.087165832519531	5.3899736404418945	4.122228347114287e-05	0.22975319623947144	10
24	santa_transcript	transcript	facebook/blenderbot-400M-distill	. His son Charlie grimly sh	uff	oo	5.761988639831543	5.546518325805664	0.00014146557077765465	0.13324208557605743	10
25	santa_transcript	transcript	facebook/blenderbot-400M-distill	 His son Charlie grimly shuff	led	le	10.239608764648438	3.78119158744812	0.01736421324312687	0.2626485526561737	10
26	santa_transcript	transcript	facebook/blenderbot-400M-distill	 son Charlie grimly shuffled	 through	</s>	12.762410163879395	5.228973865509033	0.0006569503457285464	0.09008773416280746	10
27	santa_transcript	transcript	facebook/blenderbot-400M-distill	 Charlie grimly shuffled through	 the	I	10.748030662536621	5.993141174316406	0.007490445394068956	0.06567171216011047	10
28	santa_transcript	transcript	facebook/blenderbot-400M-distill	lie grimly shuffled through the	 door	I	7.948195457458496	5.830465316772461	0.0002828204887919128	0.14895004034042358	10
29	santa_transcript	transcript	facebook/blenderbot-400M-distill	ie grimly shuffled through the door	,	of	7.750564098358154	3.8383820056915283	0.0021115948911756277	0.2638052999973297	10
30	santa_transcript	transcript	facebook/blenderbot-400M-distill	 grimly shuffled through the door,	 k	more	6.471034526824951	4.9147419929504395	0.0005509273614734411	0.23231881856918335	10
31	santa_transcript	transcript	facebook/blenderbot-400M-distill	imly shuffled through the door, k	icking	ha	3.141490936279297	5.458220958709717	0.000347406166838482	0.142069011926651	10
32	santa_transcript	transcript	facebook/blenderbot-400M-distill	ly shuffled through the door, kicking	 snow	back	9.138566970825195	5.56296443939209	0.0009085044730454683	0.07766324281692505	10
