	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	lucy_transcript	transcript	gpt2	Okay, so getting back to our story about, uh, Lucy, this is a story that,	uh	uh,	uh	3.795153856277466	2.8739099502563477	2.1353318970795954e-06	0.3894767463207245	15
1	lucy_transcript	transcript	gpt2	so getting back to our story about, uh, Lucy, this is a story that, uh,	be	begins	we	0.05734883248806	5.0083794593811035	2.295275862707058e-07	0.14788851141929626	15
2	lucy_transcript	transcript	gpt2	getting back to our story about, uh, Lucy, this is a story that, uh, begins	in	in	with	7.44638729095459	3.1439313888549805	8.882580914360005e-06	0.4091072082519531	15
3	lucy_transcript	transcript	gpt2	back to our story about, uh, Lucy, this is a story that, uh, begins in	nin	nineteen-sixty-four	the	2.510624408721924	5.676458835601807	3.039113494196499e-08	0.1918514519929886	15
4	lucy_transcript	transcript	gpt2	to our story about, uh, Lucy, this is a story that, uh, begins in nineteen-sixty-four	and	and	,	1.6966917514801025	3.1040875911712646	1.838354546634946e-05	0.3323659598827362	15
5	lucy_transcript	transcript	gpt2	our story about, uh, Lucy, this is a story that, uh, begins in nineteen-sixty-four and	it	it's	ends	2.0749876499176025	4.642471790313721	1.329878159594955e-06	0.26344239711761475	15
6	lucy_transcript	transcript	gpt2	story about, uh, Lucy, this is a story that, uh, begins in nineteen-sixty-four and it's	one	one	about	1.1463438272476196	5.210790634155273	3.4182878039246134e-07	0.09151291102170944	15
7	lucy_transcript	transcript	gpt2	about, uh, Lucy, this is a story that, uh, begins in nineteen-sixty-four and it's one	that	that	of	4.737150192260742	1.526655673980713	1.1419621159802773e-06	0.7521028518676758	15
8	lucy_transcript	transcript	gpt2	uh, Lucy, this is a story that, uh, begins in nineteen-sixty-four and it's one that	Charles	Charles	's	2.2117416858673096	4.611429691314697	1.9148867380636148e-08	0.15210069715976715	15
9	lucy_transcript	transcript	gpt2	Lucy, this is a story that, uh, begins in nineteen-sixty-four and it's one that Charles	would	would	Dickens	10.272920608520508	6.101266384124756	1.0281168982828603e-07	0.120914988219738	15
