	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	seinfeld_transcript	transcript	distilbert-base-uncased	[CLS] jerry and george strolled through the airport with their suitcases. george walked	quickly	out	8.598440170288086	4.228883743286133	0.00018439325504004955	0.28003862500190735	15
1	seinfeld_transcript	transcript	distilbert-base-uncased	jerry and george strolled through the airport with their suitcases. george walked quickly	,	.	2.183587074279785	2.9346652030944824	0.11263678222894669	0.2743167579174042	15
2	seinfeld_transcript	transcript	distilbert-base-uncased	and george strolled through the airport with their suitcases. george walked quickly,	grim	and	10.05451488494873	6.921172142028809	4.299119973438792e-05	0.04945838823914528	15
3	seinfeld_transcript	transcript	distilbert-base-uncased	george strolled through the airport with their suitcases. george walked quickly, grim	##acing	,	3.8044376373291016	5.066940784454346	0.022271722555160522	0.19598984718322754	15
4	seinfeld_transcript	transcript	distilbert-base-uncased	strolled through the airport with their suitcases. george walked quickly, grimacing	as	,	3.793973445892334	2.092742443084717	0.022505998611450195	0.41976985335350037	15
5	seinfeld_transcript	transcript	distilbert-base-uncased	through the airport with their suitcases. george walked quickly, grimacing as	he	he	1.627791166305542	5.100027084350586	0.19636283814907074	0.19636283814907074	15
6	seinfeld_transcript	transcript	distilbert-base-uncased	the airport with their suitcases. george walked quickly, grimacing as he	scanned	was	6.080694675445557	6.760646343231201	0.002286587841808796	0.04025353118777275	15
7	seinfeld_transcript	transcript	distilbert-base-uncased	airport with their suitcases. george walked quickly, grimacing as he scanned	the	the	1.148066520690918	4.246850967407227	0.3172495663166046	0.3172495663166046	15
8	seinfeld_transcript	transcript	distilbert-base-uncased	with their suitcases. george walked quickly, grimacing as he scanned the	signs	warehouse	7.632812976837158	7.1129913330078125	0.0004842967609874904	0.018052591010928154	15
9	seinfeld_transcript	transcript	distilbert-base-uncased	their suitcases. george walked quickly, grimacing as he scanned the signs	to	.	4.662351131439209	2.1592459678649902	0.00944423209875822	0.5400775074958801	15
10	seinfeld_transcript	transcript	distilbert-base-uncased	suitcases. george walked quickly, grimacing as he scanned the signs to	figure	be	9.496208190917969	6.468235015869141	7.513616583310068e-05	0.0957932248711586	15
11	seinfeld_transcript	transcript	distilbert-base-uncased	##s. george walked quickly, grimacing as he scanned the signs to figure	out	out	1.1403976678848267	4.126148223876953	0.31969183683395386	0.31969183683395386	15
12	seinfeld_transcript	transcript	distilbert-base-uncased	. george walked quickly, grimacing as he scanned the signs to figure out	which	who	3.558685064315796	3.362619161605835	0.02847624570131302	0.19594791531562805	15
13	seinfeld_transcript	transcript	distilbert-base-uncased	george walked quickly, grimacing as he scanned the signs to figure out which	way	was	4.387648582458496	6.142515182495117	0.012429924681782722	0.08534086495637894	15
14	seinfeld_transcript	transcript	distilbert-base-uncased	walked quickly, grimacing as he scanned the signs to figure out which way	to	he	3.1845037937164307	3.383173942565918	0.041398786008358	0.33957281708717346	15
15	seinfeld_transcript	transcript	distilbert-base-uncased	quickly, grimacing as he scanned the signs to figure out which way to	go	go	1.4205611944198608	4.712505340576172	0.24157840013504028	0.24157840013504028	15
16	seinfeld_transcript	transcript	distilbert-base-uncased	, grimacing as he scanned the signs to figure out which way to go	.	.	1.3928910493850708	4.2836103439331055	0.24835625290870667	0.24835625290870667	15
17	seinfeld_transcript	transcript	distilbert-base-uncased	grimacing as he scanned the signs to figure out which way to go.	a	.	6.101680755615234	7.687707901000977	0.0022391017992049456	0.0250378604978323	15
18	seinfeld_transcript	transcript	distilbert-base-uncased	##acing as he scanned the signs to figure out which way to go. a	man	sign	5.142387866973877	6.282419681549072	0.005843719467520714	0.14614377915859222	15
19	seinfeld_transcript	transcript	distilbert-base-uncased	as he scanned the signs to figure out which way to go. a man	passing	was	11.21357536315918	4.236726760864258	1.3489813682099339e-05	0.24234218895435333	15
20	seinfeld_transcript	transcript	distilbert-base-uncased	he scanned the signs to figure out which way to go. a man passing	by	the	3.0384111404418945	4.603867053985596	0.04791095480322838	0.17205435037612915	15
21	seinfeld_transcript	transcript	distilbert-base-uncased	scanned the signs to figure out which way to go. a man passing by	s	a	7.005751609802246	3.0921525955200195	0.00090665218885988	0.41815605759620667	15
22	seinfeld_transcript	transcript	distilbert-base-uncased	the signs to figure out which way to go. a man passing by s	##nee	'	3.659254550933838	3.9507853984832764	0.02575170435011387	0.1418219953775406	15
23	seinfeld_transcript	transcript	distilbert-base-uncased	signs to figure out which way to go. a man passing by snee	##zed	##zing	2.864531993865967	3.061537981033325	0.057009801268577576	0.29160401225090027	15
24	seinfeld_transcript	transcript	distilbert-base-uncased	to figure out which way to go. a man passing by sneezed	in	by	4.00758171081543	5.186216354370117	0.018177295103669167	0.06422048062086105	15
25	seinfeld_transcript	transcript	distilbert-base-uncased	figure out which way to go. a man passing by sneezed in	his	the	1.8098704814910889	4.417756080627441	0.16367533802986145	0.19005203247070312	15
26	seinfeld_transcript	transcript	distilbert-base-uncased	out which way to go. a man passing by sneezed in his	direction	own	8.182044982910156	6.252780437469482	0.0002796294866129756	0.19812294840812683	15
27	seinfeld_transcript	transcript	distilbert-base-uncased	which way to go. a man passing by sneezed in his direction	,	.	2.0347719192504883	4.361452579498291	0.13071028888225555	0.14839255809783936	15
28	seinfeld_transcript	transcript	distilbert-base-uncased	way to go. a man passing by sneezed in his direction,	causing	and	7.512062072753906	6.841905117034912	0.0005464532296173275	0.03368444740772247	15
29	seinfeld_transcript	transcript	distilbert-base-uncased	to go. a man passing by sneezed in his direction, causing	him	a	3.6772425174713135	5.300771236419678	0.02529262565076351	0.10778924077749252	15
30	seinfeld_transcript	transcript	distilbert-base-uncased	go. a man passing by sneezed in his direction, causing him	to	to	0.19202646613121033	1.396343469619751	0.825285017490387	0.825285017490387	15
31	seinfeld_transcript	transcript	distilbert-base-uncased	. a man passing by sneezed in his direction, causing him to	recoil	turn	8.859471321105957	6.4291090965271	0.00014203017053660005	0.03213358670473099	15
32	seinfeld_transcript	transcript	distilbert-base-uncased	a man passing by sneezed in his direction, causing him to recoil	backwards	,	4.97987174987793	4.494870662689209	0.006874946877360344	0.10364631563425064	15
33	seinfeld_transcript	transcript	distilbert-base-uncased	man passing by sneezed in his direction, causing him to recoil backwards	and	,	2.6007394790649414	3.83333158493042	0.07421868294477463	0.22663867473602295	15
34	seinfeld_transcript	transcript	distilbert-base-uncased	passing by sneezed in his direction, causing him to recoil backwards and	then	then	1.8417614698410034	5.676209926605225	0.15853792428970337	0.15853792428970337	15
35	seinfeld_transcript	transcript	distilbert-base-uncased	by sneezed in his direction, causing him to recoil backwards and then	frantically	then	6.902580261230469	5.968935012817383	0.0010051880963146687	0.09491614997386932	15
