	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 Sheldon slowly walked into the restaurant, eying the decor suspiciously. His roomm	ate	's	10.654999732971191	4.719590663909912	2.3582635549246334e-05	0.23427340388298035	20
1	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	ldon slowly walked into the restaurant, eying the decor suspiciously. His roommate	 Le	v	5.93496561050415	5.6451096534729	0.0026453135069459677	0.06285873800516129	20
2	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	on slowly walked into the restaurant, eying the decor suspiciously. His roommate Le	on	ard	6.154386520385742	4.051316261291504	0.0021241437643766403	0.3127473294734955	20
3	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 slowly walked into the restaurant, eying the decor suspiciously. His roommate Leon	ard	o	6.854083061218262	4.431700229644775	0.0010551385348662734	0.38093242049217224	20
4	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 walked into the restaurant, eying the decor suspiciously. His roommate Leonard	 pushed	out	10.114323616027832	4.277464866638184	4.0495331631973386e-05	0.18600702285766602	20
5	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 into the restaurant, eying the decor suspiciously. His roommate Leonard pushed	 past	.	9.26537036895752	4.726312637329102	9.46457075770013e-05	0.15200336277484894	20
6	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 the restaurant, eying the decor suspiciously. His roommate Leonard pushed past	 him	.	10.745162010192871	3.459568738937378	2.1549411030719057e-05	0.2619212865829468	20
7	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 restaurant, eying the decor suspiciously. His roommate Leonard pushed past him	 and	he	7.760159492492676	5.609291076660156	0.0004263886949047446	0.07614122331142426	20
8	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	, eying the decor suspiciously. His roommate Leonard pushed past him and	 asked	for	8.393258094787598	1.6299333572387695	0.00022638853988610208	0.770674467086792	20
9	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 eying the decor suspiciously. His roommate Leonard pushed past him and asked	 the	same	6.052858829498291	5.510516166687012	0.0023511312901973724	0.20300836861133575	20
10	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	ying the decor suspiciously. His roommate Leonard pushed past him and asked the	 host	s	8.465210914611816	3.319486141204834	0.00021067139459773898	0.30339616537094116	20
11	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 the decor suspiciously. His roommate Leonard pushed past him and asked the host	ess	.	4.959256649017334	4.103853225708008	0.0070181433111429214	0.2509737014770508	20
12	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 decor suspiciously. His roommate Leonard pushed past him and asked the hostess	 for	.	5.032638072967529	4.2629499435424805	0.00652158260345459	0.18569828569889069	20
13	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	or suspiciously. His roommate Leonard pushed past him and asked the hostess for	 a	time	5.195013523101807	6.847733497619629	0.005544140934944153	0.01897718757390976	20
14	bigbang_transcript	transcript	facebook/blenderbot-400M-distill	 suspiciously. His roommate Leonard pushed past him and asked the hostess for a	 table	.	5.489996910095215	4.439671993255615	0.004127858206629753	0.2503677308559418	20
