	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	shame_transcript	transcript	gpt2	Brandon spotted Marianne at a table as soon as he entered the restaurant. Though he	was	was	didn	1.5732052326202393	4.4531025886535645	9.877320508167031e-07	0.13734643161296844	15
1	shame_transcript	transcript	gpt2	spotted Marianne at a table as soon as he entered the restaurant. Though he was	al	already	not	1.7622849941253662	6.30601167678833	2.9012053914811986e-07	0.07043001800775528	15
2	shame_transcript	transcript	gpt2	Marianne at a table as soon as he entered the restaurant. Though he was already	running	running	in	4.383871078491211	6.253290176391602	1.2616144573485144e-08	0.04599377512931824	15
3	shame_transcript	transcript	gpt2	at a table as soon as he entered the restaurant. Though he was already running	late	late,	late	6.555917263031006	3.989318609237671	4.3980895725326263e-07	0.16312837600708008	15
4	shame_transcript	transcript	gpt2	a table as soon as he entered the restaurant. Though he was already running late,	he	he	he	0.6153147220611572	4.791804790496826	4.377296500024386e-05	0.3406292796134949	15
5	shame_transcript	transcript	gpt2	table as soon as he entered the restaurant. Though he was already running late, he	stood	stood	was	1.1192729473114014	5.049492835998535	4.5378232726989154e-08	0.1306401640176773	15
6	shame_transcript	transcript	gpt2	as soon as he entered the restaurant. Though he was already running late, he stood	and	and	up	5.913092136383057	3.563485860824585	5.115927592669323e-07	0.3608011305332184	15
7	shame_transcript	transcript	gpt2	soon as he entered the restaurant. Though he was already running late, he stood and	w	watched	waited	3.143036365509033	5.488912105560303	4.125319108538861e-08	0.060892682522535324	15
8	shame_transcript	transcript	gpt2	as he entered the restaurant. Though he was already running late, he stood and watched	her	her	as	3.0233774185180664	4.07061767578125	1.7066271595922444e-07	0.2709127962589264	15
9	shame_transcript	transcript	gpt2	he entered the restaurant. Though he was already running late, he stood and watched her	for	for	.	3.0607190132141113	5.6679911613464355	3.629998218457331e-06	0.08529281616210938	15
10	shame_transcript	transcript	gpt2	entered the restaurant. Though he was already running late, he stood and watched her for	a	a	a	3.5147461891174316	2.018343210220337	7.909587111498695e-06	0.6357222199440002	15
11	shame_transcript	transcript	gpt2	the restaurant. Though he was already running late, he stood and watched her for a	mom	moment	few	0.533220112323761	2.6004750728607178	2.5267351588809106e-07	0.23349127173423767	15
12	shame_transcript	transcript	gpt2	restaurant. Though he was already running late, he stood and watched her for a moment	until	until	.	1.2960245609283447	2.0327093601226807	3.1394927191286115e-07	0.33616480231285095	15
13	shame_transcript	transcript	gpt2	Though he was already running late, he stood and watched her for a moment until	he	he	she	5.143045902252197	2.628052234649658	1.077568595064804e-05	0.3607030510902405	15
14	shame_transcript	transcript	gpt2	he was already running late, he stood and watched her for a moment until he	was	was	saw	1.1722333431243896	4.374736785888672	1.9617851876319037e-07	0.10096047818660736	15
15	shame_transcript	transcript	gpt2	was already running late, he stood and watched her for a moment until he was	interrupted	interrupted	sure	3.3202130794525146	5.165480136871338	4.9925588108123975e-09	0.06826151907444	15
16	shame_transcript	transcript	gpt2	already running late, he stood and watched her for a moment until he was interrupted	by	by	by	5.528630256652832	1.522676944732666	7.66144603403518e-06	0.6158908605575562	15
17	shame_transcript	transcript	gpt2	running late, he stood and watched her for a moment until he was interrupted by	the	the	a	0.47534143924713135	4.4596266746521	2.8951005788258044e-06	0.24700619280338287	15
18	shame_transcript	transcript	gpt2	late, he stood and watched her for a moment until he was interrupted by the	host	host.	sound	1.5634472370147705	6.52623176574707	1.6097805755066474e-08	0.14758655428886414	15
19	shame_transcript	transcript	gpt2	he stood and watched her for a moment until he was interrupted by the host.	""""	"""Are"	"
"	2.0748677253723145	3.236541986465454	6.330215546768159e-05	0.2990644574165344	15
20	shame_transcript	transcript	gpt2	"stood and watched her for a moment until he was interrupted by the host. ""Are"	you	you	you	4.4780731201171875	0.6722609400749207	0.0001253504742635414	0.8983188271522522	15
21	shame_transcript	transcript	gpt2	"and watched her for a moment until he was interrupted by the host. ""Are you"	wa	waiting	sure	0.10490749031305313	5.270394802093506	3.8557442394449026e-07	0.11162400245666504	15
22	shame_transcript	transcript	gpt2	"watched her for a moment until he was interrupted by the host. ""Are you waiting"	for	for	for	6.884463310241699	1.3355231285095215	3.620913776103407e-05	0.7680652141571045	15
23	shame_transcript	transcript	gpt2	"her for a moment until he was interrupted by the host. ""Are you waiting for"	someone	someone,	me	0.29404252767562866	3.1152026653289795	4.882131747763196e-07	0.44864028692245483	15
24	shame_transcript	transcript	gpt2	"for a moment until he was interrupted by the host. ""Are you waiting for someone,"	s	"sir?"""	Mr	3.709259271621704	7.108241081237793	9.808708455238957e-06	0.0672130212187767	15
25	shame_transcript	transcript	gpt2	"a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"""	""""	"""Oh"	"
"	0.24109600484371185	3.860342502593994	0.0007948405691422522	0.36147141456604004	15
26	shame_transcript	transcript	gpt2	"moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh"	no	no,	,	3.6909618377685547	2.18367862701416	0.0001784370542736724	0.6333613991737366	15
27	shame_transcript	transcript	gpt2	"until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no,"	my	my	I	0.80769944190979	3.8683078289031982	2.9456623451551422e-06	0.282847136259079	15
28	shame_transcript	transcript	gpt2	"he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my"	date	date's	lord	3.6904983520507812	4.49545955657959	7.345819952320198e-09	0.1504804939031601	15
29	shame_transcript	transcript	gpt2	"was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's"	here	here,	not	2.454724073410034	4.959713935852051	1.9301533029647544e-06	0.12687727808952332	15
30	shame_transcript	transcript	gpt2	"interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here,"	thank	thank	and	1.784393072128296	5.073680400848389	2.2000483568263007e-07	0.12226573377847672	15
31	shame_transcript	transcript	gpt2	"by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank"	you	"you,"""	you	5.88730525970459	0.5550813674926758	0.0006698134820908308	0.9163000583648682	15
32	shame_transcript	transcript	gpt2	"the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"""	said	said	said	1.789878010749817	4.8903608322143555	0.00030470319325104356	0.20012018084526062	15
33	shame_transcript	transcript	gpt2	"host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said"	Brandon	Brandon,	the	1.6370970010757446	6.349152565002441	4.6039758672122844e-08	0.1980280727148056	15
