	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 Martin took a deep	 breath	er	6.839575290679932	3.96584415435791	0.0014704088680446148	0.43661531805992126	5
1	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	in took a deep breath	 and	s	8.186699867248535	3.437541961669922	0.020950067788362503	0.467815101146698	5
2	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 took a deep breath and	 tried	you	6.025437355041504	5.314672946929932	8.02761351224035e-05	0.09206636995077133	5
3	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 a deep breath and tried	 to	to	9.907913208007812	4.490554332733154	0.13056838512420654	0.13056838512420654	5
4	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 deep breath and tried to	 calm	find	4.352873802185059	5.386777877807617	2.409285843896214e-05	0.07146625965833664	5
5	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 breath and tried to calm	 down	it	8.169315338134766	3.9465651512145996	0.12298192828893661	0.12353441119194031	5
6	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 and tried to calm down	.	a	7.679803848266602	4.168484210968018	0.041048046201467514	0.20920105278491974	5
7	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 tried to calm down.	 The		6.349898338317871	4.258190155029297	0.0035750814713537693	0.3008766770362854	5
8	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 to calm down. The	 situation	.	9.097668647766113	5.895805358886719	0.0003280561650171876	0.1393456608057022	5
9	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 calm down. The situation	 was	is	8.756949424743652	4.171999454498291	0.0027689437847584486	0.1941891312599182	5
10	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 down. The situation was	 almost	to	6.479568958282471	5.199538230895996	0.00033329479629173875	0.12321870028972626	5
11	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	. The situation was almost	 desper	a	7.424650192260742	4.570835590362549	1.29012914840132e-05	0.18313296139240265	5
12	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 The situation was almost desper	ate	ate	14.524419784545898	0.6350749135017395	0.8894283771514893	0.8894283771514893	5
13	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 situation was almost desperate	,	to	9.706475257873535	4.824892520904541	0.009517589583992958	0.10323381423950195	5
14	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 was almost desperate,	 and	we	5.945288181304932	4.96647834777832	0.009389687329530716	0.07376857101917267	5
15	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 almost desperate, and	 after	to	5.952131748199463	4.329554557800293	0.0014908717712387443	0.14780034124851227	5
16	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 desperate, and after	 Mart	for	4.956136703491211	5.595441818237305	7.275363714143168e-06	0.04996661841869354	5
17	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	ate, and after Mart	in	in	5.840819835662842	4.094886779785156	0.2375897765159607	0.2375897765159607	5
18	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	, and after Martin	 spent	,	8.12690544128418	2.763801097869873	1.1142084304083255e-06	0.5835611820220947	5
19	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 and after Martin spent	 most	a	7.446097373962402	5.2000250816345215	0.0017938242526724935	0.11927494406700134	5
20	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 after Martin spent most	 of	things	7.611378192901611	4.576976299285889	0.1205790713429451	0.15827825665473938	5
21	milkywaysynonyms_transcript	transcript	facebook/blenderbot-400M-distill	 Martin spent most of	 the	my	5.6703643798828125	5.543990135192871	0.051754966378211975	0.055928342044353485	5
