	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	himym_transcript	transcript	bert-base-uncased	[CLS] barney and quinn walked into the airport pulling their matching pink tiger - stripe	suitcase	and	11.366427421569824	7.199060916900635	1.1577729310374707e-05	0.07610832899808884	15
1	himym_transcript	transcript	bert-base-uncased	barney and quinn walked into the airport pulling their matching pink tiger - stripe suitcase	##s	and	2.8425564765930176	5.600954055786133	0.05827648565173149	0.1451631635427475	15
2	himym_transcript	transcript	bert-base-uncased	and quinn walked into the airport pulling their matching pink tiger - stripe suitcases	.	.	2.200423240661621	7.024879455566406	0.1107562705874443	0.1107562705874443	15
3	himym_transcript	transcript	bert-base-uncased	quinn walked into the airport pulling their matching pink tiger - stripe suitcases.	barney	""""	11.84965991973877	7.297743797302246	7.140982688724762e-06	0.12126920372247696	15
4	himym_transcript	transcript	bert-base-uncased	walked into the airport pulling their matching pink tiger - stripe suitcases. barney	leaned	.	11.548176765441895	5.5673418045043945	9.653626875660848e-06	0.14112704992294312	15
5	himym_transcript	transcript	bert-base-uncased	into the airport pulling their matching pink tiger - stripe suitcases. barney leaned	over	.	5.780487060546875	6.778485298156738	0.0030872125644236803	0.1344069540500641	15
6	himym_transcript	transcript	bert-base-uncased	the airport pulling their matching pink tiger - stripe suitcases. barney leaned over	and	.	3.5517868995666504	4.383357524871826	0.028673360124230385	0.3377200961112976	15
7	himym_transcript	transcript	bert-base-uncased	airport pulling their matching pink tiger - stripe suitcases. barney leaned over and	kissed	said	6.723484516143799	6.531844615936279	0.0012023411691188812	0.08488281071186066	15
8	himym_transcript	transcript	bert-base-uncased	pulling their matching pink tiger - stripe suitcases. barney leaned over and kissed	her	.	5.704782009124756	1.4622653722763062	0.003330003237351775	0.8146757483482361	15
9	himym_transcript	transcript	bert-base-uncased	their matching pink tiger - stripe suitcases. barney leaned over and kissed her	on	.	6.615048885345459	1.862546443939209	0.0013400495517998934	0.8031013607978821	15
10	himym_transcript	transcript	bert-base-uncased	matching pink tiger - stripe suitcases. barney leaned over and kissed her on	the	.	2.1547627449035645	3.068873882293701	0.11593067646026611	0.5587655901908875	15
11	himym_transcript	transcript	bert-base-uncased	pink tiger - stripe suitcases. barney leaned over and kissed her on the	cheek	cheek	2.4224910736083984	6.24437952041626	0.08870039135217667	0.08870039135217667	15
12	himym_transcript	transcript	bert-base-uncased	tiger - stripe suitcases. barney leaned over and kissed her on the cheek	.	.	0.029541876167058945	0.21719475090503693	0.97089022397995	0.97089022397995	15
13	himym_transcript	transcript	bert-base-uncased	- stripe suitcases. barney leaned over and kissed her on the cheek.	""""	""""	1.4273127317428589	6.439260005950928	0.23995289206504822	0.23995289206504822	15
14	himym_transcript	transcript	bert-base-uncased	"stripe suitcases. barney leaned over and kissed her on the cheek. """	this	""""	6.523558139801025	6.857506275177002	0.0014684350462630391	0.20465414226055145	15
15	himym_transcript	transcript	bert-base-uncased	"suitcases. barney leaned over and kissed her on the cheek. "" this"	is	is	1.551189661026001	5.990416049957275	0.21199561655521393	0.21199561655521393	15
16	himym_transcript	transcript	bert-base-uncased	"##s. barney leaned over and kissed her on the cheek. "" this is"	going	""""	7.803009033203125	7.725393772125244	0.0004085039545316249	0.04960167407989502	15
17	himym_transcript	transcript	bert-base-uncased	". barney leaned over and kissed her on the cheek. "" this is going"	to	to	1.3123934268951416	5.612731456756592	0.2691750228404999	0.2691750228404999	15
18	himym_transcript	transcript	bert-base-uncased	"barney leaned over and kissed her on the cheek. "" this is going to"	be	be	0.868323564529419	4.627005577087402	0.4196544885635376	0.4196544885635376	15
19	himym_transcript	transcript	bert-base-uncased	"leaned over and kissed her on the cheek. "" this is going to be"	an	me	6.697837829589844	6.690340518951416	0.0012335763312876225	0.07588248699903488	15
20	himym_transcript	transcript	bert-base-uncased	"over and kissed her on the cheek. "" this is going to be an"	amazing	one	6.4618940353393555	7.627878189086914	0.0015618344768881798	0.025708569213747978	15
21	himym_transcript	transcript	bert-base-uncased	"and kissed her on the cheek. "" this is going to be an amazing"	week	,	6.627877235412598	7.586089134216309	0.0013229688629508018	0.026797395199537277	15
22	himym_transcript	transcript	bert-base-uncased	"kissed her on the cheek. "" this is going to be an amazing week"	,	.	2.421076774597168	4.669138431549072	0.08882591873407364	0.32533571124076843	15
23	himym_transcript	transcript	bert-base-uncased	"her on the cheek. "" this is going to be an amazing week,"	i	you	4.173366546630859	7.729886531829834	0.015400324016809464	0.10732806473970413	15
24	himym_transcript	transcript	bert-base-uncased	"on the cheek. "" this is going to be an amazing week, i"	’	said	14.358332633972168	7.0270185470581055	5.811060646010446e-07	0.09005659073591232	15
25	himym_transcript	transcript	bert-base-uncased	"the cheek. "" this is going to be an amazing week, i ’"	m	.	7.166175365447998	6.083980083465576	0.000772270665038377	0.2413889318704605	15
26	himym_transcript	transcript	bert-base-uncased	"cheek. "" this is going to be an amazing week, i ’ m"	so	my	5.105955123901367	7.4344563484191895	0.006060548592358828	0.026593439280986786	15
27	himym_transcript	transcript	bert-base-uncased	". "" this is going to be an amazing week, i ’ m so"	glad	happy	3.85578989982605	6.51694917678833	0.021156884729862213	0.05685965716838837	15
28	himym_transcript	transcript	bert-base-uncased	""" this is going to be an amazing week, i ’ m so glad"	we	,	4.253913879394531	4.462270736694336	0.014208512380719185	0.23342816531658173	15
29	himym_transcript	transcript	bert-base-uncased	this is going to be an amazing week, i ’ m so glad we	were	we	3.8746235370635986	6.550221920013428	0.02076215110719204	0.052379097789525986	15
30	himym_transcript	transcript	bert-base-uncased	is going to be an amazing week, i ’ m so glad we were	able	.	6.04945182800293	7.9271440505981445	0.0023591548670083284	0.018276678398251534	15
31	himym_transcript	transcript	bert-base-uncased	going to be an amazing week, i ’ m so glad we were able	to	to	0.1411864459514618	1.0331581830978394	0.8683273792266846	0.8683273792266846	15
32	himym_transcript	transcript	bert-base-uncased	to be an amazing week, i ’ m so glad we were able to	put	all	7.669983863830566	6.511354923248291	0.00046662543900310993	0.02906665951013565	15
33	himym_transcript	transcript	bert-base-uncased	be an amazing week, i ’ m so glad we were able to put	everything	you	6.5395355224609375	6.6741766929626465	0.001445159548893571	0.05451180040836334	15
34	himym_transcript	transcript	bert-base-uncased	an amazing week, i ’ m so glad we were able to put everything	that	together	5.828393459320068	5.589257717132568	0.0029428009875118732	0.08172496408224106	15
35	himym_transcript	transcript	bert-base-uncased	amazing week, i ’ m so glad we were able to put everything that	happened	was	4.079989910125732	5.5047430992126465	0.016907639801502228	0.2354438751935959	15
36	himym_transcript	transcript	bert-base-uncased	week, i ’ m so glad we were able to put everything that happened	behind	to	6.403485298156738	4.328276634216309	0.0016557765193283558	0.14236097037792206	15
37	himym_transcript	transcript	bert-base-uncased	, i ’ m so glad we were able to put everything that happened behind	us	them	3.8930392265319824	6.446186065673828	0.020383302122354507	0.07344840466976166	15
38	himym_transcript	transcript	bert-base-uncased	i ’ m so glad we were able to put everything that happened behind us	.	.	2.274660348892212	5.773901462554932	0.10283182561397552	0.10283182561397552	15
39	himym_transcript	transcript	bert-base-uncased	’ m so glad we were able to put everything that happened behind us.	""""	""""	1.9019855260849	7.319340705871582	0.14927195012569427	0.14927195012569427	15
40	himym_transcript	transcript	bert-base-uncased	"m so glad we were able to put everything that happened behind us. """	he	""""	6.717732906341553	1.48609459400177	0.0012092769611626863	0.8443958163261414	15
41	himym_transcript	transcript	bert-base-uncased	"so glad we were able to put everything that happened behind us. "" he"	looked	said	5.40548038482666	6.679542541503906	0.004491896368563175	0.07841260731220245	15
42	himym_transcript	transcript	bert-base-uncased	"glad we were able to put everything that happened behind us. "" he looked"	back	up	4.114192962646484	6.13510799407959	0.016339126974344254	0.0915306881070137	15
43	himym_transcript	transcript	bert-base-uncased	"we were able to put everything that happened behind us. "" he looked back"	at	,	4.0635085105896	5.316046714782715	0.017188606783747673	0.07157788425683975	15
44	himym_transcript	transcript	bert-base-uncased	"were able to put everything that happened behind us. "" he looked back at"	his	me	5.954623222351074	4.390908241271973	0.002593820448964834	0.4437614381313324	15
45	himym_transcript	transcript	bert-base-uncased	"able to put everything that happened behind us. "" he looked back at his"	neon	son	15.203363418579102	7.8444061279296875	2.496105082627764e-07	0.01622929982841015	15
46	himym_transcript	transcript	bert-base-uncased	"to put everything that happened behind us. "" he looked back at his neon"	-	.	4.761378765106201	7.503553867340088	0.008553807623684406	0.05741599202156067	15
47	himym_transcript	transcript	bert-base-uncased	"put everything that happened behind us. "" he looked back at his neon -"	colored	new	5.910493850708008	8.537967681884766	0.0027108481153845787	0.025628939270973206	15
48	himym_transcript	transcript	bert-base-uncased	"everything that happened behind us. "" he looked back at his neon - colored"	suitcase	,	10.30717658996582	7.145443439483643	3.3392603654647246e-05	0.10417292267084122	15
49	himym_transcript	transcript	bert-base-uncased	"that happened behind us. "" he looked back at his neon - colored suitcase"	and	.	1.8922889232635498	2.188091993331909	0.15072642266750336	0.5304055213928223	15
50	himym_transcript	transcript	bert-base-uncased	"happened behind us. "" he looked back at his neon - colored suitcase and"	frowned	his	8.525091171264648	6.1206841468811035	0.00019842670008074492	0.10715977847576141	15
51	himym_transcript	transcript	bert-base-uncased	"behind us. "" he looked back at his neon - colored suitcase and frowned"	.	.	0.7936502695083618	3.699018716812134	0.45219114422798157	0.45219114422798157	15
52	himym_transcript	transcript	bert-base-uncased	"us. "" he looked back at his neon - colored suitcase and frowned."	""""	""""	1.1961420774459839	4.127405166625977	0.3023584485054016	0.3023584485054016	15
53	himym_transcript	transcript	bert-base-uncased	". "" he looked back at his neon - colored suitcase and frowned. """	well	""""	6.989232540130615	7.227022171020508	0.00092175358440727	0.16576747596263885	15
54	himym_transcript	transcript	bert-base-uncased	""" he looked back at his neon - colored suitcase and frowned. "" well"	,	,	3.0815114974975586	7.429470062255859	0.04588983952999115	0.04588983952999115	15
55	himym_transcript	transcript	bert-base-uncased	"he looked back at his neon - colored suitcase and frowned. "" well,"	almost	""""	8.399940490722656	8.65324878692627	0.00022488080139737576	0.024227017536759377	15
56	himym_transcript	transcript	bert-base-uncased	"looked back at his neon - colored suitcase and frowned. "" well, almost"	everything	,	5.045445442199707	6.601162433624268	0.006438591051846743	0.06149386987090111	15
57	himym_transcript	transcript	bert-base-uncased	"back at his neon - colored suitcase and frowned. "" well, almost everything"	.	.	2.6084885597229004	7.127187728881836	0.07364577800035477	0.07364577800035477	15
58	himym_transcript	transcript	bert-base-uncased	"at his neon - colored suitcase and frowned. "" well, almost everything."	""""	""""	1.8387680053710938	7.245824813842773	0.15901319682598114	0.15901319682598114	15
59	himym_transcript	transcript	bert-base-uncased	"his neon - colored suitcase and frowned. "" well, almost everything. """	quinn	""""	10.377657890319824	3.436182975769043	3.112006015726365e-05	0.6411166191101074	15
60	himym_transcript	transcript	bert-base-uncased	"neon - colored suitcase and frowned. "" well, almost everything. "" quinn"	rolled	.	9.222171783447266	7.8560614585876465	9.882387530524284e-05	0.06541363894939423	15
61	himym_transcript	transcript	bert-base-uncased	"- colored suitcase and frowned. "" well, almost everything. "" quinn rolled"	her	and	4.734766960144043	6.19457483291626	0.008784497156739235	0.15254686772823334	15
62	himym_transcript	transcript	bert-base-uncased	"colored suitcase and frowned. "" well, almost everything. "" quinn rolled her"	eyes	and	6.505863189697266	7.20314359664917	0.0014946497976779938	0.05855408310890198	15
63	himym_transcript	transcript	bert-base-uncased	"suitcase and frowned. "" well, almost everything. "" quinn rolled her eyes"	.	.	1.3991522789001465	3.718909740447998	0.24680611491203308	0.24680611491203308	15
64	himym_transcript	transcript	bert-base-uncased	"and frowned. "" well, almost everything. "" quinn rolled her eyes."	""""	""""	0.4070894122123718	3.3190155029296875	0.6655846834182739	0.6655846834182739	15
65	himym_transcript	transcript	bert-base-uncased	"frowned. "" well, almost everything. "" quinn rolled her eyes. """	hey	""""	9.52796459197998	7.81395149230957	7.278763223439455e-05	0.10338377952575684	15
66	himym_transcript	transcript	bert-base-uncased	". "" well, almost everything. "" quinn rolled her eyes. "" hey"	,	,	0.7897464036941528	2.955231189727783	0.4539599120616913	0.4539599120616913	15
67	himym_transcript	transcript	bert-base-uncased	""" well, almost everything. "" quinn rolled her eyes. "" hey,"	you	""""	3.238499879837036	7.3318586349487305	0.03922269493341446	0.05967084690928459	15
68	himym_transcript	transcript	bert-base-uncased	"well, almost everything. "" quinn rolled her eyes. "" hey, you"	’	.	14.584210395812988	8.449169158935547	4.636154073978105e-07	0.020021189004182816	15
69	himym_transcript	transcript	bert-base-uncased	", almost everything. "" quinn rolled her eyes. "" hey, you ’"	re	.	7.726813316345215	8.4891939163208	0.0004408466047607362	0.03037930838763714	15
70	himym_transcript	transcript	bert-base-uncased	"almost everything. "" quinn rolled her eyes. "" hey, you ’ re"	lucky	""""	8.482933044433594	8.750646591186523	0.0002069707988994196	0.03336679935455322	15
71	himym_transcript	transcript	bert-base-uncased	"everything. "" quinn rolled her eyes. "" hey, you ’ re lucky"	i	.	5.646486282348633	3.9838879108428955	0.0035298974253237247	0.39219382405281067	15
72	himym_transcript	transcript	bert-base-uncased	". "" quinn rolled her eyes. "" hey, you ’ re lucky i"	only	am	8.08543586730957	5.035768985748291	0.00030799212981946766	0.30134353041648865	15
73	himym_transcript	transcript	bert-base-uncased	""" quinn rolled her eyes. "" hey, you ’ re lucky i only"	threw	""""	9.785135269165039	8.71098518371582	5.6282027799170464e-05	0.024903081357479095	15
74	himym_transcript	transcript	bert-base-uncased	"quinn rolled her eyes. "" hey, you ’ re lucky i only threw"	out	the	4.838588714599609	7.337733268737793	0.00791822001338005	0.03766028583049774	15
75	himym_transcript	transcript	bert-base-uncased	"rolled her eyes. "" hey, you ’ re lucky i only threw out"	your	the	5.82003927230835	7.8019118309021	0.0029674889519810677	0.036717284470796585	15
76	himym_transcript	transcript	bert-base-uncased	"her eyes. "" hey, you ’ re lucky i only threw out your"	luggage	""""	11.506943702697754	8.911487579345703	1.0059994565381203e-05	0.0275418683886528	15
77	himym_transcript	transcript	bert-base-uncased	"eyes. "" hey, you ’ re lucky i only threw out your luggage"	.	""""	2.3393287658691406	6.795171737670898	0.09639232605695724	0.12116207927465439	15
78	himym_transcript	transcript	bert-base-uncased	". "" hey, you ’ re lucky i only threw out your luggage."	""""	""""	2.554260492324829	8.289989471435547	0.07774970680475235	0.07774970680475235	15
79	himym_transcript	transcript	bert-base-uncased	""" hey, you ’ re lucky i only threw out your luggage. """	""""	""""	0.16462558507919312	1.5878368616104126	0.8482112288475037	0.8482112288475037	15
80	himym_transcript	transcript	bert-base-uncased	"hey, you ’ re lucky i only threw out your luggage. "" """	next	oh	10.098736763000488	5.205225467681885	4.113147224416025e-05	0.11076316237449646	15
81	himym_transcript	transcript	bert-base-uncased	", you ’ re lucky i only threw out your luggage. "" "" next"	time	.	5.649354457855225	8.064652442932129	0.0035197879187762737	0.04388054460287094	15
82	himym_transcript	transcript	bert-base-uncased	"you ’ re lucky i only threw out your luggage. "" "" next time"	you	you	2.6932642459869385	6.75619649887085	0.06765972077846527	0.06765972077846527	15
83	himym_transcript	transcript	bert-base-uncased	"’ re lucky i only threw out your luggage. "" "" next time you"	storm	""""	9.31915283203125	7.624301433563232	8.968989277491346e-05	0.027526523917913437	15
84	himym_transcript	transcript	bert-base-uncased	"re lucky i only threw out your luggage. "" "" next time you storm"	off	the	5.8854594230651855	6.653315544128418	0.0027795687783509493	0.06748483330011368	15
85	himym_transcript	transcript	bert-base-uncased	"lucky i only threw out your luggage. "" "" next time you storm off"	to	.	3.878201961517334	7.090405464172363	0.02068798802793026	0.05583254247903824	15
86	himym_transcript	transcript	bert-base-uncased	"i only threw out your luggage. "" "" next time you storm off to"	atlantic	the	9.297513008117676	8.694149017333984	9.165185474557802e-05	0.02053181454539299	15
87	himym_transcript	transcript	bert-base-uncased	"only threw out your luggage. "" "" next time you storm off to atlantic"	city	.	6.104988098144531	7.929856777191162	0.0022317073307931423	0.07623189687728882	15
88	himym_transcript	transcript	bert-base-uncased	"threw out your luggage. "" "" next time you storm off to atlantic city"	after	.	7.054610252380371	7.958655834197998	0.0008634189143776894	0.07071991264820099	15
89	himym_transcript	transcript	bert-base-uncased	"out your luggage. "" "" next time you storm off to atlantic city after"	a	.	5.029360771179199	8.743551254272461	0.006542992778122425	0.03406696766614914	15
90	himym_transcript	transcript	bert-base-uncased	"your luggage. "" "" next time you storm off to atlantic city after a"	fight	""""	8.666454315185547	8.917647361755371	0.00017226891941390932	0.035136207938194275	15
91	himym_transcript	transcript	bert-base-uncased	"luggage. "" "" next time you storm off to atlantic city after a fight"	,	.	3.4974706172943115	6.728494644165039	0.030273860320448875	0.1331033855676651	15
92	himym_transcript	transcript	bert-base-uncased	". "" "" next time you storm off to atlantic city after a fight,"	you	""""	5.026556968688965	8.559287071228027	0.006561363115906715	0.05284789949655533	15
93	himym_transcript	transcript	bert-base-uncased	""" "" next time you storm off to atlantic city after a fight, you"	’	""""	14.545271873474121	8.63845157623291	4.820240633307549e-07	0.034268155694007874	15
94	himym_transcript	transcript	bert-base-uncased	""" next time you storm off to atlantic city after a fight, you ’"	ll	""""	6.983464241027832	8.061628341674805	0.000927085755392909	0.051444556564092636	15
95	himym_transcript	transcript	bert-base-uncased	next time you storm off to atlantic city after a fight, you ’ ll	be	be	2.317328453063965	6.600527286529541	0.09853648394346237	0.09853648394346237	15
96	himym_transcript	transcript	bert-base-uncased	time you storm off to atlantic city after a fight, you ’ ll be	wearing	""""	9.449851989746094	8.64027214050293	7.870122499298304e-05	0.017678283154964447	15
97	himym_transcript	transcript	bert-base-uncased	you storm off to atlantic city after a fight, you ’ ll be wearing	hot	you	7.903716087341309	6.363747596740723	0.0003693683829624206	0.05625305697321892	15
98	himym_transcript	transcript	bert-base-uncased	storm off to atlantic city after a fight, you ’ ll be wearing hot	pink	,	5.211533546447754	5.505061626434326	0.0054533034563064575	0.14071112871170044	15
99	himym_transcript	transcript	bert-base-uncased	off to atlantic city after a fight, you ’ ll be wearing hot pink	stil	,	13.935348510742188	4.120250225067139	8.870639476299402e-07	0.28315412998199463	15
100	himym_transcript	transcript	bert-base-uncased	to atlantic city after a fight, you ’ ll be wearing hot pink stil	##etto	you	4.410472869873047	6.678952693939209	0.012149429880082607	0.07703103870153427	15
101	himym_transcript	transcript	bert-base-uncased	atlantic city after a fight, you ’ ll be wearing hot pink stiletto	##s	##s	0.6819443106651306	2.7987899780273438	0.5056329369544983	0.5056329369544983	15
102	himym_transcript	transcript	bert-base-uncased	city after a fight, you ’ ll be wearing hot pink stilettos	.	.	0.5971306562423706	1.8236111402511597	0.5503886342048645	0.5503886342048645	15
103	himym_transcript	transcript	bert-base-uncased	after a fight, you ’ ll be wearing hot pink stilettos.	""""	a	3.819692611694336	5.781622886657715	0.021934542804956436	0.11661341041326523	15
104	himym_transcript	transcript	bert-base-uncased	"a fight, you ’ ll be wearing hot pink stilettos. """	barney	""""	14.310091972351074	1.338317632675171	6.098264293541433e-07	0.8580459356307983	15
105	himym_transcript	transcript	bert-base-uncased	"fight, you ’ ll be wearing hot pink stilettos. "" barney"	hoisted	,	13.625149726867676	5.257941246032715	1.2096854788978817e-06	0.17464444041252136	15
106	himym_transcript	transcript	bert-base-uncased	", you ’ ll be wearing hot pink stilettos. "" barney hoisted"	the	,	3.6472532749176025	5.5389509201049805	0.0260626208037138	0.11549175530672073	15
107	himym_transcript	transcript	bert-base-uncased	"you ’ ll be wearing hot pink stilettos. "" barney hoisted the"	bags	bag	6.897724151611328	8.098113059997559	0.0010100813815370202	0.010504580102860928	15
108	himym_transcript	transcript	bert-base-uncased	"’ ll be wearing hot pink stilettos. "" barney hoisted the bags"	onto	.	8.03858757019043	2.029001474380493	0.0003227644192520529	0.6386938095092773	15
109	himym_transcript	transcript	bert-base-uncased	"ll be wearing hot pink stilettos. "" barney hoisted the bags onto"	the	another	3.6636714935302734	7.423633098602295	0.02563820593059063	0.04582653567194939	15
110	himym_transcript	transcript	bert-base-uncased	"be wearing hot pink stilettos. "" barney hoisted the bags onto the"	security	floor	11.88416862487793	7.2483038902282715	6.898759693285683e-06	0.04098520427942276	15
