	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	black_transcript	transcript	google/bigbird-roberta-base	[CLS] So I was a junior in college when I	got	was	6.123939037322998	7.718505859375	0.0021898134145885706	0.01478762086480856	10
1	black_transcript	transcript	google/bigbird-roberta-base	So I was a junior in college when I got	my	him	5.4010443687438965	5.896830081939697	0.004511866718530655	0.07751647382974625	10
2	black_transcript	transcript	google/bigbird-roberta-base	I was a junior in college when I got my	first	degree	4.0897016525268555	3.245046377182007	0.016744228079915047	0.4408318102359772	10
3	black_transcript	transcript	google/bigbird-roberta-base	was a junior in college when I got my first	paying	job	14.479172706604004	5.5607380867004395	5.149619255462312e-07	0.10192102193832397	10
4	black_transcript	transcript	google/bigbird-roberta-base	a junior in college when I got my first paying	in	job	10.604397773742676	0.9453813433647156	2.480666989868041e-05	0.751015841960907	10
5	black_transcript	transcript	google/bigbird-roberta-base	junior in college when I got my first paying in	my	and	3.610170364379883	5.054530143737793	0.027047237381339073	0.08202802389860153	10
6	black_transcript	transcript	google/bigbird-roberta-base	in college when I got my first paying in my	field	life	6.394751071929932	4.413308143615723	0.0016703017754480243	0.2118493765592575	10
7	black_transcript	transcript	google/bigbird-roberta-base	college when I got my first paying in my field	on	i	6.995096683502197	3.031989574432373	0.0009163642534986138	0.3105136454105377	10
8	black_transcript	transcript	google/bigbird-roberta-base	when I got my first paying in my field on	the	my	2.7488884925842285	5.411448001861572	0.06399895250797272	0.07242168486118317	10
9	black_transcript	transcript	google/bigbird-roberta-base	I got my first paying in my field on the	radio	contract	9.196306228637695	5.984559059143066	0.00010141327220480889	0.0551871582865715	10
10	black_transcript	transcript	google/bigbird-roberta-base	got my first paying in my field on the radio	.	was	4.147669315338135	1.099882960319519	0.0158012043684721	0.8453243970870972	10
11	black_transcript	transcript	google/bigbird-roberta-base	my first paying in my field on the radio.	This	the	22.378337860107422	4.02224588394165	1.910783892222767e-10	0.20713624358177185	10
12	black_transcript	transcript	google/bigbird-roberta-base	first paying in my field on the radio. This	is	.	4.403348922729492	7.763486862182617	0.012236297130584717	0.02162417210638523	10
13	black_transcript	transcript	google/bigbird-roberta-base	paying in my field on the radio. This is	not	what	3.1583445072174072	5.5102105140686035	0.04249604046344757	0.09801498800516129	10
14	black_transcript	transcript	google/bigbird-roberta-base	in my field on the radio. This is not	an	a	4.7011637687683105	6.276400566101074	0.009084698744118214	0.04537106677889824	10
15	black_transcript	transcript	google/bigbird-roberta-base	my field on the radio. This is not an	internship	issue	8.394811630249023	5.32218599319458	0.00022603714023716748	0.07876450568437576	10
16	black_transcript	transcript	google/bigbird-roberta-base	field on the radio. This is not an internship	,	.	2.2388648986816406	2.793811082839966	0.10657940059900284	0.5077128410339355	10
17	black_transcript	transcript	google/bigbird-roberta-base	on the radio. This is not an internship,	I	it	19.741865158081055	2.532813310623169	2.668189447163627e-09	0.2990221083164215	10
18	black_transcript	transcript	google/bigbird-roberta-base	the radio. This is not an internship, I	'm	is	6.217635154724121	6.00202751159668	0.0019939555786550045	0.1283799707889557	10
19	black_transcript	transcript	google/bigbird-roberta-base	radio. This is not an internship, I'm	getting	not	8.064010620117188	3.7716782093048096	0.0003146622912026942	0.3657527267932892	10
20	black_transcript	transcript	google/bigbird-roberta-base	. This is not an internship, I'm getting	a	paid	4.235490798950195	2.366537094116211	0.014472702518105507	0.6709795594215393	10
21	black_transcript	transcript	google/bigbird-roberta-base	This is not an internship, I'm getting a	check	job	5.659893035888672	5.798624038696289	0.0034828893840312958	0.0930582731962204	10
22	black_transcript	transcript	google/bigbird-roberta-base	is not an internship, I'm getting a check	.	,	2.73403263092041	4.107388019561768	0.06495680660009384	0.16923122107982635	10
23	black_transcript	transcript	google/bigbird-roberta-base	not an internship, I'm getting a check.	It	a	19.147296905517578	4.64124059677124	4.835420952531422e-09	0.17807839810848236	10
24	black_transcript	transcript	google/bigbird-roberta-base	an internship, I'm getting a check. It	was		4.6661834716796875	7.099575042724609	0.00940810889005661	0.03666987270116806	10
25	black_transcript	transcript	google/bigbird-roberta-base	internship, I'm getting a check. It was	a	like	3.538972854614258	6.277068138122559	0.02904314361512661	0.05529019609093666	10
26	black_transcript	transcript	google/bigbird-roberta-base	, I'm getting a check. It was a	country	lot	9.57348918914795	6.785951614379883	6.954831042094156e-05	0.03654339537024498	10
27	black_transcript	transcript	google/bigbird-roberta-base	I'm getting a check. It was a country	and	boy	4.604131698608398	5.490406513214111	0.010010387748479843	0.07026565819978714	10
28	black_transcript	transcript	google/bigbird-roberta-base	'm getting a check. It was a country and	western	it	7.116847038269043	4.77338171005249	0.0008113209041766822	0.18091660737991333	10
29	black_transcript	transcript	google/bigbird-roberta-base	getting a check. It was a country and western	radio	check	8.409747123718262	6.438529968261719	0.0002226861979579553	0.046915143728256226	10
30	black_transcript	transcript	google/bigbird-roberta-base	a check. It was a country and western radio	station	station	0.5140482783317566	1.8284845352172852	0.5980695486068726	0.5980695486068726	10
31	black_transcript	transcript	google/bigbird-roberta-base	check. It was a country and western radio station	and	.	3.8032708168029785	2.805072069168091	0.022297723218798637	0.2580644488334656	10
32	black_transcript	transcript	google/bigbird-roberta-base	. It was a country and western radio station and	my	it	8.988444328308105	4.931631088256836	0.00012484418402891606	0.15980184078216553	10
33	black_transcript	transcript	google/bigbird-roberta-base	It was a country and western radio station and my	job	dad	6.793555736541748	4.670783996582031	0.0011209758231416345	0.08967789262533188	10
34	black_transcript	transcript	google/bigbird-roberta-base	was a country and western radio station and my job	,	was	3.892883062362671	3.4690113067626953	0.020386487245559692	0.42265135049819946	10
35	black_transcript	transcript	google/bigbird-roberta-base	a country and western radio station and my job,	though	and	6.831502914428711	5.25475549697876	0.0010792348766699433	0.12769098579883575	10
36	black_transcript	transcript	google/bigbird-roberta-base	country and western radio station and my job, though	it	,	3.0418224334716797	3.6965761184692383	0.04774779826402664	0.2357562929391861	10
37	black_transcript	transcript	google/bigbird-roberta-base	and western radio station and my job, though it	was	was	1.070431113243103	3.7217493057250977	0.3428606688976288	0.3428606688976288	10
38	black_transcript	transcript	google/bigbird-roberta-base	western radio station and my job, though it was	only	different	6.336616039276123	5.658555507659912	0.0017702826298773289	0.09695738554000854	10
39	black_transcript	transcript	google/bigbird-roberta-base	radio station and my job, though it was only	on	one	5.267210960388184	4.634169101715088	0.005157975014299154	0.124703548848629	10
40	black_transcript	transcript	google/bigbird-roberta-base	station and my job, though it was only on	the	.	3.309800148010254	5.761962413787842	0.036523472517728806	0.0395614430308342	10
41	black_transcript	transcript	google/bigbird-roberta-base	and my job, though it was only on the	weekends	weekends	1.8219166994094849	4.763193607330322	0.16171549260616302	0.16171549260616302	10
42	black_transcript	transcript	google/bigbird-roberta-base	my job, though it was only on the weekends	,	,	1.9749889373779297	3.306758403778076	0.13876284658908844	0.13876284658908844	10
43	black_transcript	transcript	google/bigbird-roberta-base	job, though it was only on the weekends,	was	.	5.802752494812012	2.189988374710083	0.00301923300139606	0.42943236231803894	10
44	black_transcript	transcript	google/bigbird-roberta-base	, though it was only on the weekends, was	to	still	4.79026985168457	7.143153667449951	0.008310215547680855	0.04310569912195206	10
45	black_transcript	transcript	google/bigbird-roberta-base	though it was only on the weekends, was to	play	be	6.528264045715332	5.1992950439453125	0.001461540348827839	0.23877578973770142	10
