	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	slumlordreach_transcript	transcript	bert-base-uncased	[CLS] this is the story	of	.	3.403101921081543	7.522466659545898	0.03326990827918053	0.0642571970820427	5
1	slumlordreach_transcript	transcript	bert-base-uncased	this is the story of	my	the	5.911604881286621	8.422183990478516	0.002707838546484709	0.03752197325229645	5
2	slumlordreach_transcript	transcript	bert-base-uncased	is the story of my	first	life	5.645367622375488	8.422028541564941	0.003533849259838462	0.015251930803060532	5
3	slumlordreach_transcript	transcript	bert-base-uncased	the story of my first	landlord	""""	11.429521560668945	8.853604316711426	1.0869814104808029e-05	0.017483102157711983	5
4	slumlordreach_transcript	transcript	bert-base-uncased	story of my first landlord	,	,	1.34327232837677	4.118997097015381	0.2609902024269104	0.2609902024269104	5
5	slumlordreach_transcript	transcript	bert-base-uncased	of my first landlord,	and	""""	4.2484893798828125	7.94402551651001	0.014285803772509098	0.08840996026992798	5
6	slumlordreach_transcript	transcript	bert-base-uncased	my first landlord, and	my	""""	6.505804538726807	8.141068458557129	0.0014947379240766168	0.05766976624727249	5
7	slumlordreach_transcript	transcript	bert-base-uncased	first landlord, and my	first	own	5.1877522468566895	7.7874884605407715	0.005584545433521271	0.05049365758895874	5
8	slumlordreach_transcript	transcript	bert-base-uncased	landlord, and my first	apartment	,	8.879233360290527	5.581028938293457	0.00013925092935096473	0.330124169588089	5
9	slumlordreach_transcript	transcript	bert-base-uncased	, and my first apartment	in	,	5.849781036376953	2.4606380462646484	0.002880529733374715	0.39451780915260315	5
10	slumlordreach_transcript	transcript	bert-base-uncased	and my first apartment in	new	""""	6.736934661865234	8.701590538024902	0.001186278066597879	0.028763508424162865	5
11	slumlordreach_transcript	transcript	bert-base-uncased	my first apartment in new	york	""""	4.371584892272949	8.874459266662598	0.012631207704544067	0.01662144996225834	5
12	slumlordreach_transcript	transcript	bert-base-uncased	first apartment in new york	.	,	3.725431442260742	6.317371368408203	0.024102699011564255	0.07124777883291245	5
13	slumlordreach_transcript	transcript	bert-base-uncased	apartment in new york.	i	""""	6.1052141189575195	6.814020156860352	0.002231203019618988	0.11455702781677246	5
14	slumlordreach_transcript	transcript	bert-base-uncased	in new york. i	think	.	6.160749435424805	7.936363220214844	0.002110671019181609	0.058144599199295044	5
15	slumlordreach_transcript	transcript	bert-base-uncased	new york. i think	i	.	4.496438980102539	3.5876035690307617	0.01114862784743309	0.4402376115322113	5
16	slumlordreach_transcript	transcript	bert-base-uncased	york. i think i	'	am	5.004144668579102	7.7962117195129395	0.006710078567266464	0.02709938772022724	5
17	slumlordreach_transcript	transcript	bert-base-uncased	. i think i '	m	s	2.6230711936950684	0.9547513723373413	0.07257961481809616	0.8438945412635803	5
18	slumlordreach_transcript	transcript	bert-base-uncased	i think i'm	going	not	5.582378387451172	6.566489219665527	0.003763603512197733	0.0963222086429596	5
19	slumlordreach_transcript	transcript	bert-base-uncased	think i'm going	to	to	0.2060452103614807	1.3276468515396118	0.8137962818145752	0.8137962818145752	5
20	slumlordreach_transcript	transcript	bert-base-uncased	i'm going to	call	.	7.508660316467285	8.559402465820312	0.0005483151180669665	0.03342827409505844	5
21	slumlordreach_transcript	transcript	bert-base-uncased	' m going to call	it	me	4.42982292175293	7.124827861785889	0.01191660389304161	0.07198206335306168	5
22	slumlordreach_transcript	transcript	bert-base-uncased	m going to call it	“	,	15.513572692871094	7.054476261138916	1.8303779825146194e-07	0.06517719477415085	5
23	slumlordreach_transcript	transcript	bert-base-uncased	going to call it “	rent	,	11.595342636108398	5.786839485168457	9.208877600030974e-06	0.22791476547718048	5
24	slumlordreach_transcript	transcript	bert-base-uncased	to call it “ rent	.	.	1.9878506660461426	5.781320571899414	0.1369895488023758	0.1369895488023758	5
25	slumlordreach_transcript	transcript	bert-base-uncased	call it “ rent.	”	""""	14.96225357055664	7.272300720214844	3.1766958841217274e-07	0.06288362294435501	5
26	slumlordreach_transcript	transcript	bert-base-uncased	it “ rent. ”	i	.	5.882878303527832	8.519942283630371	0.002786752302199602	0.04698825627565384	5
27	slumlordreach_transcript	transcript	bert-base-uncased	“ rent. ” i	first	""""	6.788967132568359	7.874667167663574	0.001126131508499384	0.07533865422010422	5
28	slumlordreach_transcript	transcript	bert-base-uncased	rent. ” i first	came	""""	5.90345573425293	8.11343002319336	0.002729994710534811	0.057566311210393906	5
29	slumlordreach_transcript	transcript	bert-base-uncased	. ” i first came	up	""""	6.234261512756348	7.598170757293701	0.0019610770978033543	0.06089896336197853	5
30	slumlordreach_transcript	transcript	bert-base-uncased	” i first came up	here	.	6.490593433380127	4.888870716094971	0.0015176478773355484	0.20304559171199799	5
31	slumlordreach_transcript	transcript	bert-base-uncased	i first came up here	from	.	5.24698543548584	6.79810905456543	0.0052633630111813545	0.14934636652469635	5
32	slumlordreach_transcript	transcript	bert-base-uncased	first came up here from	south	the	5.759178161621094	7.851311206817627	0.003153702476993203	0.06599688529968262	5
