	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	himym_transcript	transcript	facebook/blenderbot-400M-distill	 Barney and Quinn walked into the airport	 pulling	.	15.392515182495117	4.167160987854004	5.224419510341249e-06	0.1887919157743454	10
1	himym_transcript	transcript	facebook/blenderbot-400M-distill	ney and Quinn walked into the airport pulling	 their	s	11.159826278686523	3.707381248474121	0.0002244480128865689	0.5298345685005188	10
2	himym_transcript	transcript	facebook/blenderbot-400M-distill	 and Quinn walked into the airport pulling their	 mat	s	3.7133936882019043	5.709660530090332	6.632718395849224e-06	0.14516732096672058	10
3	himym_transcript	transcript	facebook/blenderbot-400M-distill	 Quinn walked into the airport pulling their mat	ching	es	8.935383796691895	1.9806370735168457	0.013246340677142143	0.6698517799377441	10
4	himym_transcript	transcript	facebook/blenderbot-400M-distill	inn walked into the airport pulling their matching	 pink	but	10.274456977844238	6.432817459106445	1.904910459415987e-05	0.045687347650527954	10
5	himym_transcript	transcript	facebook/blenderbot-400M-distill	 walked into the airport pulling their matching pink	 t	s	9.510815620422363	5.250243186950684	0.0004713942762464285	0.12404996901750565	10
6	himym_transcript	transcript	facebook/blenderbot-400M-distill	 into the airport pulling their matching pink t	ig	ha	5.401004314422607	5.059942722320557	0.028310896828770638	0.20796985924243927	10
7	himym_transcript	transcript	facebook/blenderbot-400M-distill	 the airport pulling their matching pink tig	er	er	9.827460289001465	0.38788115978240967	0.9431175589561462	0.9431175589561462	10
8	himym_transcript	transcript	facebook/blenderbot-400M-distill	 airport pulling their matching pink tiger	-	fan	10.939208984375	5.739269733428955	0.0017135577509179711	0.09978275001049042	10
9	himym_transcript	transcript	facebook/blenderbot-400M-distill	port pulling their matching pink tiger-	st	m	10.475576400756836	5.47833251953125	0.016258707270026207	0.05586906149983406	10
10	himym_transcript	transcript	facebook/blenderbot-400M-distill	 pulling their matching pink tiger-st	ri	eal	3.664747476577759	4.821063041687012	0.06299035251140594	0.17287352681159973	10
11	himym_transcript	transcript	facebook/blenderbot-400M-distill	 their matching pink tiger-stri	pe	p	6.385729789733887	1.4926106929779053	0.017570720985531807	0.777238667011261	10
12	himym_transcript	transcript	facebook/blenderbot-400M-distill	 matching pink tiger-stripe	 suit	.	12.363908767700195	5.389645576477051	1.2065910595993046e-05	0.07939513027667999	10
13	himym_transcript	transcript	facebook/blenderbot-400M-distill	ching pink tiger-stripe suit	c	c	8.356207847595215	5.312384605407715	0.12469018250703812	0.12469018250703812	10
14	himym_transcript	transcript	facebook/blenderbot-400M-distill	 pink tiger-stripe suitc	ases	ase	5.79561185836792	4.845521926879883	0.010385056026279926	0.1648334562778473	10
15	himym_transcript	transcript	facebook/blenderbot-400M-distill	 tiger-stripe suitcases	.	.	12.402703285217285	4.919865131378174	0.15237931907176971	0.15237931907176971	10
16	himym_transcript	transcript	facebook/blenderbot-400M-distill	iger-stripe suitcases.	 Bar		7.248922348022461	3.3392815589904785	8.412015404246631e-07	0.33453255891799927	10
17	himym_transcript	transcript	facebook/blenderbot-400M-distill	er-stripe suitcases. Bar	ney	bers	9.599679946899414	4.905945777893066	0.013743435963988304	0.09168557077646255	10
18	himym_transcript	transcript	facebook/blenderbot-400M-distill	-stripe suitcases. Barney	 lean	.	12.094987869262695	3.208390712738037	3.2527127586945426e-06	0.4217056334018707	10
19	himym_transcript	transcript	facebook/blenderbot-400M-distill	stripe suitcases. Barney lean	ed	.	9.57983684539795	4.035147190093994	0.02110370248556137	0.4456753730773926	10
20	himym_transcript	transcript	facebook/blenderbot-400M-distill	ripe suitcases. Barney leaned	 over	on	9.319561004638672	3.7830371856689453	0.0003936272405553609	0.22620263695716858	10
