	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	seinfeld_transcript	transcript	distilbert-base-uncased	[CLS] jerry and george strolled through the airport with their suitcases. george walked quickly, grimacing as he scanned the signs to	figure	sign	9.86815357208252	5.759758949279785	5.179829531698488e-05	0.08661678433418274	25
1	seinfeld_transcript	transcript	distilbert-base-uncased	jerry and george strolled through the airport with their suitcases. george walked quickly, grimacing as he scanned the signs to figure	out	out	0.3657461404800415	2.0477306842803955	0.6936788558959961	0.6936788558959961	25
2	seinfeld_transcript	transcript	distilbert-base-uncased	and george strolled through the airport with their suitcases. george walked quickly, grimacing as he scanned the signs to figure out	which	what	3.530890464782715	2.9858264923095703	0.02927883341908455	0.3007575571537018	25
3	seinfeld_transcript	transcript	distilbert-base-uncased	george strolled through the airport with their suitcases. george walked quickly, grimacing as he scanned the signs to figure out which	way	were	5.738513946533203	6.208685874938965	0.003219549311324954	0.14430677890777588	25
4	seinfeld_transcript	transcript	distilbert-base-uncased	strolled through the airport with their suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way	to	.	2.3920488357543945	3.235973596572876	0.09144213050603867	0.3025188744068146	25
5	seinfeld_transcript	transcript	distilbert-base-uncased	through the airport with their suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way to	go	go	0.8869654536247253	3.4315123558044434	0.4119037985801697	0.4119037985801697	25
6	seinfeld_transcript	transcript	distilbert-base-uncased	the airport with their suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way to go	.	.	0.3307134509086609	1.7028708457946777	0.7184110283851624	0.7184110283851624	25
7	seinfeld_transcript	transcript	distilbert-base-uncased	airport with their suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way to go.	a	george	6.565774440765381	6.71415376663208	0.001407733536325395	0.172277569770813	25
8	seinfeld_transcript	transcript	distilbert-base-uncased	with their suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way to go. a	man	sign	5.46363639831543	5.796266078948975	0.004238115157932043	0.26613637804985046	25
9	seinfeld_transcript	transcript	distilbert-base-uncased	their suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way to go. a man	passing	.	11.442556381225586	4.309708118438721	1.0729047971835826e-05	0.11887328326702118	25
10	seinfeld_transcript	transcript	distilbert-base-uncased	suitcases. george walked quickly, grimacing as he scanned the signs to figure out which way to go. a man passing	by	the	2.633554458618164	5.620465278625488	0.07182272523641586	0.10025821626186371	25
