	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 This is the story of my first landlord, and my first apartment in New York. I think	 I	am	5.6873369216918945	4.375049591064453	0.003388605546206236	0.16797307133674622	20
1	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 is the story of my first landlord, and my first apartment in New York. I think I	'm	a	8.094244003295898	5.341941833496094	0.0003052912652492523	0.057757627218961716	20
2	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 the story of my first landlord, and my first apartment in New York. I think I'm	 going	to	9.100424766540527	0.7206945419311523	0.00011161838483531028	0.9096319675445557	20
3	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 story of my first landlord, and my first apartment in New York. I think I'm going	 to	be	5.6902241706848145	4.570205211639404	0.0033788352739065886	0.24110378324985504	20
4	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 of my first landlord, and my first apartment in New York. I think I'm going to	 call	up	9.058788299560547	3.750783681869507	0.0001163638589787297	0.2133525013923645	20
5	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 my first landlord, and my first apartment in New York. I think I'm going to call	 it	.	7.783681392669678	2.0857412815093994	0.0004164761630818248	0.6857768893241882	20
6	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 first landlord, and my first apartment in New York. I think I'm going to call it	 “	m	20.753673553466797	4.973745346069336	9.700497072273606e-10	0.0556451790034771	20
7	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 landlord, and my first apartment in New York. I think I'm going to call it “	R	ad	9.310266494750977	4.605291843414307	9.049040818354115e-05	0.10328393429517746	20
8	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	lord, and my first apartment in New York. I think I'm going to call it “R	ent	al	5.892027854919434	2.1043264865875244	0.002761371899396181	0.39205804467201233	20
9	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	, and my first apartment in New York. I think I'm going to call it “Rent	.”	</s>	11.928871154785156	3.6884891986846924	6.597159426746657e-06	0.3551420271396637	20
10	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 and my first apartment in New York. I think I'm going to call it “Rent.”	 I	'm	7.736116886138916	3.9553446769714355	0.00043676423956640065	0.206668883562088	20
11	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 my first apartment in New York. I think I'm going to call it “Rent.” I	 first	did	9.992351531982422	5.711119174957275	4.574849299388006e-05	0.04309244826436043	20
12	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 first apartment in New York. I think I'm going to call it “Rent.” I first	 came	to	8.33310604095459	3.1657161712646484	0.0002404241677140817	0.18634968996047974	20
13	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 apartment in New York. I think I'm going to call it “Rent.” I first came	 up	with	11.052603721618652	0.464194118976593	1.584583515068516e-05	0.9450442790985107	20
14	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 in New York. I think I'm going to call it “Rent.” I first came up	 here	.	6.866580009460449	2.527690887451172	0.0010420349426567554	0.42747434973716736	20
15	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 New York. I think I'm going to call it “Rent.” I first came up here	 from	a	6.933489799499512	5.371078968048096	0.0009745940333232284	0.1369231641292572	20
16	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 York. I think I'm going to call it “Rent.” I first came up here from	 South	w	4.576720237731934	4.18818473815918	0.010288583114743233	0.2351531982421875	20
17	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	. I think I'm going to call it “Rent.” I first came up here from South	 Car	ol	4.906201362609863	0.785382091999054	0.007400547619909048	0.9097709059715271	20
18	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 I think I'm going to call it “Rent.” I first came up here from South Car	ol	ina	5.070587635040283	0.626655101776123	0.00627873046323657	0.9004456996917725	20
19	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 think I'm going to call it “Rent.” I first came up here from South Carol	ina	.	13.986154556274414	2.9034736156463623	8.431218816440378e-07	0.31832918524742126	20
20	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 I'm going to call it “Rent.” I first came up here from South Carolina	,	but	7.554108619689941	4.11672306060791	0.0005239530582912266	0.14647254347801208	20
21	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	'm going to call it “Rent.” I first came up here from South Carolina,	 like	to	8.041528701782227	4.656057834625244	0.0003218166239093989	0.2452978938817978	20
22	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 going to call it “Rent.” I first came up here from South Carolina, like	 apparently	.	9.63960075378418	1.8015387058258057	6.509905506391078e-05	0.41953742504119873	20
23	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 to call it “Rent.” I first came up here from South Carolina, like apparently	,	to	9.36190414428711	4.275656223297119	8.593630627728999e-05	0.17332418262958527	20
24	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 call it “Rent.” I first came up here from South Carolina, like apparently,	 or	to	8.602017402648926	3.9379045963287354	0.0001837347081163898	0.2647525370121002	20
25	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 it “Rent.” I first came up here from South Carolina, like apparently, or	 North	w	7.588444232940674	3.8366541862487793	0.0005062679992988706	0.3293091058731079	20
26	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 “Rent.” I first came up here from South Carolina, like apparently, or North	 Car	ol	6.77861213684082	1.2664527893066406	0.0011378532508388162	0.8111476898193359	20
27	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	Rent.” I first came up here from South Carolina, like apparently, or North Car	ol	ina	4.735414505004883	1.6956453323364258	0.008778811432421207	0.7015652060508728	20
28	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	ent.” I first came up here from South Carolina, like apparently, or North Carol	ina	,	12.36691665649414	2.5896522998809814	4.2571227822918445e-06	0.4314254820346832	20
29	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	.” I first came up here from South Carolina, like apparently, or North Carolina	,	I	5.984079837799072	5.038992881774902	0.002518530236557126	0.15509499609470367	20
30	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 I first came up here from South Carolina, like apparently, or North Carolina,	 like	,	8.481952667236328	5.123195171356201	0.0002071736817015335	0.13093292713165283	20
31	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 first came up here from South Carolina, like apparently, or North Carolina, like	 everybody	else	10.604429244995117	1.1010596752166748	2.48058950091945e-05	0.8248777389526367	20
32	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 came up here from South Carolina, like apparently, or North Carolina, like everybody	 on	here	6.73858642578125	4.893540859222412	0.0011843204265460372	0.21650615334510803	20
33	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 up here from South Carolina, like apparently, or North Carolina, like everybody on	 this	,	6.095118522644043	3.8072195053100586	0.002253843704238534	0.38297131657600403	20
34	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 here from South Carolina, like apparently, or North Carolina, like everybody on this	 stage	of	13.66425895690918	1.2079070806503296	1.1632890846158261e-06	0.7099173069000244	20
35	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 from South Carolina, like apparently, or North Carolina, like everybody on this stage	 tonight	,	10.191960334777832	1.8567287921905518	3.747036316781305e-05	0.41322413086891174	20
36	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 South Carolina, like apparently, or North Carolina, like everybody on this stage tonight	,	you	5.959470748901367	5.368518352508545	0.0025812785606831312	0.05824650824069977	20
37	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 Carolina, like apparently, or North Carolina, like everybody on this stage tonight,	 back	,	7.50535774230957	3.9294307231903076	0.000550128985196352	0.23467391729354858	20
38	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	olina, like apparently, or North Carolina, like everybody on this stage tonight, back	 in	ch	10.07541561126709	5.798959732055664	4.210199767840095e-05	0.06047726050019264	20
39	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	ina, like apparently, or North Carolina, like everybody on this stage tonight, back in	 the	building	9.409570693969727	5.990845680236816	8.193614485207945e-05	0.07235941290855408	20
40	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	, like apparently, or North Carolina, like everybody on this stage tonight, back in the	 early	to	8.643362045288086	5.358316421508789	0.00017629325157031417	0.17317776381969452	20
41	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 like apparently, or North Carolina, like everybody on this stage tonight, back in the early	 80	s	13.365407943725586	0.6617206335067749	1.568472953294986e-06	0.7802347540855408	20
42	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 apparently, or North Carolina, like everybody on this stage tonight, back in the early 80	s	.	9.346195220947266	3.655125617980957	8.729696128284559e-05	0.21308360993862152	20
43	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	, or North Carolina, like everybody on this stage tonight, back in the early 80s	,	with	4.112102508544922	5.764135837554932	0.01637331396341324	0.0575866773724556	20
44	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 or North Carolina, like everybody on this stage tonight, back in the early 80s,	 and	with	8.604168891906738	5.811725616455078	0.00018333991465624422	0.07750511169433594	20
45	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 North Carolina, like everybody on this stage tonight, back in the early 80s, and	 I	'm	6.376949310302734	4.700212001800537	0.0017003021202981472	0.11411936581134796	20
46	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 Carolina, like everybody on this stage tonight, back in the early 80s, and I	 was	just	7.412407875061035	5.3997297286987305	0.0006037153652869165	0.05989260971546173	20
47	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	olina, like everybody on this stage tonight, back in the early 80s, and I was	 living	,	9.636290550231934	4.492969989776611	6.531485996674746e-05	0.15166978538036346	20
48	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	ina, like everybody on this stage tonight, back in the early 80s, and I was living	 on	a	7.413646697998047	3.9610111713409424	0.0006029678042978048	0.4305969476699829	20
49	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	, like everybody on this stage tonight, back in the early 80s, and I was living on	 people	's	8.435930252075195	1.9433526992797852	0.00021693123562727123	0.7472503185272217	20
50	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 like everybody on this stage tonight, back in the early 80s, and I was living on people	's	heads	6.466068744659424	6.122172832489014	0.001555328257381916	0.03721977770328522	20
51	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 everybody on this stage tonight, back in the early 80s, and I was living on people's	 flo	ors	11.542044639587402	1.1197564601898193	9.713009603729006e-06	0.6576908230781555	20
52	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 on this stage tonight, back in the early 80s, and I was living on people's flo	ors	.	12.11436939239502	3.2246313095092773	5.4801985243102536e-06	0.3770531117916107	20
53	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 this stage tonight, back in the early 80s, and I was living on people's floors	,	but	7.325716018676758	5.065423011779785	0.0006583881913684309	0.06673406809568405	20
54	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 stage tonight, back in the early 80s, and I was living on people's floors,	 and	that	7.084673881530762	4.201385974884033	0.0008378479979000986	0.14566810429096222	20
55	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 tonight, back in the early 80s, and I was living on people's floors, and	 I	'm	7.96635627746582	3.7610819339752197	0.00034694085479713976	0.23606562614440918	20
56	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	, back in the early 80s, and I was living on people's floors, and I	 was	,	6.393404006958008	4.119706630706787	0.0016725531313568354	0.32004180550575256	20
57	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 back in the early 80s, and I was living on people's floors, and I was	 trying	to	9.84757137298584	1.0896695852279663	5.28754317201674e-05	0.8533577919006348	20
58	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 in the early 80s, and I was living on people's floors, and I was trying	 to	do	5.425335884094238	4.861643314361572	0.004403586499392986	0.11495491862297058	20
59	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 the early 80s, and I was living on people's floors, and I was trying to	 find	something	5.91302490234375	4.25698184967041	0.0027039942797273397	0.16299399733543396	20
60	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 early 80s, and I was living on people's floors, and I was trying to find	 an	end	9.157329559326172	5.064553260803223	0.00010544405085965991	0.1071229949593544	20
61	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 80s, and I was living on people's floors, and I was trying to find an	 apartment	.	12.135628700256348	3.2154910564422607	5.364923254091991e-06	0.2771434187889099	20
62	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	s, and I was living on people's floors, and I was trying to find an apartment	.	</s>	9.326085090637207	3.9322383403778076	8.907022856874391e-05	0.2628844380378723	20
63	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	, and I was living on people's floors, and I was trying to find an apartment.	 And	,	9.760571479797363	3.0152933597564697	5.768163100583479e-05	0.3806137144565582	20
64	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 and I was living on people's floors, and I was trying to find an apartment. And	 I	guess	8.230734825134277	3.587114095687866	0.00026634056121110916	0.17187215387821198	20
65	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 I was living on people's floors, and I was trying to find an apartment. And I	 don	't	9.50823974609375	0.056249212473630905	7.423757779179141e-05	0.9948781728744507	20
66	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 was living on people's floors, and I was trying to find an apartment. And I don	't	know	7.745865821838379	2.803751230239868	0.00043252683826722205	0.2115030735731125	20
67	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 living on people's floors, and I was trying to find an apartment. And I don't	 know	if	5.7917327880859375	3.365816354751587	0.0030526884365826845	0.16042493283748627	20
68	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 on people's floors, and I was trying to find an apartment. And I don't know	 if	I	8.423324584960938	2.4312710762023926	0.00021968301734887064	0.45367392897605896	20
69	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 people's floors, and I was trying to find an apartment. And I don't know if	 y	o	7.578192234039307	3.5040905475616455	0.0005114850937388837	0.34358516335487366	20
70	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	's floors, and I was trying to find an apartment. And I don't know if y	’	m	15.812543869018555	2.5354907512664795	1.3573743729011767e-07	0.35362139344215393	20
71	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 floors, and I was trying to find an apartment. And I don't know if y’	all	.	11.131817817687988	2.163637399673462	1.463905118725961e-05	0.6264861822128296	20
72	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	ors, and I was trying to find an apartment. And I don't know if y’all	 remember	.	5.842398166656494	3.435490846633911	0.0029018744826316833	0.429369181394577	20
73	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	, and I was trying to find an apartment. And I don't know if y’all remember	 what	happens	8.906538009643555	4.078969955444336	0.00013550012954510748	0.13616876304149628	20
74	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 and I was trying to find an apartment. And I don't know if y’all remember what	 it	is	7.0808515548706055	2.2637462615966797	0.0008410566370002925	0.48238667845726013	20
75	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 I was trying to find an apartment. And I don't know if y’all remember what it	 was	like	9.408897399902344	2.4281389713287354	8.199131116271019e-05	0.37818604707717896	20
76	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 was trying to find an apartment. And I don't know if y’all remember what it was	 like	.	7.275778770446777	1.448130488395691	0.0006921010208316147	0.7129952311515808	20
77	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 trying to find an apartment. And I don't know if y’all remember what it was like	 to	be	5.742905139923096	3.765482187271118	0.0032054430339485407	0.403495192527771	20
78	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 to find an apartment. And I don't know if y’all remember what it was like to	 get	back	7.647361755371094	3.6094164848327637	0.00047730180085636675	0.29733917117118835	20
79	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 find an apartment. And I don't know if y’all remember what it was like to get	 an	a	6.919578552246094	5.072105407714844	0.0009882466401904821	0.10004790872335434	20
80	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 an apartment. And I don't know if y’all remember what it was like to get an	 apartment	.	11.289848327636719	3.066838502883911	1.2499174772528931e-05	0.5323359966278076	20
81	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 apartment. And I don't know if y’all remember what it was like to get an apartment	 in	one	7.875731468200684	2.0528571605682373	0.00037985097151249647	0.672791063785553	20
82	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	. And I don't know if y’all remember what it was like to get an apartment in	 19	0	7.337629318237305	4.974867343902588	0.0006505911587737501	0.18855442106723785	20
83	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 And I don't know if y’all remember what it was like to get an apartment in 19	8	1	5.115583896636963	2.1784141063690186	0.006002472247928381	0.3282531201839447	20
84	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 I don't know if y’all remember what it was like to get an apartment in 198	1	so	10.322318077087402	4.555831432342529	3.289078813395463e-05	0.124283067882061	20
85	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 don't know if y’all remember what it was like to get an apartment in 1981	.	</s>	8.87897777557373	5.547415256500244	0.00013928643602412194	0.07473629713058472	20
86	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	't know if y’all remember what it was like to get an apartment in 1981.	 U	.	7.428826808929443	6.21722936630249	0.0005938838585279882	0.03582902252674103	20
87	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 know if y’all remember what it was like to get an apartment in 1981. U	m	.	6.852581977844238	4.637303352355957	0.0010567238787189126	0.28408554196357727	20
88	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 if y’all remember what it was like to get an apartment in 1981. Um	,	sorry	8.498311042785645	4.887635231018066	0.00020381229114718735	0.10459604859352112	20
89	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 y’all remember what it was like to get an apartment in 1981. Um,	 some	.	7.533231735229492	4.675870418548584	0.0005350065184757113	0.13937747478485107	20
90	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	’all remember what it was like to get an apartment in 1981. Um, some	 of	which	5.05437707901001	3.194035768508911	0.006381340324878693	0.44334861636161804	20
91	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	all remember what it was like to get an apartment in 1981. Um, some of	 you	want	5.769553184509277	3.593125581741333	0.0031211525201797485	0.270736962556839	20
92	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 remember what it was like to get an apartment in 1981. Um, some of you	 may	want	10.43530559539795	2.06203031539917	2.93767898256192e-05	0.5253066420555115	20
93	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 what it was like to get an apartment in 1981. Um, some of you may	 not	be	8.508532524108887	2.723257064819336	0.0002017395745497197	0.3803796172142029	20
94	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 it was like to get an apartment in 1981. Um, some of you may not	,	but	7.4552388191223145	3.594104051589966	0.0005784034729003906	0.35424160957336426	20
95	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 was like to get an apartment in 1981. Um, some of you may not,	 but	still	10.41431999206543	4.408374786376953	2.999978642037604e-05	0.09002331644296646	20
96	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 like to get an apartment in 1981. Um, some of you may not, but	 it	's	5.899906158447266	3.171497344970703	0.002739702118560672	0.43684664368629456	20
97	slumlordreach_transcript	transcript	facebook/blenderbot-400M-distill	 to get an apartment in 1981. Um, some of you may not, but it	 required	to	11.71195125579834	2.6621851921081543	8.19528941065073e-06	0.32411518692970276	20
