	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	shame_transcript	transcript	gpt2	"Brandon spotted Marianne at a table as soon as he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and"	walk	walked	he	3.609872817993164	4.88545036315918	2.384339126138002e-08	0.17242935299873352	50
1	shame_transcript	transcript	gpt2	"spotted Marianne at a table as soon as he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked"	quick	quickly	over	4.281270980834961	2.829380512237549	5.685823367684861e-09	0.2952885627746582	50
2	shame_transcript	transcript	gpt2	"Marianne at a table as soon as he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly"	over	over	to	5.131765842437744	3.030763864517212	1.7417492870208662e-07	0.17878948152065277	50
3	shame_transcript	transcript	gpt2	"at a table as soon as he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over"	to	to	to	2.5446391105651855	0.9044057726860046	3.271065725130029e-05	0.8301293253898621	50
4	shame_transcript	transcript	gpt2	"a table as soon as he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to"	M	Marianne's	the	0.18625055253505707	3.4427876472473145	8.18286480352981e-07	0.30929872393608093	50
5	shame_transcript	transcript	gpt2	"table as soon as he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's"	table	table.	table	2.359647750854492	3.498234510421753	7.71130362409167e-05	0.4663967490196228	50
6	shame_transcript	transcript	gpt2	"as soon as he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table."	They	They	""""	0.4567669630050659	2.7280561923980713	1.0702530744310934e-05	0.506697952747345	50
7	shame_transcript	transcript	gpt2	"soon as he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They"	g	greeted	sat	4.149893760681152	4.270941734313965	5.089037244943029e-07	0.1644163429737091	50
8	shame_transcript	transcript	gpt2	"as he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted"	each	each	her	6.1028032302856445	2.554396629333496	1.504973283772415e-07	0.38633212447166443	50
9	shame_transcript	transcript	gpt2	"he entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each"	other	other	other	1.6344594955444336	0.0927390456199646	0.0036903342697769403	0.9889050722122192	50
