	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	shapessocial_transcript	transcript	gpt2	A young boy carrying a ball goes to an empty	 playground	.	6.161867141723633	3.478454113006592	0.001445011468604207	0.1945575773715973	10
1	shapessocial_transcript	transcript	gpt2	 young boy carrying a ball goes to an empty playground	 to	play	3.9373393058776855	4.625831127166748	0.00014138079131953418	0.25229957699775696	10
2	shapessocial_transcript	transcript	gpt2	 boy carrying a ball goes to an empty playground to	 play	with	1.7456204891204834	3.8588171005249023	0.00027198155294172466	0.21471023559570312	10
3	shapessocial_transcript	transcript	gpt2	 carrying a ball goes to an empty playground to play	 by	.	6.03725004196167	4.838098526000977	0.001004067249596119	0.19309675693511963	10
4	shapessocial_transcript	transcript	gpt2	 a ball goes to an empty playground to play by	 himself	.	3.534518003463745	2.731440544128418	2.8992339139222167e-05	0.4040795862674713	10
5	shapessocial_transcript	transcript	gpt2	 ball goes to an empty playground to play by himself	.	"
"	0.7021861672401428	4.606277942657471	1.970777339010965e-05	0.24845057725906372	10
6	shapessocial_transcript	transcript	gpt2	 goes to an empty playground to play by himself.	 The	kids	3.060817241668701	7.486723899841309	4.1498729842714965e-05	0.029815640300512314	10
7	shapessocial_transcript	transcript	gpt2	 to an empty playground to play by himself. The	 boy	was	4.668181896209717	5.617575645446777	0.0003941517788916826	0.08679642528295517	10
8	shapessocial_transcript	transcript	gpt2	 an empty playground to play by himself. The boy	 kicks	the	8.97587776184082	3.682150363922119	8.111346687655896e-05	0.20055675506591797	10
9	shapessocial_transcript	transcript	gpt2	 empty playground to play by himself. The boy kicks	 the	ball	1.6905733346939087	6.378597736358643	0.0002448918530717492	0.10649727284908295	10
10	shapessocial_transcript	transcript	gpt2	 playground to play by himself. The boy kicks the	 ball	out	2.623872756958008	3.997335195541382	0.00015699274081271142	0.10269059985876083	10
11	shapessocial_transcript	transcript	gpt2	 to play by himself. The boy kicks the ball	 and	runs	2.7153074741363525	6.333668231964111	0.0008945739245973527	0.045572392642498016	10
12	shapessocial_transcript	transcript	gpt2	 play by himself. The boy kicks the ball and	 then	runs	3.224140167236328	6.183068752288818	0.0010837411973625422	0.0414644293487072	10
13	shapessocial_transcript	transcript	gpt2	 by himself. The boy kicks the ball and then	 d	ashes	6.211134433746338	3.117069959640503	7.915722562756855e-06	0.43671709299087524	10
14	shapessocial_transcript	transcript	gpt2	 himself. The boy kicks the ball and then d	ashes	off	0.8108820915222168	3.535759687423706	9.620686469702378e-10	0.16249202191829681	10
15	shapessocial_transcript	transcript	gpt2	. The boy kicks the ball and then dashes	 after	it	4.056066989898682	3.813140392303467	0.00017053924966603518	0.2868107557296753	10
16	shapessocial_transcript	transcript	gpt2	 The boy kicks the ball and then dashes after	 it	.	1.2614191770553589	3.1746513843536377	0.00010016672604251653	0.32798755168914795	10
17	shapessocial_transcript	transcript	gpt2	 boy kicks the ball and then dashes after it	.	"
"	1.011350393295288	4.888030052185059	2.0394736566231586e-05	0.25818026065826416	10
18	shapessocial_transcript	transcript	gpt2	 kicks the ball and then dashes after it.	 He	's	2.792628049850464	5.479813098907471	7.991531560946896e-07	0.10637486726045609	10
19	shapessocial_transcript	transcript	gpt2	 the ball and then dashes after it. He	 lines	up	8.640426635742188	0.8029874563217163	3.7239813082123874e-06	0.8948156833648682	10
20	shapessocial_transcript	transcript	gpt2	 ball and then dashes after it. He lines	 up	in	0.10973574221134186	4.386544227600098	0.002273336285725236	0.08874717354774475	10
21	shapessocial_transcript	transcript	gpt2	 and then dashes after it. He lines up	 his	sword	2.312675952911377	7.072900295257568	0.00013230695913080126	0.026817254722118378	10
22	shapessocial_transcript	transcript	gpt2	 then dashes after it. He lines up his	 shot	with	5.597233772277832	3.4358601570129395	0.000656318326946348	0.28445321321487427	10
23	shapessocial_transcript	transcript	gpt2	 dashes after it. He lines up his shot	 and	then	2.1668734550476074	6.441378116607666	0.0006900550797581673	0.03539631515741348	10
24	shapessocial_transcript	transcript	gpt2	ashes after it. He lines up his shot and	 kicks	it	6.388998031616211	4.022371292114258	3.2989053579512984e-05	0.30670517683029175	10
25	shapessocial_transcript	transcript	gpt2	 after it. He lines up his shot and kicks	 the	ball	2.1624739170074463	2.624112367630005	0.00011090200860053301	0.6492008566856384	10
26	shapessocial_transcript	transcript	gpt2	 it. He lines up his shot and kicks the	 ball	out	0.4467134177684784	3.7325279712677	7.42191550671123e-05	0.128454327583313	10
27	shapessocial_transcript	transcript	gpt2	. He lines up his shot and kicks the ball	 again	.	7.641634941101074	2.792572021484375	0.00016329283243976533	0.32885974645614624	10
28	shapessocial_transcript	transcript	gpt2	 He lines up his shot and kicks the ball again	.	"
"	1.0416876077651978	5.244625568389893	1.5648322005290538e-05	0.21084168553352356	10
29	shapessocial_transcript	transcript	gpt2	 lines up his shot and kicks the ball again.	 The	ball	2.85784912109375	6.754215240478516	3.557043964974582e-05	0.038070980459451675	10
30	shapessocial_transcript	transcript	gpt2	 up his shot and kicks the ball again. The	 boy	is	8.336902618408203	5.892958641052246	0.00018810333858709782	0.06538664549589157	10
31	shapessocial_transcript	transcript	gpt2	 his shot and kicks the ball again. The boy	 catches	the	6.129137992858887	2.366389513015747	7.247197572723962e-06	0.3830935060977936	10
32	shapessocial_transcript	transcript	gpt2	 shot and kicks the ball again. The boy catches	 up	to	4.600026607513428	2.2542314529418945	4.613366036210209e-05	0.33522745966911316	10
33	shapessocial_transcript	transcript	gpt2	 and kicks the ball again. The boy catches up	 to	the	1.0997531414031982	3.780771255493164	0.00021374049538280815	0.3306254744529724	10
34	shapessocial_transcript	transcript	gpt2	 kicks the ball again. The boy catches up to	 the	ball	1.27933669090271	5.537944316864014	0.00025100712082348764	0.24524809420108795	10
35	shapessocial_transcript	transcript	gpt2	 the ball again. The boy catches up to the	 ball	and	1.3258427381515503	3.2032716274261475	0.00019014530698768795	0.3759389817714691	10
36	shapessocial_transcript	transcript	gpt2	 ball again. The boy catches up to the ball	 and	throws	0.9128625988960266	6.011521339416504	0.0008310854318551719	0.033387329429388046	10
37	shapessocial_transcript	transcript	gpt2	 again. The boy catches up to the ball and	 bounces	it	5.902547836303711	2.5714151859283447	6.771565040253336e-06	0.48897016048431396	10
38	shapessocial_transcript	transcript	gpt2	. The boy catches up to the ball and bounces	 it	off	0.7534711956977844	3.7104649543762207	0.0001351632527075708	0.18865282833576202	10
39	shapessocial_transcript	transcript	gpt2	 The boy catches up to the ball and bounces it	 off	the	1.647515058517456	2.915501594543457	0.000505641452036798	0.3593139052391052	10
40	shapessocial_transcript	transcript	gpt2	 boy catches up to the ball and bounces it off	 the	ground	1.0806787014007568	5.361731052398682	0.0003828447952400893	0.0587925985455513	10
41	shapessocial_transcript	transcript	gpt2	 catches up to the ball and bounces it off the	 playground	.	10.432997703552246	3.625387191772461	0.000598195125348866	0.37108421325683594	10
42	shapessocial_transcript	transcript	gpt2	 up to the ball and bounces it off the playground	�	�	15.41091537475586	2.9440512657165527	6.634755855827734e-09	0.17677868902683258	10
43	shapessocial_transcript	transcript	gpt2	 to the ball and bounces it off the playground�	�	"
"	7.451639175415039	5.515685081481934	2.0632467112591257e-06	0.13835066556930542	10
44	shapessocial_transcript	transcript	gpt2	 the ball and bounces it off the playground’	s	.	6.700675010681152	6.27626895904541	8.970749331638217e-05	0.113024041056633	10
45	shapessocial_transcript	transcript	gpt2	 ball and bounces it off the playground’s	 fences	.	6.810070037841797	3.152306079864502	2.322700765944319e-06	0.3013463020324707	10
46	shapessocial_transcript	transcript	gpt2	 and bounces it off the playground’s fences	 several	times	10.354278564453125	2.0121662616729736	5.043974670115858e-05	0.667883038520813	10
47	shapessocial_transcript	transcript	gpt2	 bounces it off the playground’s fences several	 times	.	0.3766634166240692	3.613940477371216	6.162763020256534e-05	0.23530332744121552	10
48	shapessocial_transcript	transcript	gpt2	 it off the playground’s fences several times	,	and	2.216531753540039	5.962890625	9.455295366933569e-05	0.1826309710741043	10
49	shapessocial_transcript	transcript	gpt2	 off the playground’s fences several times,	 passing	by	8.18680191040039	5.973605632781982	0.0008141977596096694	0.11111637204885483	10
50	shapessocial_transcript	transcript	gpt2	 the playground’s fences several times, passing	 it	off	4.8758721351623535	4.213048934936523	7.837209705030546e-05	0.118872731924057	10
51	shapessocial_transcript	transcript	gpt2	 playground’s fences several times, passing it	 to	the	3.205291748046875	5.8112993240356445	0.0004017902829218656	0.16765691339969635	10
52	shapessocial_transcript	transcript	gpt2	’s fences several times, passing it to	 himself	.	7.05265998840332	3.3097920417785645	0.00017483014380559325	0.26318642497062683	10
53	shapessocial_transcript	transcript	gpt2	�s fences several times, passing it to himself	.	"
"	1.295018196105957	4.600291728973389	1.611115840205457e-05	0.21186812222003937	10
