	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	friends_transcript	transcript	facebook/blenderbot-400M-distill	" Chandler and Monica walked into the airport hand-in-hand, pulling their suitcases behind them. ""See honey"	"?"""	,	8.311363220214844	2.883580207824707	0.0015934742987155914	0.49899542331695557	30
1	friends_transcript	transcript	facebook/blenderbot-400M-distill	"ndler and Monica walked into the airport hand-in-hand, pulling their suitcases behind them. ""See honey?"""	 No	</s>	9.520021438598633	4.406749725341797	0.00027589668752625585	0.3066370189189911	30
2	friends_transcript	transcript	facebook/blenderbot-400M-distill	"ler and Monica walked into the airport hand-in-hand, pulling their suitcases behind them. ""See honey?"" No"	 problem	.	8.440813064575195	2.9941022396087646	8.52299272082746e-05	0.49421384930610657	30
3	friends_transcript	transcript	facebook/blenderbot-400M-distill	" and Monica walked into the airport hand-in-hand, pulling their suitcases behind them. ""See honey?"" No problem"	 getting	.	10.46293830871582	2.446282148361206	2.6084402634296566e-05	0.5694370269775391	30
4	friends_transcript	transcript	facebook/blenderbot-400M-distill	" Monica walked into the airport hand-in-hand, pulling their suitcases behind them. ""See honey?"" No problem getting"	 a	up	10.250622749328613	4.90808629989624	0.05911809578537941	0.09188966453075409	30
5	friends_transcript	transcript	facebook/blenderbot-400M-distill	"ica walked into the airport hand-in-hand, pulling their suitcases behind them. ""See honey?"" No problem getting a"	 cab	minute	4.106213092803955	5.900510311126709	4.501655894273426e-06	0.08551903069019318	30
6	friends_transcript	transcript	facebook/blenderbot-400M-distill	" walked into the airport hand-in-hand, pulling their suitcases behind them. ""See honey?"" No problem getting a cab"	,	b	8.924964904785156	4.846614360809326	0.02529231272637844	0.1111704483628273	30
7	friends_transcript	transcript	facebook/blenderbot-400M-distill	" into the airport hand-in-hand, pulling their suitcases behind them. ""See honey?"" No problem getting a cab,"	 no	to	7.718576908111572	5.267558574676514	0.0009701083763502538	0.07474347949028015	30
8	friends_transcript	transcript	facebook/blenderbot-400M-distill	" the airport hand-in-hand, pulling their suitcases behind them. ""See honey?"" No problem getting a cab, no"	 traffic	to	7.828064441680908	5.31965970993042	7.324092439375818e-05	0.1141035333275795	30
9	friends_transcript	transcript	facebook/blenderbot-400M-distill	" airport hand-in-hand, pulling their suitcases behind them. ""See honey?"" No problem getting a cab, no traffic"	�	to	6.278378009796143	4.272255897521973	4.104236268176464e-06	0.19935733079910278	30
