	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywayvodka_transcript	transcript	gpt2	She took a deep breath and tried to calm down. The situation seemed too good, and after she spent most of the last weeks worrying,	she	she	she	4.05320405960083	4.803282260894775	1.1505136171763297e-05	0.37977802753448486	25
1	milkywayvodka_transcript	transcript	gpt2	took a deep breath and tried to calm down. The situation seemed too good, and after she spent most of the last weeks worrying, she	k	knew	decided	1.1371288299560547	4.478270053863525	1.097580515363461e-08	0.14998137950897217	25
2	milkywayvodka_transcript	transcript	gpt2	a deep breath and tried to calm down. The situation seemed too good, and after she spent most of the last weeks worrying, she knew	she	she	she	5.4947028160095215	2.6738264560699463	6.390434350578289e-07	0.3482656478881836	25
3	milkywayvodka_transcript	transcript	gpt2	deep breath and tried to calm down. The situation seemed too good, and after she spent most of the last weeks worrying, she knew she	could	could	had	1.053414225578308	2.6755826473236084	3.5514418073034904e-07	0.23388932645320892	25
4	milkywayvodka_transcript	transcript	gpt2	breath and tried to calm down. The situation seemed too good, and after she spent most of the last weeks worrying, she knew she could	en	enjoy	not	2.9200692176818848	4.492814064025879	3.03110780919269e-09	0.1368715912103653	25
5	milkywayvodka_transcript	transcript	gpt2	and tried to calm down. The situation seemed too good, and after she spent most of the last weeks worrying, she knew she could enjoy	the	the	the	7.247997760772705	3.3928465843200684	3.6302596981840907e-06	0.2584863603115082	25
6	milkywayvodka_transcript	transcript	gpt2	tried to calm down. The situation seemed too good, and after she spent most of the last weeks worrying, she knew she could enjoy the	mom	moment.	rest	1.384717345237732	6.199833869934082	5.060830972070107e-07	0.10566671937704086	25
7	milkywayvodka_transcript	transcript	gpt2	to calm down. The situation seemed too good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment.	She	She	"
"	1.1718178987503052	3.5066471099853516	0.00023480808886233717	0.4037780165672302	25
8	milkywayvodka_transcript	transcript	gpt2	calm down. The situation seemed too good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She	look	looked	was	2.0905680656433105	5.296308517456055	2.1680685691194412e-08	0.07439951598644257	25
9	milkywayvodka_transcript	transcript	gpt2	down. The situation seemed too good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked	at	at	at	4.436720848083496	3.234959363937378	8.238602617893775e-07	0.20908531546592712	25
10	milkywayvodka_transcript	transcript	gpt2	The situation seemed too good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at	her	her	the	1.513904094696045	4.176646709442139	8.493629479744413e-07	0.3215991258621216	25
11	milkywayvodka_transcript	transcript	gpt2	situation seemed too good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her	ref	reflection	watch	1.4726028442382812	6.044543743133545	1.9336445777895506e-09	0.07605757564306259	25
12	milkywayvodka_transcript	transcript	gpt2	seemed too good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection	in	in	in	4.394172668457031	2.392697811126709	1.4800770031797583e-06	0.4679543673992157	25
13	milkywayvodka_transcript	transcript	gpt2	too good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in	the	the	the	0.7853594422340393	1.2995010614395142	1.8260121578350663e-05	0.7964049577713013	25
14	milkywayvodka_transcript	transcript	gpt2	good, and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the	mir	mirror	mirror	0.22792811691761017	1.2901405096054077	1.6136108627051726e-07	0.8566943407058716	25
15	milkywayvodka_transcript	transcript	gpt2	and after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror	and	and	and	0.16278229653835297	2.1482813358306885	1.063932813849533e-05	0.38949501514434814	25
16	milkywayvodka_transcript	transcript	gpt2	after she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and	started	started	said	1.010794758796692	4.8947343826293945	5.511004630420757e-08	0.10130907595157623	25
17	milkywayvodka_transcript	transcript	gpt2	she spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started	laugh	laughing	to	5.295353889465332	3.1272387504577637	1.5882264392530487e-07	0.5253220200538635	25
18	milkywayvodka_transcript	transcript	gpt2	spent most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing	un	uncontrollably.	.	3.253403663635254	2.4405932426452637	2.972997314998338e-08	0.5480456948280334	25
19	milkywayvodka_transcript	transcript	gpt2	most of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably.	That	That	"
"	0.3421436548233032	3.374748468399048	1.594264540472068e-05	0.3491884469985962	25
20	milkywayvodka_transcript	transcript	gpt2	of the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That	even	evening,	was	5.370247840881348	4.042880535125732	1.0755407231499703e-07	0.36480802297592163	25
21	milkywayvodka_transcript	transcript	gpt2	the last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening,	at	at	she	0.8041422963142395	4.244348526000977	3.215892547814292e-07	0.3595956265926361	25
22	milkywayvodka_transcript	transcript	gpt2	last weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at	her	her	the	4.35195779800415	4.2967939376831055	2.17500058852238e-07	0.2684648633003235	25
23	milkywayvodka_transcript	transcript	gpt2	weeks worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her	big	biggest	mother	2.6282248497009277	5.725471496582031	1.2529871362687572e-08	0.060524411499500275	25
24	milkywayvodka_transcript	transcript	gpt2	worrying, she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest	mom	moment	birthday	8.73884105682373	5.213210582733154	2.726594061641663e-07	0.15025022625923157	25
25	milkywayvodka_transcript	transcript	gpt2	she knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment	of	of	,	4.053576469421387	2.4158802032470703	1.7685906641418114e-05	0.30144307017326355	25
26	milkywayvodka_transcript	transcript	gpt2	knew she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of	tri	triumph,	her	1.3913861513137817	3.9962801933288574	8.610746782267142e-09	0.325296014547348	25
27	milkywayvodka_transcript	transcript	gpt2	she could enjoy the moment. She looked at her reflection in the mirror and started laughing uncontrollably. That evening, at her biggest moment of triumph,	she	she	she	0.29435181617736816	4.36406135559082	6.577380554517731e-05	0.44076067209243774	25
