	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	himym_transcript	transcript	facebook/blenderbot-400M-distill	 Barney and Quinn	 walked	on	8.922917366027832	5.711158275604248	0.00013329881767276675	0.10153744369745255	5
1	himym_transcript	transcript	facebook/blenderbot-400M-distill	ney and Quinn walked	 into	the	7.741137981414795	6.319428443908691	0.0004345767665654421	0.04765201359987259	5
2	himym_transcript	transcript	facebook/blenderbot-400M-distill	 and Quinn walked into	 the	thing	5.906069755554199	6.292849540710449	0.0027228675317019224	0.0690208300948143	5
3	himym_transcript	transcript	facebook/blenderbot-400M-distill	 Quinn walked into the	 air	I	7.989075660705566	5.292685508728027	0.0003391474310774356	0.1027073785662651	5
4	himym_transcript	transcript	facebook/blenderbot-400M-distill	inn walked into the air	port	.	14.454572677612305	4.1452531814575195	5.277872787701199e-07	0.260092556476593	5
5	himym_transcript	transcript	facebook/blenderbot-400M-distill	 walked into the airport	 pulling	of	11.291641235351562	3.1111340522766113	1.2476779374992475e-05	0.5935928821563721	5
6	himym_transcript	transcript	facebook/blenderbot-400M-distill	 into the airport pulling	 their	very	5.16455078125	6.241631507873535	0.005715631414204836	0.03309566527605057	5
7	himym_transcript	transcript	facebook/blenderbot-400M-distill	 the airport pulling their	 mat	es	6.852907180786133	4.350759506225586	0.0010563801042735577	0.11251463741064072	5
8	himym_transcript	transcript	facebook/blenderbot-400M-distill	 airport pulling their mat	ching	fan	11.152091026306152	6.649799346923828	1.4345257113745902e-05	0.04371403157711029	5
9	himym_transcript	transcript	facebook/blenderbot-400M-distill	port pulling their matching	 pink	sl	10.116835594177246	6.276734352111816	4.0393748349742964e-05	0.07007890194654465	5
10	himym_transcript	transcript	facebook/blenderbot-400M-distill	 pulling their matching pink	 t	ide	4.417933464050293	5.449469566345215	0.012059126980602741	0.05921101197600365	5
11	himym_transcript	transcript	facebook/blenderbot-400M-distill	 their matching pink t	ig	er	6.679914474487305	1.2689247131347656	0.0012558852322399616	0.7932270765304565	5
12	himym_transcript	transcript	facebook/blenderbot-400M-distill	 matching pink tig	er	I	9.702126502990723	5.065445423126221	6.115333235356957e-05	0.19587373733520508	5
13	himym_transcript	transcript	facebook/blenderbot-400M-distill	ching pink tiger	-	the	7.9839043617248535	5.750205039978027	0.0003409057972021401	0.03073309361934662	5
14	himym_transcript	transcript	facebook/blenderbot-400M-distill	 pink tiger-	st	-	3.3683667182922363	5.013395309448242	0.034445855766534805	0.27024319767951965	5
15	himym_transcript	transcript	facebook/blenderbot-400M-distill	 tiger-st	ri	p	5.164628505706787	2.3027026653289795	0.005715185776352882	0.6546475887298584	5
16	himym_transcript	transcript	facebook/blenderbot-400M-distill	iger-stri	pe	?	10.230683326721191	5.565200328826904	3.604712401283905e-05	0.07172048091888428	5
17	himym_transcript	transcript	facebook/blenderbot-400M-distill	er-stripe	 suit	et	8.308488845825195	5.782252311706543	0.00024641607888042927	0.06310583651065826	5
18	himym_transcript	transcript	facebook/blenderbot-400M-distill	-stripe suit	c		4.263879776000977	6.000274181365967	0.014067613519728184	0.08290229737758636	5
19	himym_transcript	transcript	facebook/blenderbot-400M-distill	stripe suitc	ases	</s>	11.69095516204834	4.437679767608643	8.369173883693293e-06	0.19953225553035736	5
20	himym_transcript	transcript	facebook/blenderbot-400M-distill	ripe suitcases	.		6.4594197273254395	2.959848403930664	0.001565704238601029	0.3711235225200653	5
21	himym_transcript	transcript	facebook/blenderbot-400M-distill	pe suitcases.	 Bar	.	8.956974983215332	5.739989757537842	0.00012883538147434592	0.05672773718833923	5
22	himym_transcript	transcript	facebook/blenderbot-400M-distill	 suitcases. Bar	ney	.	11.66330337524414	3.3011631965637207	8.603826245234814e-06	0.48679932951927185	5
23	himym_transcript	transcript	facebook/blenderbot-400M-distill	cases. Barney	 lean	.	9.968204498291016	3.583648681640625	4.686661486630328e-05	0.49063459038734436	5
24	himym_transcript	transcript	facebook/blenderbot-400M-distill	ases. Barney lean	ed	.	9.090356826782227	4.648468017578125	0.00011274777352809906	0.14971302449703217	5
25	himym_transcript	transcript	facebook/blenderbot-400M-distill	. Barney leaned	 over	SP	10.320995330810547	5.800040245056152	3.293430927442387e-05	0.059917695820331573	5
26	himym_transcript	transcript	facebook/blenderbot-400M-distill	 Barney leaned over	 and	I	5.718267440795898	5.29451322555542	0.003285397542640567	0.13060523569583893	5
