	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	pieman_transcript	transcript	gpt2	I began my illustrious career in journalism in the Bronx where I toiled as	 a	a	1.7541701793670654	1.5653457641601562	0.6764782667160034	0.6764782667160034	15
1	pieman_transcript	transcript	gpt2	 began my illustrious career in journalism in the Bronx where I toiled as a	 hard	reporter	0.45228874683380127	5.561069011688232	0.0004340426530689001	0.19479642808437347	15
2	pieman_transcript	transcript	gpt2	 my illustrious career in journalism in the Bronx where I toiled as a hard	-	-	7.828725814819336	3.4197545051574707	0.37217557430267334	0.37217557430267334	15
3	pieman_transcript	transcript	gpt2	 illustrious career in journalism in the Bronx where I toiled as a hard-	bo	hitting	1.0931932926177979	2.4411399364471436	0.009034335613250732	0.32934868335723877	15
4	pieman_transcript	transcript	gpt2	 career in journalism in the Bronx where I toiled as a hard-bo	iled	iled	4.508176326751709	0.003136171493679285	0.9996950626373291	0.9996950626373291	15
5	pieman_transcript	transcript	gpt2	 in journalism in the Bronx where I toiled as a hard-boiled	 reporter	reporter	0.00026425207033753395	5.0527167320251465	0.17835888266563416	0.17835888266563416	15
6	pieman_transcript	transcript	gpt2	 journalism in the Bronx where I toiled as a hard-boiled reporter	 for	for	3.0474870204925537	2.8301737308502197	0.26419538259506226	0.26419538259506226	15
7	pieman_transcript	transcript	gpt2	 in the Bronx where I toiled as a hard-boiled reporter for	 the	the	1.2150323390960693	4.488313674926758	0.2848927676677704	0.2848927676677704	15
8	pieman_transcript	transcript	gpt2	 the Bronx where I toiled as a hard-boiled reporter for the	 Ram	New	1.2014307975769043	4.582362651824951	3.5454351746011525e-05	0.35764676332473755	15
9	pieman_transcript	transcript	gpt2	 Bronx where I toiled as a hard-boiled reporter for the Ram	,	apo	9.778474807739258	2.2316832542419434	0.0006430305656976998	0.5998173356056213	15
10	pieman_transcript	transcript	gpt2	 where I toiled as a hard-boiled reporter for the Ram,	 the	and	5.936296463012695	6.2727952003479	0.057386040687561035	0.10932161659002304	15
11	pieman_transcript	transcript	gpt2	 I toiled as a hard-boiled reporter for the Ram, the	 student	newspaper	2.9955897331237793	7.6418023109436035	0.0005820244550704956	0.023686636239290237	15
12	pieman_transcript	transcript	gpt2	 toiled as a hard-boiled reporter for the Ram, the student	 newspaper	newspaper	7.250012397766113	2.033104419708252	0.7094022035598755	0.7094022035598755	15
13	pieman_transcript	transcript	gpt2	iled as a hard-boiled reporter for the Ram, the student newspaper	 at	,	1.1316546201705933	4.014654159545898	0.017864147201180458	0.16216370463371277	15
14	pieman_transcript	transcript	gpt2	 as a hard-boiled reporter for the Ram, the student newspaper at	 Ford	the	4.290403842926025	5.0933942794799805	0.0010398592567071319	0.33165276050567627	15
15	pieman_transcript	transcript	gpt2	 a hard-boiled reporter for the Ram, the student newspaper at Ford	ham	ham	6.8354387283325195	0.5818252563476562	0.9052309989929199	0.9052309989929199	15
16	pieman_transcript	transcript	gpt2	 hard-boiled reporter for the Ram, the student newspaper at Fordham	 University	University	0.06718041002750397	1.5629749298095703	0.7163189649581909	0.7163189649581909	15
17	pieman_transcript	transcript	gpt2	-boiled reporter for the Ram, the student newspaper at Fordham University	.	.	0.3145303428173065	2.3324368000030518	0.3484695553779602	0.3484695553779602	15
18	pieman_transcript	transcript	gpt2	boiled reporter for the Ram, the student newspaper at Fordham University.	 And	"
"	1.0756756067276	4.004520893096924	0.006725111976265907	0.24123193323612213	15
19	pieman_transcript	transcript	gpt2	iled reporter for the Ram, the student newspaper at Fordham University. And	 one	he	5.352190971374512	4.800954818725586	0.006262301001697779	0.16849499940872192	15
20	pieman_transcript	transcript	gpt2	 reporter for the Ram, the student newspaper at Fordham University. And one	 day	of	5.007040977478027	3.492520332336426	0.05880711227655411	0.5348837375640869	15
21	pieman_transcript	transcript	gpt2	 for the Ram, the student newspaper at Fordham University. And one day	 I	,	2.6696863174438477	3.238457202911377	0.012276962399482727	0.33741307258605957	15
22	pieman_transcript	transcript	gpt2	 the Ram, the student newspaper at Fordham University. And one day I	�	was	4.274317741394043	4.356874465942383	3.8126870549604064e-08	0.2156665176153183	15
23	pieman_transcript	transcript	gpt2	 Ram, the student newspaper at Fordham University. And one day I�	�	�	17.046920776367188	2.7931056022644043	0.00017845984257292002	0.2663951814174652	15
