	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	pieman_transcript	transcript	gpt2	I began my illustrious career in journalism in the Bronx where I toiled as a	hard	hard-boiled	reporter	0.39085495471954346	5.643179416656494	2.241451291240537e-08	0.19221647083759308	15
1	pieman_transcript	transcript	gpt2	began my illustrious career in journalism in the Bronx where I toiled as a hard-boiled	re	reporter	reporter	0.00044741155579686165	4.757135391235352	2.3368063750695e-07	0.24280112981796265	15
2	pieman_transcript	transcript	gpt2	my illustrious career in journalism in the Bronx where I toiled as a hard-boiled reporter	for	for	for	1.2818011045455933	3.066063165664673	5.3199128160486e-06	0.21796566247940063	15
3	pieman_transcript	transcript	gpt2	illustrious career in journalism in the Bronx where I toiled as a hard-boiled reporter for	the	the	the	1.498384952545166	4.676522731781006	1.0641959306667559e-05	0.2617868483066559	15
4	pieman_transcript	transcript	gpt2	career in journalism in the Bronx where I toiled as a hard-boiled reporter for the	Ram	Ram,	New	1.448449969291687	4.725031852722168	6.346386527411596e-09	0.33466726541519165	15
5	pieman_transcript	transcript	gpt2	in journalism in the Bronx where I toiled as a hard-boiled reporter for the Ram,	the	the	and	8.51146411895752	6.361872673034668	4.285886825527996e-05	0.1003699004650116	15
6	pieman_transcript	transcript	gpt2	journalism in the Bronx where I toiled as a hard-boiled reporter for the Ram, the	student	student	New	2.4745779037475586	6.823422908782959	1.0015557450060442e-07	0.1530320644378662	15
7	pieman_transcript	transcript	gpt2	in the Bronx where I toiled as a hard-boiled reporter for the Ram, the student	new	newspaper	newspaper	7.595101833343506	1.185896396636963	8.973858456329253e-08	0.7979564070701599	15
8	pieman_transcript	transcript	gpt2	the Bronx where I toiled as a hard-boiled reporter for the Ram, the student newspaper	at	at	of	0.23118844628334045	3.0565078258514404	6.030306394677609e-06	0.261649489402771	15
9	pieman_transcript	transcript	gpt2	Bronx where I toiled as a hard-boiled reporter for the Ram, the student newspaper at	Ford	Fordham	the	3.7958855628967285	5.333996772766113	3.96351509834858e-07	0.27436017990112305	15
10	pieman_transcript	transcript	gpt2	where I toiled as a hard-boiled reporter for the Ram, the student newspaper at Fordham	University	University.	University	0.075795017182827	2.2097530364990234	0.00011629125219769776	0.5513248443603516	15
11	pieman_transcript	transcript	gpt2	I toiled as a hard-boiled reporter for the Ram, the student newspaper at Fordham University.	And	And	He	1.0229473114013672	4.15944766998291	9.833191143115982e-06	0.14983336627483368	15
12	pieman_transcript	transcript	gpt2	toiled as a hard-boiled reporter for the Ram, the student newspaper at Fordham University. And	one	one	he	4.705958366394043	4.642456531524658	6.915241783644888e-07	0.16147607564926147	15
13	pieman_transcript	transcript	gpt2	as a hard-boiled reporter for the Ram, the student newspaper at Fordham University. And one	day	day	of	5.208950042724609	3.4982118606567383	1.0333013051422313e-05	0.4859301745891571	15
14	pieman_transcript	transcript	gpt2	a hard-boiled reporter for the Ram, the student newspaper at Fordham University. And one day	I	I’m	,	2.333052396774292	3.0307888984680176	5.271875238577195e-07	0.33523988723754883	15
15	pieman_transcript	transcript	gpt2	hard-boiled reporter for the Ram, the student newspaper at Fordham University. And one day I’m	walking	walking	going	1.8762620687484741	4.971366882324219	1.0503071280254517e-05	0.2154453545808792	15
16	pieman_transcript	transcript	gpt2	reporter for the Ram, the student newspaper at Fordham University. And one day I’m walking	t	toward	down	5.160006523132324	3.1427395343780518	2.805644605530233e-08	0.16064447164535522	15
17	pieman_transcript	transcript	gpt2	for the Ram, the student newspaper at Fordham University. And one day I’m walking toward	the	the	the	5.516844749450684	3.8508920669555664	7.0191222221183125e-06	0.37554556131362915	15
18	pieman_transcript	transcript	gpt2	the Ram, the student newspaper at Fordham University. And one day I’m walking toward the	campus	campus	bus	0.9307998418807983	6.925703048706055	5.688546025339747e-07	0.031779102981090546	15
19	pieman_transcript	transcript	gpt2	Ram, the student newspaper at Fordham University. And one day I’m walking toward the campus	center	center	,	3.546236038208008	3.948745012283325	9.806457228478394e-07	0.22239381074905396	15
20	pieman_transcript	transcript	gpt2	the student newspaper at Fordham University. And one day I’m walking toward the campus center	and	and	,	7.437101364135742	3.4183006286621094	5.568521828536177e-06	0.2527972161769867	15
21	pieman_transcript	transcript	gpt2	student newspaper at Fordham University. And one day I’m walking toward the campus center and	out	out	I	2.390132427215576	5.024120330810547	2.035447721482342e-07	0.1043621301651001	15
22	pieman_transcript	transcript	gpt2	newspaper at Fordham University. And one day I’m walking toward the campus center and out	comes	comes	of	6.800832748413086	2.3612914085388184	2.424988997518085e-05	0.4700690507888794	15
23	pieman_transcript	transcript	gpt2	at Fordham University. And one day I’m walking toward the campus center and out comes	the	the	a	7.086095809936523	4.419554233551025	8.840279406285845e-06	0.2835961580276489	15
24	pieman_transcript	transcript	gpt2	Fordham University. And one day I’m walking toward the campus center and out comes the	el	elusive	man	1.9679195880889893	7.8118109703063965	3.6818607895838795e-07	0.02584586851298809	15
25	pieman_transcript	transcript	gpt2	University. And one day I’m walking toward the campus center and out comes the elusive	Dean	Dean	,	9.298345565795898	8.14001178741455	7.592383894916566e-07	0.04078814759850502	15
26	pieman_transcript	transcript	gpt2	And one day I’m walking toward the campus center and out comes the elusive Dean	Mc	McGowan,	of	8.52670669555664	4.314209938049316	5.131799844093621e-05	0.29403141140937805	15
27	pieman_transcript	transcript	gpt2	one day I’m walking toward the campus center and out comes the elusive Dean McGowan,	arch	architect	who	1.9410123825073242	5.019896984100342	3.300619866308807e-08	0.190745547413826	15
28	pieman_transcript	transcript	gpt2	day I’m walking toward the campus center and out comes the elusive Dean McGowan, architect	of	of	of	12.376077651977539	1.8041292428970337	0.00011554510274436325	0.6773025393486023	15
29	pieman_transcript	transcript	gpt2	I’m walking toward the campus center and out comes the elusive Dean McGowan, architect of	a	a	the	0.37062352895736694	4.29102897644043	1.8000953787122853e-05	0.4807181656360626	15
30	pieman_transcript	transcript	gpt2	walking toward the campus center and out comes the elusive Dean McGowan, architect of a	policy	policy	new	2.904435634613037	6.626224994659424	6.360632909263586e-08	0.0982387512922287	15
31	pieman_transcript	transcript	gpt2	toward the campus center and out comes the elusive Dean McGowan, architect of a policy	to	to	that	6.395832061767578	3.7435920238494873	6.634456326537475e-07	0.4545355439186096	15
32	pieman_transcript	transcript	gpt2	the campus center and out comes the elusive Dean McGowan, architect of a policy to	replace	replace	ban	4.011780261993408	5.788050174713135	8.660165917717677e-08	0.040486205369234085	15
33	pieman_transcript	transcript	gpt2	campus center and out comes the elusive Dean McGowan, architect of a policy to replace	Ford	Fordham’s	the	5.816837787628174	5.92104434967041	1.9275312013178336e-08	0.27853280305862427	15
34	pieman_transcript	transcript	gpt2	center and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s	tr	traditionally	football	4.917093753814697	7.425257682800293	4.905018045064935e-07	0.04712427407503128	15
35	pieman_transcript	transcript	gpt2	and out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally	working	working-	conservative	9.472969055175781	6.417183876037598	3.81438240992793e-08	0.0811082273721695	15
36	pieman_transcript	transcript	gpt2	out comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working-	to	to	class	0.34532979130744934	0.0278202835470438	2.677114389371127e-05	0.9976308345794678	15
37	pieman_transcript	transcript	gpt2	comes the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to	middle	middle-class	-	14.181534767150879	3.6828558444976807	1.597012123966124e-05	0.5515036582946777	15
38	pieman_transcript	transcript	gpt2	the elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class	stud	students	housing	0.04452355578541756	5.576012134552002	1.1083719073212706e-05	0.07897478342056274	15
39	pieman_transcript	transcript	gpt2	elusive Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students	with	with	with	2.5584487915039062	3.307084083557129	4.876073217019439e-05	0.25830578804016113	15
40	pieman_transcript	transcript	gpt2	Dean McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students with	wealth	wealthier,	a	1.477009892463684	6.121090412139893	2.356836830585962e-06	0.07974917441606522	15
41	pieman_transcript	transcript	gpt2	McGowan, architect of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier,	more	more	more	1.705846905708313	4.800428867340088	6.8687545535794925e-06	0.2993644177913666	15
42	pieman_transcript	transcript	gpt2	architect of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more	p	prestigious	educated	1.1949329376220703	5.346625804901123	2.556552658461442e-07	0.13291725516319275	15
43	pieman_transcript	transcript	gpt2	of a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious	ones	ones.	ones	4.756767272949219	4.302626132965088	9.239960974127825e-08	0.1840916872024536	15
44	pieman_transcript	transcript	gpt2	a policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones.	So	So	"
"	0.6377722024917603	3.542045831680298	8.907674055080861e-05	0.48836570978164673	15
45	pieman_transcript	transcript	gpt2	policy to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So	I	I	,	5.695649147033691	4.770544052124023	6.531319286295911e-06	0.12507331371307373	15
46	pieman_transcript	transcript	gpt2	to replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I	w	whip	'm	5.0520524978637695	4.988363265991211	2.404533006483689e-06	0.08953730016946793	15
47	pieman_transcript	transcript	gpt2	replace Fordham’s traditionally working- to middle-class students with wealthier, more prestigious ones. So I whip	out	out	up	13.058319091796875	2.180391550064087	0.00010422324703540653	0.5701396465301514	15
