	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	bronx_transcript	transcript	distilbert-base-uncased	[CLS] when i get the baton to run the anchor leg of the distance medley relay — that ’ s	a	what	4.781838893890381	5.103127956390381	0.00838057417422533	0.20313791930675507	20
1	bronx_transcript	transcript	distilbert-base-uncased	when i get the baton to run the anchor leg of the distance medley relay — that ’ s a	race	right	5.327149868011475	7.837165355682373	0.004857894964516163	0.012513994239270687	20
2	bronx_transcript	transcript	distilbert-base-uncased	i get the baton to run the anchor leg of the distance medley relay — that ’ s a race	you	relay	7.896902561187744	7.126577377319336	0.00037189366412349045	0.03904516249895096	20
3	bronx_transcript	transcript	distilbert-base-uncased	get the baton to run the anchor leg of the distance medley relay — that ’ s a race you	run	know	4.947554588317871	5.65841007232666	0.007100753951817751	0.09273160248994827	20
4	bronx_transcript	transcript	distilbert-base-uncased	the baton to run the anchor leg of the distance medley relay — that ’ s a race you run	on	to	4.7881340980529785	5.4762654304504395	0.00832798145711422	0.07548146694898605	20
5	bronx_transcript	transcript	distilbert-base-uncased	baton to run the anchor leg of the distance medley relay — that ’ s a race you run on	a	the	3.1676783561706543	6.573505401611328	0.04210122674703598	0.11804258823394775	20
6	bronx_transcript	transcript	distilbert-base-uncased	to run the anchor leg of the distance medley relay — that ’ s a race you run on a	track	distance	4.011107921600342	7.52471923828125	0.018113313242793083	0.025608187541365623	20
7	bronx_transcript	transcript	distilbert-base-uncased	run the anchor leg of the distance medley relay — that ’ s a race you run on a track	—	or	6.535982608795166	5.327671527862549	0.0014503032434731722	0.15362709760665894	20
8	bronx_transcript	transcript	distilbert-base-uncased	the anchor leg of the distance medley relay — that ’ s a race you run on a track —	i	or	7.227412223815918	7.226984977722168	0.0007263984880410135	0.035297926515340805	20
9	bronx_transcript	transcript	distilbert-base-uncased	anchor leg of the distance medley relay — that ’ s a race you run on a track — i	’	am	9.078054428100586	5.6142683029174805	0.00011414342588977888	0.23108042776584625	20
10	bronx_transcript	transcript	distilbert-base-uncased	leg of the distance medley relay — that ’ s a race you run on a track — i ’	m	s	1.6208840608596802	4.0377936363220215	0.19772383570671082	0.2528165578842163	20
11	bronx_transcript	transcript	distilbert-base-uncased	of the distance medley relay — that ’ s a race you run on a track — i ’ m	five	a	8.822659492492676	5.811820030212402	0.00014735599688719958	0.09388356655836105	20
12	bronx_transcript	transcript	distilbert-base-uncased	the distance medley relay — that ’ s a race you run on a track — i ’ m five	yards	miles	5.431870460510254	5.047634124755859	0.004374905489385128	0.08960782736539841	20
13	bronx_transcript	transcript	distilbert-base-uncased	distance medley relay — that ’ s a race you run on a track — i ’ m five yards	behind	and	5.002180099487305	4.894044876098633	0.006723273545503616	0.08877250552177429	20
14	bronx_transcript	transcript	distilbert-base-uncased	medley relay — that ’ s a race you run on a track — i ’ m five yards behind	vince	you	11.08230972290039	5.294893264770508	1.5382041965494864e-05	0.16213567554950714	20
15	bronx_transcript	transcript	distilbert-base-uncased	relay — that ’ s a race you run on a track — i ’ m five yards behind vince	mu	vince	8.042070388793945	7.418815612792969	0.000321642350172624	0.09260345995426178	20
16	bronx_transcript	transcript	distilbert-base-uncased	— that ’ s a race you run on a track — i ’ m five yards behind vince mu	##tar	##ll	9.162383079528809	5.574512004852295	0.00010491259308764711	0.07554233074188232	20
17	bronx_transcript	transcript	distilbert-base-uncased	that ’ s a race you run on a track — i ’ m five yards behind vince mutar	##elli	##i	5.010115623474121	6.017532825469971	0.006670130882412195	0.09043101966381073	20
18	bronx_transcript	transcript	distilbert-base-uncased	’ s a race you run on a track — i ’ m five yards behind vince mutarelli	.	.	1.428675889968872	4.532370090484619	0.23962602019309998	0.23962602019309998	20
19	bronx_transcript	transcript	distilbert-base-uncased	s a race you run on a track — i ’ m five yards behind vince mutarelli.	this	vince	6.434194564819336	7.154680252075195	0.0016057011671364307	0.1356339305639267	20
20	bronx_transcript	transcript	distilbert-base-uncased	a race you run on a track — i ’ m five yards behind vince mutarelli. this	race	is	2.030728816986084	5.428343772888184	0.1312398612499237	0.17114610970020294	20
21	bronx_transcript	transcript	distilbert-base-uncased	race you run on a track — i ’ m five yards behind vince mutarelli. this race	is	is	1.1790320873260498	4.975740909576416	0.3075762987136841	0.3075762987136841	20
22	bronx_transcript	transcript	distilbert-base-uncased	you run on a track — i ’ m five yards behind vince mutarelli. this race is	over	called	7.155740261077881	6.249352931976318	0.0007803717162460089	0.10709665715694427	20
23	bronx_transcript	transcript	distilbert-base-uncased	run on a track — i ’ m five yards behind vince mutarelli. this race is over	.	##weight	4.27562141418457	6.172797679901123	0.013903402723371983	0.04649931937456131	20
24	bronx_transcript	transcript	distilbert-base-uncased	on a track — i ’ m five yards behind vince mutarelli. this race is over.	you	i	5.74443244934082	6.839404582977295	0.0032005510292947292	0.0312698557972908	20
25	bronx_transcript	transcript	distilbert-base-uncased	a track — i ’ m five yards behind vince mutarelli. this race is over. you	could	are	6.723199844360352	5.126461029052734	0.001202683779411018	0.1561686098575592	20
26	bronx_transcript	transcript	distilbert-base-uncased	track — i ’ m five yards behind vince mutarelli. this race is over. you could	have	be	2.9686977863311768	5.5455780029296875	0.05137016624212265	0.0563131645321846	20
27	bronx_transcript	transcript	distilbert-base-uncased	— i ’ m five yards behind vince mutarelli. this race is over. you could have	a	been	5.819579601287842	4.670958518981934	0.0029688526410609484	0.19630874693393707	20
28	bronx_transcript	transcript	distilbert-base-uncased	i ’ m five yards behind vince mutarelli. this race is over. you could have a	hundred	chance	6.343220233917236	7.303160190582275	0.0017586298054084182	0.04596080258488655	20
29	bronx_transcript	transcript	distilbert-base-uncased	’ m five yards behind vince mutarelli. this race is over. you could have a hundred	-	thousand	4.9871954917907715	3.55012583732605	0.006824779324233532	0.41773363947868347	20
30	bronx_transcript	transcript	distilbert-base-uncased	m five yards behind vince mutarelli. this race is over. you could have a hundred -	yard	thousand	5.760746955871582	1.9301953315734863	0.003148758551105857	0.6635411381721497	20
31	bronx_transcript	transcript	distilbert-base-uncased	five yards behind vince mutarelli. this race is over. you could have a hundred - yard	lead	long	6.293813705444336	6.526773452758789	0.001847699866630137	0.07768449932336807	20
32	bronx_transcript	transcript	distilbert-base-uncased	yards behind vince mutarelli. this race is over. you could have a hundred - yard lead	on	.	2.6191678047180176	3.314438819885254	0.07286346703767776	0.30602195858955383	20
33	bronx_transcript	transcript	distilbert-base-uncased	behind vince mutarelli. this race is over. you could have a hundred - yard lead on	vince	this	4.2463178634643555	6.205130100250244	0.014316855929791927	0.13046894967556	20
34	bronx_transcript	transcript	distilbert-base-uncased	vince mutarelli. this race is over. you could have a hundred - yard lead on vince	mu	vince	6.798445701599121	6.371539115905762	0.0011155076790601015	0.06628953665494919	20
35	bronx_transcript	transcript	distilbert-base-uncased	mutarelli. this race is over. you could have a hundred - yard lead on vince mu	##tar	##lli	10.991781234741211	4.6940202713012695	1.683953814790584e-05	0.09659819304943085	20
36	bronx_transcript	transcript	distilbert-base-uncased	##tarelli. this race is over. you could have a hundred - yard lead on vince mutar	##elli	##ella	3.97823429107666	3.8272838592529297	0.018718665465712547	0.4099220037460327	20
37	bronx_transcript	transcript	distilbert-base-uncased	##elli. this race is over. you could have a hundred - yard lead on vince mutarelli	,	.	3.061351776123047	4.219025611877441	0.04682435840368271	0.37392187118530273	20
38	bronx_transcript	transcript	distilbert-base-uncased	. this race is over. you could have a hundred - yard lead on vince mutarelli,	and	vince	4.561643600463867	7.116309642791748	0.010444876737892628	0.08712614327669144	20
39	bronx_transcript	transcript	distilbert-base-uncased	this race is over. you could have a hundred - yard lead on vince mutarelli, and	over	vince	6.389659404754639	6.7543864250183105	0.0016788276843726635	0.12901809811592102	20
40	bronx_transcript	transcript	distilbert-base-uncased	race is over. you could have a hundred - yard lead on vince mutarelli, and over	the	the	3.181795597076416	5.650389671325684	0.04151104763150215	0.04151104763150215	20
41	bronx_transcript	transcript	distilbert-base-uncased	is over. you could have a hundred - yard lead on vince mutarelli, and over the	course	next	7.312220096588135	7.19465970993042	0.0006673339521512389	0.058203015476465225	20
42	bronx_transcript	transcript	distilbert-base-uncased	over. you could have a hundred - yard lead on vince mutarelli, and over the course	of	,	2.6964848041534424	5.415245056152344	0.06744217127561569	0.12595117092132568	20
43	bronx_transcript	transcript	distilbert-base-uncased	. you could have a hundred - yard lead on vince mutarelli, and over the course of	a	the	3.590982437133789	4.786507606506348	0.02757122740149498	0.18847309052944183	20
44	bronx_transcript	transcript	distilbert-base-uncased	you could have a hundred - yard lead on vince mutarelli, and over the course of a	mile	hundred	6.09407901763916	1.7596995830535889	0.002256187377497554	0.512512743473053	20
