	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	vinny_transcript	transcript	roberta-base	<s>Vinny and Mona stumbled bleary-eyed into a dingy-looking diner.	 The	</s>	16.83447265625	0.00013590998423751444	4.885185944658588e-08	0.9999916553497314	20
1	vinny_transcript	transcript	roberta-base	Vinny and Mona stumbled bleary-eyed into a dingy-looking diner.<mask>	 place	</s>	24.392004013061523	0.0006656619370914996	2.5508652481964766e-11	0.9999605417251587	20
2	vinny_transcript	transcript	roberta-base	inny and Mona stumbled bleary-eyed into a dingy-looking diner.<mask><mask>	 was	</s>	16.292394638061523	0.0016149455914273858	8.400463968882832e-08	0.9998959302902222	20
3	vinny_transcript	transcript	roberta-base	ny and Mona stumbled bleary-eyed into a dingy-looking diner.<mask><mask><mask>	 deserted	</s>	28.68610191345215	0.0017934242496266961	3.481641515888645e-13	0.9998774528503418	20
4	vinny_transcript	transcript	roberta-base	 and Mona stumbled bleary-eyed into a dingy-looking diner.<mask><mask><mask><mask>	,	</s>	13.072071075439453	0.0020451745949685574	2.1031567030149745e-06	0.99986732006073	20
5	vinny_transcript	transcript	roberta-base	 Mona stumbled bleary-eyed into a dingy-looking diner.<mask><mask><mask><mask><mask>	 save	</s>	17.86188316345215	0.01508432999253273	1.7485682235474087e-08	0.9989340901374817	20
6	vinny_transcript	transcript	roberta-base	a stumbled bleary-eyed into a dingy-looking diner.<mask><mask><mask><mask><mask><mask>	 for	</s>	15.662989616394043	0.00878781359642744	1.5763400540436123e-07	0.9993904829025269	20
7	vinny_transcript	transcript	roberta-base	 stumbled bleary-eyed into a dingy-looking diner.<mask><mask><mask><mask><mask><mask><mask>	 a	</s>	14.302255630493164	0.010678422637283802	6.146235591586446e-07	0.9992609620094299	20
8	vinny_transcript	transcript	roberta-base	 bleary-eyed into a dingy-looking diner.<mask><mask><mask><mask><mask><mask><mask><mask>	 few	</s>	12.847602844238281	0.11455307900905609	2.6324305508751422e-06	0.991044282913208	20
9	vinny_transcript	transcript	roberta-base	ary-eyed into a dingy-looking diner.<mask><mask><mask><mask><mask><mask><mask><mask><mask>	 flies	</s>	18.300155639648438	0.29204457998275757	1.1280882894482147e-08	0.9752984046936035	20
10	vinny_transcript	transcript	roberta-base	-eyed into a dingy-looking diner.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 laz	</s>	17.647432327270508	0.5458468794822693	2.1667926120017e-08	0.9528877139091492	20
11	vinny_transcript	transcript	roberta-base	eyed into a dingy-looking diner.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	ily	</s>	14.653956413269043	0.6193904280662537	4.3238208036200376e-07	0.9435298442840576	20
12	vinny_transcript	transcript	roberta-base	 into a dingy-looking diner.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 circling	</s>	16.357643127441406	2.6197917461395264	7.869839180330018e-08	0.7057410478591919	20
13	vinny_transcript	transcript	roberta-base	 a dingy-looking diner.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 around	</s>	12.641817092895508	0.8749456405639648	3.2339153221982997e-06	0.9145143628120422	20
14	vinny_transcript	transcript	roberta-base	 dingy-looking diner.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 the	</s>	8.503898620605469	0.6663333177566528	0.00020267673244234174	0.8639108538627625	20
15	vinny_transcript	transcript	roberta-base	y-looking diner.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 lamps	</s>	19.57236671447754	0.7768353223800659	3.1610309925156344e-09	0.8344125747680664	20
16	vinny_transcript	transcript	roberta-base	-looking diner.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	.	</s>	1.9526517391204834	0.8394013047218323	0.1418972909450531	0.8187646269798279	20
17	vinny_transcript	transcript	roberta-base	looking diner.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 The	</s>	8.406123161315918	0.728538453578949	0.00022349468781612813	0.8646278381347656	20
18	vinny_transcript	transcript	roberta-base	 diner.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 host	</s>	11.542546272277832	3.798008441925049	9.708137440611608e-06	0.6156740188598633	20
19	vinny_transcript	transcript	roberta-base	.<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	ess	</s>	11.688887596130371	1.9825726747512817	8.386495210288558e-06	0.8207273483276367	20
20	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	,	</s>	6.001372814178467	0.8395704627037048	0.002475351793691516	0.9137912392616272	20
21	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 who	</s>	11.074236869812012	0.8395704627037048	1.55067173182033e-05	0.9137912392616272	20
22	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 was	</s>	11.197383880615234	0.8395704627037048	1.371001053485088e-05	0.9137912392616272	20
23	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 loudly	</s>	17.063011169433594	0.8395704627037048	3.887122446144531e-08	0.9137912392616272	20
24	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 chewing	</s>	17.944734573364258	0.8395704627037048	1.609535793534178e-08	0.9137912392616272	20
25	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 a	</s>	9.211614608764648	0.8395704627037048	9.987261728383601e-05	0.9137912392616272	20
26	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 w	</s>	12.149394035339355	0.8395704627037048	5.2915761443728115e-06	0.9137912392616272	20
27	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	ad	</s>	11.586040496826172	0.8395704627037048	9.29493489820743e-06	0.9137912392616272	20
28	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 of	</s>	7.166606426239014	0.8395704627037048	0.0007719380082562566	0.9137912392616272	20
29	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 gum	</s>	17.684465408325195	0.8395704627037048	2.088017225787553e-08	0.9137912392616272	20
30	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	,	</s>	6.001372814178467	0.8395704627037048	0.002475351793691516	0.9137912392616272	20
31	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 pointed	</s>	13.413658142089844	0.8395704627037048	1.494590151196462e-06	0.9137912392616272	20
32	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 toward	</s>	13.026124000549316	0.8395704627037048	2.2020442429493414e-06	0.9137912392616272	20
33	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 the	</s>	8.035775184631348	0.8395704627037048	0.0003236735356040299	0.9137912392616272	20
34	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 counter	</s>	13.637256622314453	0.8395704627037048	1.195128220388142e-06	0.9137912392616272	20
35	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	.	</s>	4.156296253204346	0.8395704627037048	0.01566547155380249	0.9137912392616272	20
36	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	" """	</s>	7.189001083374023	0.8395704627037048	0.0007548428256995976	0.9137912392616272	20
37	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	There	</s>	10.199458122253418	0.8395704627037048	3.71904498024378e-05	0.9137912392616272	20
38	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	's	</s>	8.219724655151367	0.8395704627037048	0.0002692890993785113	0.9137912392616272	20
39	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 seats	</s>	15.97593879699707	0.8395704627037048	1.152756965439039e-07	0.9137912392616272	20
40	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 at	</s>	8.272062301635742	0.8395704627037048	0.0002555576211307198	0.9137912392616272	20
41	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 the	</s>	8.035775184631348	0.8395704627037048	0.0003236735356040299	0.9137912392616272	20
42	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 counter	</s>	13.637256622314453	0.8395704627037048	1.195128220388142e-06	0.9137912392616272	20
43	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 if	</s>	10.925289154052734	0.8395704627037048	1.7997286704485305e-05	0.9137912392616272	20
44	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 you	</s>	9.740172386169434	0.8395704627037048	5.887036240892485e-05	0.9137912392616272	20
45	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 want	</s>	13.327320098876953	0.8395704627037048	1.6293644193865475e-06	0.9137912392616272	20
46	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	 breakfast	</s>	15.313270568847656	0.8395704627037048	2.2363042262441013e-07	0.9137912392616272	20
47	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	"."""	</s>	8.71855354309082	0.8395704627037048	0.00016352348029613495	0.9137912392616272	20
48	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	" """	</s>	7.189001083374023	0.8395704627037048	0.0007548428256995976	0.9137912392616272	20
49	vinny_transcript	transcript	roberta-base	<mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask><mask>	Thanks	</s>	12.171186447143555	0.8395704627037048	5.177507318876451e-06	0.9137912392616272	20
