	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	shapessocial_transcript	transcript	google/bigbird-roberta-base	[CLS] A young boy carrying	a	a	0.30487191677093506	1.8166226148605347	0.7372177839279175	0.7372177839279175	5
1	shapessocial_transcript	transcript	google/bigbird-roberta-base	A young boy carrying a	ball	bag	4.164048194885254	5.9118547439575195	0.015544505789875984	0.05006575584411621	5
2	shapessocial_transcript	transcript	google/bigbird-roberta-base	young boy carrying a ball	goes	of	14.195210456848145	2.84346604347229	6.840664923402073e-07	0.39993447065353394	5
3	shapessocial_transcript	transcript	google/bigbird-roberta-base	boy carrying a ball goes	to	with	2.741360902786255	5.069299697875977	0.06448253989219666	0.07237297296524048	5
4	shapessocial_transcript	transcript	google/bigbird-roberta-base	carrying a ball goes to	an	the	4.029469013214111	4.300762176513672	0.017783772200345993	0.27488428354263306	5
5	shapessocial_transcript	transcript	google/bigbird-roberta-base	a ball goes to an	empty	orphan	7.014218330383301	5.874301433563232	0.0008990083006210625	0.050693921744823456	5
6	shapessocial_transcript	transcript	google/bigbird-roberta-base	ball goes to an empty	playground	room	7.8234477043151855	4.27919340133667	0.0004002393106929958	0.1977938860654831	5
7	shapessocial_transcript	transcript	google/bigbird-roberta-base	goes to an empty playground	to	,	3.970527172088623	3.4122915267944336	0.018863486126065254	0.3203437626361847	5
8	shapessocial_transcript	transcript	google/bigbird-roberta-base	to an empty playground to	play	play	1.8546422719955444	5.407047271728516	0.1565089225769043	0.1565089225769043	5
9	shapessocial_transcript	transcript	google/bigbird-roberta-base	an empty playground to play	by	with	6.173295497894287	3.526195526123047	0.002084355568513274	0.29005303978919983	5
10	shapessocial_transcript	transcript	google/bigbird-roberta-base	empty playground to play by	himself	:	9.109728813171387	6.060505390167236	0.00011058470408897847	0.15091228485107422	5
11	shapessocial_transcript	transcript	google/bigbird-roberta-base	playground to play by himself	.	,	2.771602153778076	3.0005862712860107	0.06256169825792313	0.2588541805744171	5
12	shapessocial_transcript	transcript	google/bigbird-roberta-base	to play by himself.	The	watch	19.11530303955078	4.94376277923584	4.992633417799652e-09	0.17683714628219604	5
