	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	shapessocial_transcript	transcript	gpt2	A young boy carrying a ball goes to an empty playground to play by himself. The boy kicks the ball	and	and	and	0.1421283781528473	3.731776237487793	1.008557546811062e-06	0.1217544674873352	20
1	shapessocial_transcript	transcript	gpt2	young boy carrying a ball goes to an empty playground to play by himself. The boy kicks the ball and	then	then	the	2.107513427734375	5.656496524810791	5.591508625002461e-07	0.07346974313259125	20
2	shapessocial_transcript	transcript	gpt2	boy carrying a ball goes to an empty playground to play by himself. The boy kicks the ball and then	d	dashes	runs	3.1235790252685547	5.617117881774902	4.787274860973412e-07	0.07470313459634781	20
3	shapessocial_transcript	transcript	gpt2	carrying a ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes	after	after	off	1.1419538259506226	3.4170572757720947	3.0185313448782836e-07	0.19104480743408203	20
4	shapessocial_transcript	transcript	gpt2	a ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes after	it	it.	the	3.6647465229034424	2.9796602725982666	3.3568246635695687e-06	0.3220473527908325	20
5	shapessocial_transcript	transcript	gpt2	ball goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it.	He	He	"
"	1.0532983541488647	4.149347305297852	0.0001747778442222625	0.2477520853281021	20
6	shapessocial_transcript	transcript	gpt2	goes to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He	lines	lines	runs	1.936763882637024	5.530372142791748	5.8394675761519466e-08	0.06239048391580582	20
7	shapessocial_transcript	transcript	gpt2	to an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines	up	up	up	9.272850036621094	0.8132573962211609	6.367555761244148e-05	0.8766411542892456	20
8	shapessocial_transcript	transcript	gpt2	an empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up	his	his	for	0.13318350911140442	4.065802097320557	5.138914502822445e-07	0.09477894753217697	20
9	shapessocial_transcript	transcript	gpt2	empty playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his	shot	shot	feet	2.9052250385284424	6.046663761138916	6.777041789973737e-07	0.08870331197977066	20
10	shapessocial_transcript	transcript	gpt2	playground to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot	and	and	and	5.218254089355469	3.493657350540161	2.9974862627568655e-06	0.2576373517513275	20
11	shapessocial_transcript	transcript	gpt2	to play by himself. The boy kicks the ball and then dashes after it. He lines up his shot and	k	kicks	then	1.3058627843856812	6.154434680938721	2.446224698360311e-07	0.052118267863988876	20
