	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	prettymouth_transcript	transcript	bert-base-uncased	[CLS] when the phone rang, the gray - haired man asked the girl,	with	""""	5.526454448699951	5.63654088973999	0.003980075474828482	0.29422423243522644	15
1	prettymouth_transcript	transcript	bert-base-uncased	when the phone rang, the gray - haired man asked the girl, [MASK]	quite	""""	9.899864196777344	7.526496410369873	5.018150477553718e-05	0.07576234638690948	15
2	prettymouth_transcript	transcript	bert-base-uncased	the phone rang, the gray - haired man asked the girl, [MASK] [MASK]	some	""""	6.990680694580078	7.241903305053711	0.0009204201051034033	0.07043779641389847	15
3	prettymouth_transcript	transcript	bert-base-uncased	phone rang, the gray - haired man asked the girl, [MASK] [MASK] [MASK]	little	,	7.904296875	7.409788131713867	0.00036915377131663263	0.0506414994597435	15
4	prettymouth_transcript	transcript	bert-base-uncased	rang, the gray - haired man asked the girl, [MASK] [MASK] [MASK] [MASK]	def	,	11.991593360900879	6.483094215393066	6.1960813582118135e-06	0.07167408615350723	15
5	prettymouth_transcript	transcript	bert-base-uncased	, the gray - haired man asked the girl, [MASK] [MASK] [MASK] [MASK] [MASK]	##erence	""""	11.777249336242676	8.07957649230957	7.677247594983783e-06	0.03373078256845474	15
6	prettymouth_transcript	transcript	bert-base-uncased	the gray - haired man asked the girl, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	,	""""	3.737361192703247	7.9424004554748535	0.023816868662834167	0.05653245747089386	15
7	prettymouth_transcript	transcript	bert-base-uncased	gray - haired man asked the girl, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	if	""""	6.748435974121094	7.555529594421387	0.0011727121891453862	0.08871733397245407	15
8	prettymouth_transcript	transcript	bert-base-uncased	- haired man asked the girl, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	she	,	4.451331615447998	7.487207412719727	0.011663028039038181	0.047147590667009354	15
9	prettymouth_transcript	transcript	bert-base-uncased	haired man asked the girl, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	would	,	7.726504325866699	6.833073139190674	0.00044098313082940876	0.07138526439666748	15
10	prettymouth_transcript	transcript	bert-base-uncased	man asked the girl, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	rather	""""	8.516239166259766	7.863906383514404	0.00020019084331579506	0.059237346053123474	15
11	prettymouth_transcript	transcript	bert-base-uncased	asked the girl, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	for	""""	5.477875709533691	8.440025329589844	0.00417819619178772	0.03404863178730011	15
12	prettymouth_transcript	transcript	bert-base-uncased	the girl, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	any	""""	6.819582939147949	8.401122093200684	0.0010921766515821218	0.030734019353985786	15
13	prettymouth_transcript	transcript	bert-base-uncased	girl, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	reason	""""	9.694437026977539	8.52058219909668	6.162533099995926e-05	0.042549896985292435	15
14	prettymouth_transcript	transcript	bert-base-uncased	, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	he	""""	6.39600944519043	8.170141220092773	0.001668201177380979	0.04490106180310249	15
15	prettymouth_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	didn	""""	8.26037883758545	8.314408302307129	0.00025856096181087196	0.04409956932067871	15
16	prettymouth_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	'	""""	5.299712181091309	8.314408302307129	0.004993030335754156	0.04409956932067871	15
17	prettymouth_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	t	""""	7.254091262817383	8.314408302307129	0.0007072745938785374	0.04409956932067871	15
18	prettymouth_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	answer	""""	9.61478328704834	8.314408302307129	6.673485768260434e-05	0.04409956932067871	15
19	prettymouth_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	it	""""	5.945926666259766	8.314408302307129	0.0026164771988987923	0.04409956932067871	15
20	prettymouth_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	.	""""	4.006450653076172	8.314408302307129	0.01819787546992302	0.04409956932067871	15
