	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	bronx_transcript	transcript	bert-base-uncased	[CLS] when i get the	baton	""""	10.454771041870117	8.628923416137695	2.8810471121687442e-05	0.026050183922052383	5
1	bronx_transcript	transcript	bert-base-uncased	when i get the baton	to	.	4.233856678009033	7.66279935836792	0.014496373012661934	0.08439993858337402	5
2	bronx_transcript	transcript	bert-base-uncased	i get the baton to	run	""""	9.340631484985352	8.460672378540039	8.778393385000527e-05	0.042681414633989334	5
3	bronx_transcript	transcript	bert-base-uncased	get the baton to run	the	""""	4.319599151611328	5.961970329284668	0.01330521423369646	0.10033570975065231	5
4	bronx_transcript	transcript	bert-base-uncased	the baton to run the	anchor	the	9.889087677001953	8.734710693359375	5.0725186156341806e-05	0.008277632296085358	5
5	bronx_transcript	transcript	bert-base-uncased	baton to run the anchor	leg	,	8.931262969970703	6.477802753448486	0.00013219092215877026	0.06914116442203522	5
6	bronx_transcript	transcript	bert-base-uncased	to run the anchor leg	of	.	4.530209541320801	7.958906173706055	0.010778417810797691	0.04861725494265556	5
7	bronx_transcript	transcript	bert-base-uncased	run the anchor leg of	the	the	2.980642557144165	8.414565086364746	0.05076020956039429	0.05076020956039429	5
8	bronx_transcript	transcript	bert-base-uncased	the anchor leg of the	distance	""""	9.055987358093262	9.049959182739258	0.00011669025843730196	0.03169707953929901	5
9	bronx_transcript	transcript	bert-base-uncased	anchor leg of the distance	medley	.	9.259325981140137	7.359470844268799	9.521951142232865e-05	0.07197275757789612	5
10	bronx_transcript	transcript	bert-base-uncased	leg of the distance medley	relay	,	10.926201820373535	3.87005352973938	1.7980870325118303e-05	0.22541368007659912	5
11	bronx_transcript	transcript	bert-base-uncased	of the distance medley relay	—	.	14.348020553588867	6.957138538360596	5.871293637937924e-07	0.062067873775959015	5
12	bronx_transcript	transcript	bert-base-uncased	the distance medley relay —	that	and	4.371212005615234	6.462501525878906	0.012635915540158749	0.06216023489832878	5
13	bronx_transcript	transcript	bert-base-uncased	distance medley relay — that	’	""""	15.392129898071289	8.231080055236816	2.0667269495788787e-07	0.050624780356884	5
14	bronx_transcript	transcript	bert-base-uncased	medley relay — that ’	s	""""	6.448306083679199	8.059915542602539	0.0015832016943022609	0.03855537250638008	5
