	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	piemanpni_transcript	transcript	bert-base-uncased	[CLS] i began my illustrious	career	""""	5.852018356323242	8.796862602233887	0.002874091500416398	0.02102857269346714	5
1	piemanpni_transcript	transcript	bert-base-uncased	i began my illustrious [MASK]	as	""""	5.299239635467529	8.526100158691406	0.004995390772819519	0.05487167090177536	5
2	piemanpni_transcript	transcript	bert-base-uncased	began my illustrious [MASK] [MASK]	a	the	4.859703540802002	8.273394584655762	0.007752781268209219	0.059060484170913696	5
3	piemanpni_transcript	transcript	bert-base-uncased	my illustrious [MASK] [MASK] [MASK]	hard	.	8.957197189331055	8.948265075683594	0.00012880681606475264	0.021184880286455154	5
4	piemanpni_transcript	transcript	bert-base-uncased	illustrious [MASK] [MASK] [MASK] [MASK]	-	belle	7.916315078735352	5.126515865325928	0.0003647439880296588	0.16036519408226013	5
5	piemanpni_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	boiled	and	12.634292602539062	5.049212455749512	3.2583407119091135e-06	0.14569875597953796	5
6	piemanpni_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	reporter	and	14.564836502075195	5.049212455749512	4.7268508751585614e-07	0.14569875597953796	5
7	piemanpni_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	in	and	5.274538516998291	5.049212455749512	0.005120319779962301	0.14569875597953796	5
8	piemanpni_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	the	and	4.377096176147461	5.049212455749512	0.012561784125864506	0.14569875597953796	5
9	piemanpni_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	bronx	and	14.408489227294922	5.049212455749512	5.526786708287545e-07	0.14569875597953796	5
10	piemanpni_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	where	and	10.872434616088867	5.049212455749512	1.8974122212966904e-05	0.14569875597953796	5
11	piemanpni_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	i	and	6.456518173217773	5.049212455749512	0.0015702537493780255	0.14569875597953796	5
12	piemanpni_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	to	and	4.42294454574585	5.049212455749512	0.011998849920928478	0.14569875597953796	5
13	piemanpni_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	##iled	and	15.878084182739258	5.049212455749512	1.2712638408629573e-07	0.14569875597953796	5
14	piemanpni_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK]	for	and	6.449884414672852	5.049212455749512	0.0015807050513103604	0.14569875597953796	5
