	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	bigbang_transcript	transcript	google/bigbird-roberta-base	[CLS] Sheldon slowly walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the host	ess	questions	9.540555953979492	3.367380380630493	7.187684968812391e-05	0.17429471015930176	25
1	bigbang_transcript	transcript	google/bigbird-roberta-base	Sheldon slowly walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess	for	to	2.2463691234588623	3.094780445098877	0.10578261315822601	0.3029519021511078	25
2	bigbang_transcript	transcript	google/bigbird-roberta-base	slowly walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for	a	directions	5.188177585601807	3.1545462608337402	0.005582170560956001	0.3386342227458954	25
3	bigbang_transcript	transcript	google/bigbird-roberta-base	walked into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a	table	drink	2.2005767822265625	3.723661184310913	0.11073927581310272	0.23300696909427643	25
4	bigbang_transcript	transcript	google/bigbird-roberta-base	into the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table	for	with	2.639742374420166	3.680250406265259	0.0713796466588974	0.1502794772386551	25
5	bigbang_transcript	transcript	google/bigbird-roberta-base	the restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for	two	<unk>	8.182387351989746	2.452911138534546	0.00027953385142609477	0.41317611932754517	25
6	bigbang_transcript	transcript	google/bigbird-roberta-base	restaurant, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two	.	,	1.3144134283065796	2.7566709518432617	0.26863184571266174	0.4092070162296295	25
7	bigbang_transcript	transcript	google/bigbird-roberta-base	, eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two.	As	<unk>	21.36384391784668	2.9299120903015137	5.269880087865886e-10	0.31922703981399536	25
8	bigbang_transcript	transcript	google/bigbird-roberta-base	eying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As	they	laughed	7.9764814376831055	7.625410079956055	0.0003434457175899297	0.016651678830385208	25
9	bigbang_transcript	transcript	google/bigbird-roberta-base	ying the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they	were	left	3.665592670440674	4.237031936645508	0.025589004158973694	0.13682882487773895	25
10	bigbang_transcript	transcript	google/bigbird-roberta-base	the decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were	led	seated	8.554601669311523	5.3269524574279785	0.00019265661831013858	0.1903671771287918	25
11	bigbang_transcript	transcript	google/bigbird-roberta-base	decor suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led	to	back	2.9530067443847656	4.869077682495117	0.05218256637454033	0.06661172211170197	25
12	bigbang_transcript	transcript	google/bigbird-roberta-base	suspiciously. His roommate Leonard pushed past him and asked the hostess for a table for two. As they were led to	their	the	4.831475257873535	4.234867572784424	0.007974748499691486	0.18122267723083496	25
