	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	himym_transcript	transcript	gpt2	Barney and Quinn walked into the airport pulling their matching pink tiger-stripe suitcases. Barney	 leaned	and	7.404170513153076	5.039315700531006	0.0030780108645558357	0.11897894740104675	20
1	himym_transcript	transcript	gpt2	ney and Quinn walked into the airport pulling their matching pink tiger-stripe suitcases. Barney leaned	 over	over	6.407807350158691	2.7438619136810303	0.24644148349761963	0.24644148349761963	20
2	himym_transcript	transcript	gpt2	 and Quinn walked into the airport pulling their matching pink tiger-stripe suitcases. Barney leaned over	 and	and	1.4223358631134033	2.4615540504455566	0.3085794746875763	0.3085794746875763	20
3	himym_transcript	transcript	gpt2	 Quinn walked into the airport pulling their matching pink tiger-stripe suitcases. Barney leaned over and	 kissed	took	1.2023552656173706	5.436107158660889	0.032841406762599945	0.043054092675447464	20
4	himym_transcript	transcript	gpt2	 walked into the airport pulling their matching pink tiger-stripe suitcases. Barney leaned over and kissed	 her	her	3.5377683639526367	3.886619806289673	0.20311808586120605	0.20311808586120605	20
5	himym_transcript	transcript	gpt2	 into the airport pulling their matching pink tiger-stripe suitcases. Barney leaned over and kissed her	 on	on	1.4114270210266113	3.9453721046447754	0.2451276034116745	0.2451276034116745	20
6	himym_transcript	transcript	gpt2	 the airport pulling their matching pink tiger-stripe suitcases. Barney leaned over and kissed her on	 the	the	1.4068834781646729	0.30215635895729065	0.9509083032608032	0.9509083032608032	20
7	himym_transcript	transcript	gpt2	 airport pulling their matching pink tiger-stripe suitcases. Barney leaned over and kissed her on the	 cheek	lips	0.049124304205179214	1.6889976263046265	0.34771057963371277	0.3955649137496948	20
8	himym_transcript	transcript	gpt2	 pulling their matching pink tiger-stripe suitcases. Barney leaned over and kissed her on the cheek	.	.	1.1432595252990723	1.7482320070266724	0.5339767336845398	0.5339767336845398	20
9	himym_transcript	transcript	gpt2	 their matching pink tiger-stripe suitcases. Barney leaned over and kissed her on the cheek.	" """	""""	0.6941397190093994	3.139493942260742	0.3348824083805084	0.3348824083805084	20
10	himym_transcript	transcript	gpt2	" matching pink tiger-stripe suitcases. Barney leaned over and kissed her on the cheek. """	This	I	1.1397318840026855	4.529239177703857	0.008236149325966835	0.1727433204650879	20
11	himym_transcript	transcript	gpt2	" pink tiger-stripe suitcases. Barney leaned over and kissed her on the cheek. ""This"	 is	is	4.806851387023926	3.0037782192230225	0.5765672922134399	0.5765672922134399	20
12	himym_transcript	transcript	gpt2	" tiger-stripe suitcases. Barney leaned over and kissed her on the cheek. ""This is"	 going	so	0.5738492608070374	5.096119403839111	0.02031083218753338	0.08502518385648727	20
13	himym_transcript	transcript	gpt2	"-stripe suitcases. Barney leaned over and kissed her on the cheek. ""This is going"	 to	to	3.8050692081451416	0.9189208149909973	0.8643344044685364	0.8643344044685364	20
14	himym_transcript	transcript	gpt2	"stripe suitcases. Barney leaned over and kissed her on the cheek. ""This is going to"	 be	be	0.14452731609344482	1.4724799394607544	0.7775022387504578	0.7775022387504578	20
15	himym_transcript	transcript	gpt2	"pe suitcases. Barney leaned over and kissed her on the cheek. ""This is going to be"	 an	fun	0.2281205803155899	3.7584517002105713	0.01759040355682373	0.20976409316062927	20
16	himym_transcript	transcript	gpt2	" suitcases. Barney leaned over and kissed her on the cheek. ""This is going to be an"	 amazing	amazing	4.016700744628906	4.087404251098633	0.1717759221792221	0.1717759221792221	20
17	himym_transcript	transcript	gpt2	"cases. Barney leaned over and kissed her on the cheek. ""This is going to be an amazing"	 week	night	1.6025965213775635	3.9773950576782227	0.020416706800460815	0.16745524108409882	20
18	himym_transcript	transcript	gpt2	". Barney leaned over and kissed her on the cheek. ""This is going to be an amazing week"	,	","""	3.9210472106933594	2.7647347450256348	0.10430077463388443	0.27032724022865295	20
19	himym_transcript	transcript	gpt2	" Barney leaned over and kissed her on the cheek. ""This is going to be an amazing week,"	 I	and	2.310499906539917	6.291806697845459	0.05383788421750069	0.06128154322504997	20
20	himym_transcript	transcript	gpt2	" leaned over and kissed her on the cheek. ""This is going to be an amazing week, I"	�	promise	2.654836654663086	3.078781843185425	4.0971855241878075e-08	0.26942452788352966	20
21	himym_transcript	transcript	gpt2	" over and kissed her on the cheek. ""This is going to be an amazing week, I�"	�	�	16.743085861206055	2.0565004348754883	7.035363523755223e-05	0.3808877170085907	20
22	himym_transcript	transcript	gpt2	" and kissed her on the cheek. ""This is going to be an amazing week, I’"	m	️	9.419577598571777	3.412750720977783	0.06968921422958374	0.3599783182144165	20
23	himym_transcript	transcript	gpt2	" kissed her on the cheek. ""This is going to be an amazing week, I’m"	 so	so	3.0004100799560547	4.557737350463867	0.14006948471069336	0.14006948471069336	20
24	himym_transcript	transcript	gpt2	" her on the cheek. ""This is going to be an amazing week, I’m so"	 glad	excited	2.1344456672668457	2.853804349899292	0.08660946041345596	0.2650575339794159	20
25	himym_transcript	transcript	gpt2	" on the cheek. ""This is going to be an amazing week, I’m so glad"	 we	you	2.7741243839263916	2.6621038913726807	0.060181163251399994	0.24454279243946075	20
26	himym_transcript	transcript	gpt2	" the cheek. ""This is going to be an amazing week, I’m so glad we"	 were	're	2.8205714225769043	3.6498029232025146	0.04210168868303299	0.18837310373783112	20
27	himym_transcript	transcript	gpt2	" cheek. ""This is going to be an amazing week, I’m so glad we were"	 able	able	3.174316167831421	1.7486035823822021	0.737315833568573	0.737315833568573	20
28	himym_transcript	transcript	gpt2	". ""This is going to be an amazing week, I’m so glad we were able"	 to	to	0.15123531222343445	0.01913798600435257	0.9984379410743713	0.9984379410743713	20
29	himym_transcript	transcript	gpt2	" ""This is going to be an amazing week, I’m so glad we were able to"	 put	get	0.0018599607283249497	4.253843307495117	0.010944030247628689	0.20527976751327515	20
30	himym_transcript	transcript	gpt2	This is going to be an amazing week, I’m so glad we were able to put	 everything	together	4.486208438873291	3.290245532989502	0.005068658385425806	0.20731566846370697	20
31	himym_transcript	transcript	gpt2	 is going to be an amazing week, I’m so glad we were able to put everything	 that	together	5.437004566192627	1.624308466911316	0.007116700988262892	0.6789566874504089	20
32	himym_transcript	transcript	gpt2	 going to be an amazing week, I’m so glad we were able to put everything that	 happened	we	4.879225730895996	2.646000623703003	0.037170566618442535	0.5065966844558716	20
33	himym_transcript	transcript	gpt2	 to be an amazing week, I’m so glad we were able to put everything that happened	 behind	in	3.236318349838257	3.189744710922241	0.01642698608338833	0.1911294162273407	20
34	himym_transcript	transcript	gpt2	 be an amazing week, I’m so glad we were able to put everything that happened behind	 us	us	4.162104606628418	0.9765008687973022	0.848451554775238	0.848451554775238	20
