	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 Tonight, a story by Frederik Pohl:	 T		8.782864570617676	4.453638553619385	0.004089973866939545	0.21516792476177216	15
1	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	onight, a story by Frederik Pohl: T	un	et	6.07144832611084	5.2779130935668945	0.00019369088113307953	0.05187108740210533	15
2	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	ight, a story by Frederik Pohl: Tun	nel	es	8.541555404663086	3.7705326080322266	0.077754445374012	0.3231621980667114	15
3	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	, a story by Frederik Pohl: Tunnel	 Under	</s>	15.078407287597656	3.80454421043396	5.3946019761497155e-05	0.1892315298318863	15
4	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 a story by Frederik Pohl: Tunnel Under	 the	w	6.44046688079834	5.312490463256836	0.03411620855331421	0.06630802154541016	15
5	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 story by Frederik Pohl: Tunnel Under the	 World	S	7.469464302062988	5.492156028747559	0.00038928366848267615	0.06693481653928757	15
6	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 by Frederik Pohl: Tunnel Under the World	.	.	8.27755355834961	4.448927879333496	0.11434851586818695	0.11434851586818695	15
7	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 Frederik Pohl: Tunnel Under the World.	 On	R	8.147231101989746	3.999981164932251	0.0001145687565440312	0.14032794535160065	15
8	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	rederik Pohl: Tunnel Under the World. On	 the	.	11.025116920471191	6.233897686004639	0.001651915954425931	0.037654317915439606	15
9	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	erik Pohl: Tunnel Under the World. On the	 morning	be	8.862316131591797	5.948697090148926	3.922010819223942e-06	0.04850118234753609	15
10	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	ik Pohl: Tunnel Under the World. On the morning	 of	s	11.661822319030762	0.8341563940048218	0.030961839482188225	0.8956999778747559	15
11	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 Pohl: Tunnel Under the World. On the morning of	 J	things	5.208796501159668	5.767533302307129	0.0002495124936103821	0.05878344923257828	15
12	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	ohl: Tunnel Under the World. On the morning of J	une	ES	6.024381637573242	2.6090245246887207	1.75199475052068e-05	0.3241775333881378	15
13	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	l: Tunnel Under the World. On the morning of June	 f	.	8.553668022155762	3.6204309463500977	0.0020139983389526606	0.38800111413002014	15
14	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	: Tunnel Under the World. On the morning of June f	if	ox	3.7423295974731445	4.714621543884277	0.0019256006926298141	0.0886385589838028	15
15	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 Tunnel Under the World. On the morning of June fif	te	th	13.838640213012695	0.9161810278892517	0.021289492025971413	0.7858646512031555	15
16	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	unnel Under the World. On the morning of June fifte	ent	en	8.756032943725586	1.8529871702194214	0.010042221285402775	0.6653208136558533	15
17	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	nel Under the World. On the morning of June fifteent	h	h	10.5333833694458	4.308737754821777	0.19833694398403168	0.19833694398403168	15
18	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 Under the World. On the morning of June fifteenth	,	.	11.10191535949707	1.7303084135055542	0.06046350300312042	0.718743622303009	15
19	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 the World. On the morning of June fifteenth,	 Gu	to	7.381063461303711	4.972175598144531	1.1319849591018283e-06	0.18579556047916412	15
20	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 World. On the morning of June fifteenth, Gu	y	y	5.69700813293457	4.908707618713379	0.1399814486503601	0.1399814486503601	15
21	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	. On the morning of June fifteenth, Guy	 Bur	</s>	8.977526664733887	4.948580265045166	0.00021012955403421074	0.09048275649547577	15
22	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 On the morning of June fifteenth, Guy Bur	ck	bur	2.129664659500122	3.987859010696411	2.2945527234696783e-05	0.1620594561100006	15
23	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 the morning of June fifteenth, Guy Burck	hard	S	13.137322425842285	5.640013217926025	1.303716180700576e-05	0.06023906543850899	15
24	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 morning of June fifteenth, Guy Burckhard	t	,	9.543968200683594	4.262942790985107	0.006286618299782276	0.22543558478355408	15
25	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 of June fifteenth, Guy Burckhardt	 w	,	5.483248710632324	5.321091651916504	0.0009182292851619422	0.07755210995674133	15
26	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 June fifteenth, Guy Burckhardt w	oke	is	5.107903480529785	4.964785575866699	0.001153344288468361	0.09483817964792252	15
27	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	une fifteenth, Guy Burckhardt woke	 up	up	13.891881942749023	3.7125775814056396	0.3184787929058075	0.3184787929058075	15
28	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 fifteenth, Guy Burckhardt woke up	 screaming	to	10.897821426391602	4.730334758758545	3.452544206083985e-06	0.14251089096069336	15
29	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	ifteenth, Guy Burckhardt woke up screaming	.	.	13.66311264038086	4.567098140716553	0.23986868560314178	0.23986868560314178	15
30	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	teenth, Guy Burckhardt woke up screaming.	 It	</s>	6.61005973815918	3.6917080879211426	0.00746320653706789	0.3656415343284607	15
31	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	enth, Guy Burckhardt woke up screaming. It	 was	to	8.595237731933594	4.693185329437256	0.0020581060089170933	0.2436329573392868	15
32	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	h, Guy Burckhardt woke up screaming. It was	 more	a	7.976034164428711	4.458637714385986	0.03368109092116356	0.2879348695278168	15
33	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	, Guy Burckhardt woke up screaming. It was more	 real	than	8.175459861755371	2.4180541038513184	8.080306724878028e-05	0.5407042503356934	15
34	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 Guy Burckhardt woke up screaming. It was more real	 than	than	9.683430671691895	3.012049436569214	0.34870466589927673	0.34870466589927673	15
35	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	y Burckhardt woke up screaming. It was more real than	 any	what	7.0620646476745605	5.095559120178223	0.002820417983457446	0.11697428673505783	15
36	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 Burckhardt woke up screaming. It was more real than any	 dream	thing	7.0747880935668945	5.4066314697265625	0.0011313752038404346	0.1766243726015091	15
37	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	ckhardt woke up screaming. It was more real than any dream	 he	.	7.107578277587891	3.1157338619232178	0.004076649434864521	0.5029106140136719	15
38	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	hardt woke up screaming. It was more real than any dream he	 had	d	4.2397356033325195	4.3791985511779785	0.0830528736114502	0.1243361085653305	15
39	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	t woke up screaming. It was more real than any dream he had	 ever	ever	5.657883644104004	3.9941141605377197	0.19136135280132294	0.19136135280132294	15
40	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 woke up screaming. It was more real than any dream he had ever	 had	gotten	5.031697750091553	4.08860445022583	0.08092551678419113	0.14879116415977478	15
41	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	oke up screaming. It was more real than any dream he had ever had	 in	.	8.550695419311523	2.346200704574585	0.02571794204413891	0.5778516530990601	15
42	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 up screaming. It was more real than any dream he had ever had in	 his	the	5.970129489898682	4.345562934875488	0.0023878631182014942	0.2631112337112427	15
43	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 screaming. It was more real than any dream he had ever had in his	 life	to	8.356922149658203	5.647997856140137	0.008630993776023388	0.10786201804876328	15
44	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	. It was more real than any dream he had ever had in his life	.	.	5.335482120513916	4.7728400230407715	0.26758208870887756	0.26758208870887756	15
45	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 It was more real than any dream he had ever had in his life.	 He	I	9.21772575378418	5.1392059326171875	0.004647098947316408	0.10209695249795914	15
46	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 was more real than any dream he had ever had in his life. He	 could	was	9.044656753540039	4.448314666748047	0.004804294090718031	0.189763143658638	15
47	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 more real than any dream he had ever had in his life. He could	 still	not	7.099364757537842	4.174212455749512	0.003027338767424226	0.19567734003067017	15
48	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 real than any dream he had ever had in his life. He could still	 hear	be	10.41602897644043	4.392458438873291	0.00012785570288542658	0.26041415333747864	15
49	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 than any dream he had ever had in his life. He could still hear	 and	it	8.288690567016602	4.520950794219971	0.0203406922519207	0.16279423236846924	15
50	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 any dream he had ever had in his life. He could still hear and	 feel	it	6.259733200073242	4.811645030975342	0.0013905188534408808	0.09767738729715347	15
51	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 dream he had ever had in his life. He could still hear and feel	 that	like	7.400509357452393	4.813340663909912	0.05122546851634979	0.13489319384098053	15
52	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 he had ever had in his life. He could still hear and feel that	 sharp	.	5.293293476104736	4.757255554199219	6.354486231430201e-06	0.14930161833763123	15
53	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 had ever had in his life. He could still hear and feel that sharp	 metal	ness	11.202900886535645	2.8346688747406006	2.820706504280679e-05	0.5708351135253906	15
54	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 ever had in his life. He could still hear and feel that sharp metal	 r	thing	9.541604042053223	5.438531875610352	0.0008200438460335135	0.16008542478084564	15
55	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 had in his life. He could still hear and feel that sharp metal r	ipping	ab	4.943363189697266	5.192358016967773	0.00129801279399544	0.09835728257894516	15
56	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 in his life. He could still hear and feel that sharp metal ripping	 explos	.	13.380373001098633	4.718939304351807	1.2038990462315269e-05	0.28881996870040894	15
57	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 his life. He could still hear and feel that sharp metal ripping explos	ion	ion	10.648447036743164	2.3119397163391113	0.36516425013542175	0.36516425013542175	15
58	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 life. He could still hear and feel that sharp metal ripping explosion	,	.	11.500308990478516	4.012838363647461	0.004650445189327002	0.3537435233592987	15
59	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	. He could still hear and feel that sharp metal ripping explosion,	 that	I	6.073920726776123	5.085264682769775	0.025103043764829636	0.09447962045669556	15
60	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 He could still hear and feel that sharp metal ripping explosion, that	 sear	would	6.300482273101807	4.5614542961120605	1.3079095879220404e-05	0.17496877908706665	15
61	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 could still hear and feel that sharp metal ripping explosion, that sear	ing	ched	6.544584274291992	2.9803478717803955	0.0011050916509702802	0.24365030229091644	15
62	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 still hear and feel that sharp metal ripping explosion, that searing	 wave	,	11.1922607421875	5.5641584396362305	0.00017886322166305035	0.13310857117176056	15
63	tunnel_transcript	transcript	facebook/blenderbot-400M-distill	 hear and feel that sharp metal ripping explosion, that searing wave	 of	second	8.750059127807617	6.261843204498291	0.028414538130164146	0.03337947651743889	15
