	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	forgot_transcript	transcript	bert-base-uncased	[CLS] this is a story that i wrote called the man who forgot ray brad	##bury	or	7.469113349914551	7.279824733734131	0.0005704339710064232	0.030812934041023254	15
1	forgot_transcript	transcript	bert-base-uncased	this is a story that i wrote called the man who forgot ray brad [MASK]	,	.	3.610926628112793	6.924073219299316	0.027026789262890816	0.08652070164680481	15
2	forgot_transcript	transcript	bert-base-uncased	is a story that i wrote called the man who forgot ray brad [MASK] [MASK]	and	and	3.0613622665405273	7.004173278808594	0.04682387039065361	0.04682387039065361	15
3	forgot_transcript	transcript	bert-base-uncased	a story that i wrote called the man who forgot ray brad [MASK] [MASK] [MASK]	i	and	5.653522491455078	6.2551703453063965	0.0035051486920565367	0.09291835129261017	15
4	forgot_transcript	transcript	bert-base-uncased	story that i wrote called the man who forgot ray brad [MASK] [MASK] [MASK] [MASK]	wrote	and	6.960759162902832	6.920523166656494	0.0009483764879405499	0.047241076827049255	15
5	forgot_transcript	transcript	bert-base-uncased	that i wrote called the man who forgot ray brad [MASK] [MASK] [MASK] [MASK] [MASK]	it	and	7.181100845336914	7.899683952331543	0.0007608296000398695	0.040704820305109024	15
6	forgot_transcript	transcript	bert-base-uncased	i wrote called the man who forgot ray brad [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	as	the	5.083343505859375	8.147652626037598	0.006199148017913103	0.032795753329992294	15
7	forgot_transcript	transcript	bert-base-uncased	wrote called the man who forgot ray brad [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	a	""""	4.847689628601074	7.983028411865234	0.007846483960747719	0.04057062044739723	15
8	forgot_transcript	transcript	bert-base-uncased	called the man who forgot ray brad [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	birthday	""""	10.845724105834961	8.488417625427246	1.9487770259729587e-05	0.034486908465623856	15
9	forgot_transcript	transcript	bert-base-uncased	the man who forgot ray brad [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	present	""""	8.288153648376465	8.934950828552246	0.00025147837004624307	0.019707633182406425	15
10	forgot_transcript	transcript	bert-base-uncased	man who forgot ray brad [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	for	""""	6.399936676025391	8.748723983764648	0.0016616627108305693	0.022402923554182053	15
11	forgot_transcript	transcript	bert-base-uncased	who forgot ray brad [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	ray	.	9.762401580810547	9.067234992980957	5.757620238000527e-05	0.020820995792746544	15
12	forgot_transcript	transcript	bert-base-uncased	forgot ray brad [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	on	.	5.338918209075928	8.549543380737305	0.004801061935722828	0.042737241834402084	15
13	forgot_transcript	transcript	bert-base-uncased	ray brad [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	his	""""	6.924559593200684	8.080279350280762	0.0009833364747464657	0.04187623783946037	15
14	forgot_transcript	transcript	bert-base-uncased	brad [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	91	""""	12.044644355773926	7.493830680847168	5.87594286116655e-06	0.03839055821299553	15
15	forgot_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	##st	""""	9.2705717086792	8.314408302307129	9.415468230145052e-05	0.04409956932067871	15
16	forgot_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	birthday	""""	11.283681869506836	8.314408302307129	1.2576485460158437e-05	0.04409956932067871	15
17	forgot_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	.	""""	4.006450653076172	8.314408302307129	0.01819787546992302	0.04409956932067871	15
18	forgot_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	it	""""	5.945926666259766	8.314408302307129	0.0026164771988987923	0.04409956932067871	15
19	forgot_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	begins	""""	10.960444450378418	8.314408302307129	1.7375588868162595e-05	0.04409956932067871	15
20	forgot_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	like	""""	7.9090986251831055	8.314408302307129	0.00036738565540872514	0.04409956932067871	15
21	forgot_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	this	""""	7.32081413269043	8.314408302307129	0.0006616234895773232	0.04409956932067871	15
22	forgot_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	.	""""	4.006450653076172	8.314408302307129	0.01819787546992302	0.04409956932067871	15
23	forgot_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	i	""""	5.978067398071289	8.314408302307129	0.002533718477934599	0.04409956932067871	15
24	forgot_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	am	""""	9.776597023010254	8.314408302307129	5.6764623877825215e-05	0.04409956932067871	15
25	forgot_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	forgetting	""""	10.62621784210205	8.314408302307129	2.427124672976788e-05	0.04409956932067871	15
26	forgot_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	things	""""	7.938737869262695	8.314408302307129	0.00035665641189552844	0.04409956932067871	15
27	forgot_transcript	transcript	bert-base-uncased	[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	,	""""	4.1270952224731445	8.314408302307129	0.016129659488797188	0.04409956932067871	15
