	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	forgot_transcript	transcript	gpt2	This is a story that I wrote called The Man who Forgot Ray Bradbury, and I wrote	 it	it	4.15911865234375	2.8077914714813232	0.37508052587509155	0.37508052587509155	20
1	forgot_transcript	transcript	gpt2	 is a story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it	 as	because	1.1164817810058594	3.7664401531219482	0.07251999527215958	0.14005495607852936	20
2	forgot_transcript	transcript	gpt2	 a story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as	 a	a	2.6157476902008057	3.4722328186035156	0.4169367849826813	0.4169367849826813	20
3	forgot_transcript	transcript	gpt2	 story that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a	 birthday	tribute	0.9733118414878845	6.6128058433532715	0.0004678639234043658	0.06380132585763931	20
4	forgot_transcript	transcript	gpt2	 that I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday	 present	present	7.7183027267456055	3.1522209644317627	0.4189240038394928	0.4189240038394928	20
5	forgot_transcript	transcript	gpt2	 I wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present	 for	to	0.8674063086509705	1.8721387386322021	0.2473718822002411	0.4310125708580017	20
6	forgot_transcript	transcript	gpt2	 wrote called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for	 Ray	my	1.221026062965393	4.886275768280029	0.008292368613183498	0.2594344913959503	20
7	forgot_transcript	transcript	gpt2	 called The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray	 on	Brad	5.035721302032471	1.483991026878357	0.0011585012543946505	0.7866532206535339	20
8	forgot_transcript	transcript	gpt2	 The Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on	 his	the	6.777554512023926	4.7572736740112305	0.07079849392175674	0.13113456964492798	20
9	forgot_transcript	transcript	gpt2	 Man who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his	 91	birthday	2.5859107971191406	4.31104040145874	0.00012354226782917976	0.43386033177375793	20
10	forgot_transcript	transcript	gpt2	 who Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91	st	st	8.832808494567871	0.3163088858127594	0.9579482078552246	0.9579482078552246	20
11	forgot_transcript	transcript	gpt2	 Forgot Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st	 birthday	birthday	0.03919018432497978	0.1677490621805191	0.9730432629585266	0.9730432629585266	20
12	forgot_transcript	transcript	gpt2	got Ray Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday	.	.	0.02132919244468212	2.4947071075439453	0.4888480007648468	0.4888480007648468	20
