	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	merlin_transcript	transcript	gpt2	Okay, um, so the thing starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid	,	,	5.657607555389404	4.593966960906982	0.1838250756263733	0.1838250756263733	30
1	merlin_transcript	transcript	gpt2	, um, so the thing starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid,	 Merlin	this	1.7380735874176025	4.514902591705322	1.8146780575989396e-06	0.1584407240152359	30
2	merlin_transcript	transcript	gpt2	 um, so the thing starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin	,	,	13.323182106018066	3.044644355773926	0.5764389634132385	0.5764389634132385	30
3	merlin_transcript	transcript	gpt2	, so the thing starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin,	 start	who	0.5100308656692505	5.143144130706787	0.00036201864713802934	0.13341282308101654	30
4	merlin_transcript	transcript	gpt2	 so the thing starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start	 walking	to	7.802301406860352	5.016414642333984	0.04338119924068451	0.20878076553344727	30
5	merlin_transcript	transcript	gpt2	 the thing starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking	 up	around	3.116109848022461	3.5731279850006104	0.08087005466222763	0.11744461208581924	30
6	merlin_transcript	transcript	gpt2	 thing starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up	,	to	2.5811100006103516	2.6745519638061523	0.0384068638086319	0.2953048348426819	30
7	merlin_transcript	transcript	gpt2	 starts with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up,	 and	and	3.177868604660034	4.134058952331543	0.3131009042263031	0.3131009042263031	30
8	merlin_transcript	transcript	gpt2	 with, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and	 it	he	1.160766839981079	4.071728706359863	0.02883080206811428	0.20415665209293365	30
9	merlin_transcript	transcript	gpt2	, like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it	 flashes	's	3.53414249420166	2.332453727722168	0.00011658881703624502	0.6221879124641418	30
10	merlin_transcript	transcript	gpt2	 like, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes	 through	back	9.002959251403809	3.7887964248657227	0.06641428917646408	0.1863018274307251	30
11	merlin_transcript	transcript	gpt2	, this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through	 a	the	2.784564733505249	2.6316111087799072	0.013202866539359093	0.30975091457366943	30
12	merlin_transcript	transcript	gpt2	 this kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a	 bunch	window	4.309902191162109	5.924826622009277	0.018982041627168655	0.11767490208148956	30
13	merlin_transcript	transcript	gpt2	 kind of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch	 of	of	3.967026472091675	0.09676918387413025	0.98915034532547	0.98915034532547	30
14	merlin_transcript	transcript	gpt2	 of beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of	,	trees	0.012637179344892502	6.1973557472229	0.0009472991223447025	0.08008348941802979	30
15	merlin_transcript	transcript	gpt2	 beachy scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of,	 like	like	7.081025123596191	2.6629185676574707	0.4250235855579376	0.4250235855579376	30
16	merlin_transcript	transcript	gpt2	y scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like	,	,	0.8632023334503174	1.3457151651382446	0.8589988350868225	0.8589988350868225	30
17	merlin_transcript	transcript	gpt2	 scene, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like,	 scenes	a	0.1409706026315689	7.703017711639404	0.00027225844678469	0.014631781727075577	30
18	merlin_transcript	transcript	gpt2	, almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes	 of	.	8.716102600097656	3.0782926082611084	0.11421970278024673	0.24406801164150238	30
19	merlin_transcript	transcript	gpt2	 almost, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of	 just	him	2.1524248123168945	6.712706089019775	0.001703557325527072	0.0867329090833664	30
20	merlin_transcript	transcript	gpt2	, with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just	 traveling	,	6.4949188232421875	6.0040411949157715	0.00012563214113470167	0.10975375026464462	30
21	merlin_transcript	transcript	gpt2	 with sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling	,	through	9.006829261779785	3.765756368637085	0.07535332441329956	0.14345990121364594	30
22	merlin_transcript	transcript	gpt2	 sand. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling,	 like	and	2.6183204650878906	4.335020065307617	0.10951817035675049	0.23551903665065765	30
23	merlin_transcript	transcript	gpt2	. And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like	,	,	2.300144672393799	2.511239767074585	0.6776742339134216	0.6776742339134216	30
24	merlin_transcript	transcript	gpt2	 And then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like,	 in	like	0.41511276364326477	6.8944807052612305	0.011134950444102287	0.025546753779053688	30
25	merlin_transcript	transcript	gpt2	 then you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in	 fairly	a	4.529433250427246	4.536252021789551	1.4227250176190864e-05	0.2011195570230484	30
26	merlin_transcript	transcript	gpt2	 you see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly	 rural	short	11.160672187805176	6.298255443572998	0.0011169236386194825	0.0553145669400692	30
27	merlin_transcript	transcript	gpt2	 see this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural	 areas	areas	6.792055130004883	4.7840576171875	0.14296981692314148	0.14296981692314148	30
28	merlin_transcript	transcript	gpt2	 this kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas	,	,	1.9822834730148315	2.7140302658081055	0.2809411287307739	0.2809411287307739	30
29	merlin_transcript	transcript	gpt2	 kid, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas,	 and	like	1.2242426872253418	4.138778209686279	0.16590693593025208	0.22841918468475342	30
30	merlin_transcript	transcript	gpt2	, Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and	 the	you	1.915231704711914	4.265076637268066	0.02542499639093876	0.19660194218158722	30
31	merlin_transcript	transcript	gpt2	 Merlin, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the	 music	camera	3.670828104019165	6.743458271026611	0.004107989836484194	0.03751300275325775	30
32	merlin_transcript	transcript	gpt2	, start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music	�	is	5.736218452453613	4.44299840927124	1.7131545959614414e-08	0.17912381887435913	30
33	merlin_transcript	transcript	gpt2	 start walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music�	�	�	17.861995697021484	2.90936279296875	0.0009833186632022262	0.15620054304599762	30
34	merlin_transcript	transcript	gpt2	 walking up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’	s	�	6.793271064758301	5.865085124969482	0.015193105675280094	0.06383081525564194	30
35	merlin_transcript	transcript	gpt2	 up, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s	 upbeat	are	3.9237401485443115	5.521953105926514	1.7640013538766652e-05	0.09994106739759445	30
36	merlin_transcript	transcript	gpt2	, and it flashes through a bunch of, like, scenes of just traveling, like, in fairly rural areas, and the music’s upbeat	 and	,	10.88296127319336	2.5394155979156494	0.29393622279167175	0.34224382042884827	30
