	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	santa_transcript	transcript	google/bigbird-roberta-base	"[CLS] ""Denny's, It's always open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through"	the	the	0.5348103642463684	2.6788992881774902	0.5857803821563721	0.5857803821563721	30
1	santa_transcript	transcript	google/bigbird-roberta-base	"""Denny's, It's always open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the"	door	crowd	3.2505528926849365	3.985434055328369	0.03875277563929558	0.32170456647872925	30
2	santa_transcript	transcript	google/bigbird-roberta-base	"Denny's, It's always open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door"	,	.	1.5141962766647339	2.541374444961548	0.21998493373394012	0.25480324029922485	30
3	santa_transcript	transcript	google/bigbird-roberta-base	"enny's, It's always open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door,"	kicking	and	8.24056625366211	4.892822265625	0.0002637347497511655	0.1785953938961029	30
4	santa_transcript	transcript	google/bigbird-roberta-base	"'s, It's always open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking"	snow	it	6.960480213165283	3.24898362159729	0.0009486409253440797	0.41548067331314087	30
5	santa_transcript	transcript	google/bigbird-roberta-base	", It's always open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow"	onto	and	6.392770290374756	4.194422245025635	0.0016736132092773914	0.1243639662861824	30
6	santa_transcript	transcript	google/bigbird-roberta-base	"It's always open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto"	the	him	2.47137188911438	3.4384779930114746	0.08446889370679855	0.20159278810024261	30
7	santa_transcript	transcript	google/bigbird-roberta-base	"'s always open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the"	entry	floor	11.023406982421875	2.682328939437866	1.6315299944835715e-05	0.4000343978404999	30
8	santa_transcript	transcript	google/bigbird-roberta-base	"always open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entry"	way	way	1.8156800270080566	2.3491485118865967	0.1627272218465805	0.5130946636199951	30
9	santa_transcript	transcript	google/bigbird-roberta-base	"open,"" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway"	carpet	floor	3.2012362480163574	3.402601480484009	0.040711842477321625	0.2837517261505127	30
10	santa_transcript	transcript	google/bigbird-roberta-base	","" proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet"	.	.	0.5426205396652222	1.7387785911560059	0.5812231302261353	0.5812231302261353	30
11	santa_transcript	transcript	google/bigbird-roberta-base	proclaimed Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet.	""""	his	4.22005558013916	4.763641357421875	0.014697829261422157	0.1410820037126541	30
12	santa_transcript	transcript	google/bigbird-roberta-base	"Scott as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. """	I	no	17.684160232543945	6.595834255218506	2.088656358978369e-08	0.036844924092292786	30
13	santa_transcript	transcript	google/bigbird-roberta-base	"as he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I"	don	""""	8.108650207519531	7.331725120544434	0.0003009246429428458	0.032402701675891876	30
14	santa_transcript	transcript	google/bigbird-roberta-base	"he opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don"	't	't	0.1338701695203781	0.9491277933120728	0.8747036457061768	0.8747036457061768	30
15	santa_transcript	transcript	google/bigbird-roberta-base	"opened the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't"	want	know	3.803987503051758	4.140609264373779	0.022281743586063385	0.27376070618629456	30
16	santa_transcript	transcript	google/bigbird-roberta-base	"the door to the restaurant. His son Charlie grimly shuffled through the door, kicking snow onto the entryway carpet. ""I don't want"	to	this	1.914819598197937	3.0995898246765137	0.1473684310913086	0.18182408809661865	30
