	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	tunnel_transcript	transcript	gpt2	Tonight, a story by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Bur	ck	rough	8.357413291931152	4.786250114440918	0.015897750854492188	0.11412829905748367	25
1	tunnel_transcript	transcript	gpt2	, a story by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burck	hardt	hardt	4.02376651763916	3.183316946029663	0.5408164262771606	0.5408164262771606	25
2	tunnel_transcript	transcript	gpt2	 a story by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt	 woke	,	0.6316890120506287	4.149827480316162	0.004270092584192753	0.2956726849079132	25
3	tunnel_transcript	transcript	gpt2	 story by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke	 up	up	5.688145637512207	1.82774019241333	0.6563503742218018	0.6563503742218018	25
4	tunnel_transcript	transcript	gpt2	 by Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up	 screaming	in	0.4219215512275696	3.4664621353149414	0.0008992434595711529	0.16896502673625946	25
5	tunnel_transcript	transcript	gpt2	 Frederik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming	.	.	7.096569061279297	2.746159076690674	0.28440430760383606	0.28440430760383606	25
6	tunnel_transcript	transcript	gpt2	ik Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming.	 It	He	1.2391109466552734	4.01741886138916	0.029779722914099693	0.3205777108669281	25
7	tunnel_transcript	transcript	gpt2	 Pohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It	 was	was	3.5741539001464844	1.7203117609024048	0.7028893828392029	0.7028893828392029	25
8	tunnel_transcript	transcript	gpt2	ohl: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was	 more	the	0.34522825479507446	5.181275844573975	0.0011524632573127747	0.14677514135837555	25
9	tunnel_transcript	transcript	gpt2	: Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more	 real	than	6.848769187927246	2.441162586212158	0.00026539628743194044	0.583689272403717	25
10	tunnel_transcript	transcript	gpt2	 Tunnel Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real	 than	than	8.39208698272705	1.297088384628296	0.7784829139709473	0.7784829139709473	25
11	tunnel_transcript	transcript	gpt2	 Under the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than	 any	he	0.2364545464515686	3.6480369567871094	0.03449646010994911	0.33985114097595215	25
12	tunnel_transcript	transcript	gpt2	 the World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any	 dream	of	3.3336405754089355	5.087507247924805	0.020607715472579002	0.2044025957584381	25
13	tunnel_transcript	transcript	gpt2	 World. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream	 he	he	3.9203786849975586	2.480077028274536	0.48578739166259766	0.48578739166259766	25
14	tunnel_transcript	transcript	gpt2	. On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he	 had	had	0.7779539227485657	0.9355289936065674	0.7302770614624023	0.7302770614624023	25
15	tunnel_transcript	transcript	gpt2	 On the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had	 ever	ever	0.32968050241470337	2.3401896953582764	0.5455062985420227	0.5455062985420227	25
16	tunnel_transcript	transcript	gpt2	 the morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever	 had	had	0.6528621315956116	2.1297411918640137	0.5551060438156128	0.5551060438156128	25
17	tunnel_transcript	transcript	gpt2	 morning of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had	 in	.	0.5917143821716309	2.033925771713257	0.04952378198504448	0.5397189259529114	25
18	tunnel_transcript	transcript	gpt2	 of June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in	 his	his	2.996237277984619	0.5899129509925842	0.9286657571792603	0.9286657571792603	25
19	tunnel_transcript	transcript	gpt2	 June fifteenth, Guy Burckhardt woke up screaming. It was more real than any dream he had ever had in his	 life	life	0.07989802956581116	1.0054892301559448	0.8430454134941101	0.8430454134941101	25
