	dataset	type	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywaysynonyms_transcript	transcript	gpt2	Martin took a deep breath and tried to calm down. The situation was almost desperate, and after Martin spent most	of	of	of	3.7382395267486572	0.10174041986465454	1.965526280400809e-05	0.9903823733329773	20
1	milkywaysynonyms_transcript	transcript	gpt2	took a deep breath and tried to calm down. The situation was almost desperate, and after Martin spent most of	the	the	the	0.011305438354611397	1.7109020948410034	3.6512465158011764e-06	0.5307664275169373	20
2	milkywaysynonyms_transcript	transcript	gpt2	a deep breath and tried to calm down. The situation was almost desperate, and after Martin spent most of the	last	last	day	0.6700388789176941	4.574541091918945	3.128056107470911e-07	0.14499875903129578	20
3	milkywaysynonyms_transcript	transcript	gpt2	deep breath and tried to calm down. The situation was almost desperate, and after Martin spent most of the last	we	weeks	few	3.6214094161987305	3.968733787536621	1.2531613435839972e-07	0.213129922747612	20
4	milkywaysynonyms_transcript	transcript	gpt2	breath and tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks	dr	drunk,	of	6.1423492431640625	4.235047817230225	3.575690854518143e-08	0.30020180344581604	20
5	milkywaysynonyms_transcript	transcript	gpt2	and tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk,	he	he	he	1.2247297763824463	5.582566261291504	4.300434738979675e-06	0.24625107645988464	20
6	milkywaysynonyms_transcript	transcript	gpt2	tried to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he	k	knew	was	1.5034022331237793	5.182130813598633	2.616594052540222e-08	0.10858511924743652	20
7	milkywaysynonyms_transcript	transcript	gpt2	to calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew	it	it	he	5.448236465454102	2.9534919261932373	5.127042754793365e-07	0.3786517381668091	20
8	milkywaysynonyms_transcript	transcript	gpt2	calm down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it	was	was	was	2.587991952896118	2.1542744636535645	1.992292163777165e-05	0.4788723587989807	20
9	milkywaysynonyms_transcript	transcript	gpt2	down. The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was	time	time	time	0.7248983979225159	3.7918689250946045	9.775835678738076e-06	0.35042619705200195	20
10	milkywaysynonyms_transcript	transcript	gpt2	The situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time	to	to	to	1.1509349346160889	1.0660991668701172	2.8707988803944318e-06	0.6521321535110474	20
11	milkywaysynonyms_transcript	transcript	gpt2	situation was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to	face	face	leave	0.38175827264785767	4.661945343017578	2.0048677384920666e-08	0.12526148557662964	20
