	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 When the phone rang, the gray-haired man asked the girl, with quite some little deference, if she would rather for any reason	 he	,	8.024801254272461	3.2656896114349365	0.0011554262600839138	0.38486361503601074	30
1	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 the phone rang, the gray-haired man asked the girl, with quite some little deference, if she would rather for any reason he	 didn	is	3.4659149646759033	5.452426433563232	6.67500717099756e-05	0.060975801199674606	30
2	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 phone rang, the gray-haired man asked the girl, with quite some little deference, if she would rather for any reason he didn	't	't	10.538122177124023	0.2974694073200226	0.9522082209587097	0.9522082209587097	30
3	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 rang, the gray-haired man asked the girl, with quite some little deference, if she would rather for any reason he didn't	 answer	have	7.7475128173828125	4.943894863128662	9.188250987790525e-05	0.08470888435840607	30
4	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	, the gray-haired man asked the girl, with quite some little deference, if she would rather for any reason he didn't answer	 it	.	11.898374557495117	4.499429702758789	0.0033856381196528673	0.12534880638122559	30
5	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 the gray-haired man asked the girl, with quite some little deference, if she would rather for any reason he didn't answer it	.	.	6.030271530151367	4.798954486846924	0.08417601138353348	0.08417601138353348	30
6	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 gray-haired man asked the girl, with quite some little deference, if she would rather for any reason he didn't answer it.	 The	</s>	7.578215599060059	5.580253601074219	0.004730904474854469	0.13957679271697998	30
7	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	ay-haired man asked the girl, with quite some little deference, if she would rather for any reason he didn't answer it. The	 girl	opposite	11.317045211791992	5.738094806671143	0.00014943708083592355	0.09470456093549728	30
8	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	-haired man asked the girl, with quite some little deference, if she would rather for any reason he didn't answer it. The girl	 heard	that	10.53950023651123	2.6008524894714355	3.0969381441536825e-06	0.44415250420570374	30
9	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	haired man asked the girl, with quite some little deference, if she would rather for any reason he didn't answer it. The girl heard	 him	.	7.01762580871582	4.299988746643066	0.00464357016608119	0.15602274239063263	30
10	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	ired man asked the girl, with quite some little deference, if she would rather for any reason he didn't answer it. The girl heard him	 as	.	7.740557670593262	4.377435207366943	0.02365688607096672	0.1894863396883011	30
11	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 man asked the girl, with quite some little deference, if she would rather for any reason he didn't answer it. The girl heard him as	 if	a	6.310024261474609	3.651365041732788	0.008883822709321976	0.34513649344444275	30
12	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 asked the girl, with quite some little deference, if she would rather for any reason he didn't answer it. The girl heard him as if	 from	it	6.775130271911621	3.819377899169922	0.001072453218512237	0.3373205065727234	30
13	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 the girl, with quite some little deference, if she would rather for any reason he didn't answer it. The girl heard him as if from	 a	us	6.651975631713867	4.609930038452148	0.10361463576555252	0.1454535275697708	30
14	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 girl, with quite some little deference, if she would rather for any reason he didn't answer it. The girl heard him as if from a	 distance	different	7.171847343444824	5.1244330406188965	0.00029947960865683854	0.15520769357681274	30
15	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	, with quite some little deference, if she would rather for any reason he didn't answer it. The girl heard him as if from a distance	,	.	12.47453784942627	2.004810333251953	0.33528751134872437	0.42766425013542175	30
16	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 with quite some little deference, if she would rather for any reason he didn't answer it. The girl heard him as if from a distance,	 and	but	8.684913635253906	4.418665885925293	0.06281421333551407	0.06369620561599731	30
17	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 quite some little deference, if she would rather for any reason he didn't answer it. The girl heard him as if from a distance, and	 turned	that	7.674610614776611	4.479226112365723	2.6685744160204194e-05	0.09190616756677628	30
18	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 some little deference, if she would rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned	 her	out	6.918881416320801	3.3870503902435303	0.0006624376401305199	0.36192697286605835	30
19	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 little deference, if she would rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her	 face	back	10.1031494140625	5.3467535972595215	8.39313943288289e-05	0.08435352891683578	30
20	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 deference, if she would rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face	 toward	off	10.280488967895508	2.861764669418335	0.0003448105708230287	0.30036264657974243	30
21	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	erence, if she would rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward	 him	.	10.497885704040527	4.346990585327148	0.0016152102034538984	0.21493786573410034	30
22	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	, if she would rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him	,	.	9.900973320007324	1.1868027448654175	0.14427313208580017	0.7450177669525146	30
23	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 if she would rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him,	 one	and	6.770658016204834	4.282391548156738	0.003797386772930622	0.1164633110165596	30
24	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 she would rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one	 eye	of	5.91093635559082	3.3111350536346436	1.3825985661242157e-05	0.3611045479774475	30
25	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 would rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye	—	.	5.627695560455322	5.773374557495117	2.5315344487353286e-07	0.07597097009420395	30
26	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 rather for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye—	on	d	12.7559175491333	4.453487396240234	0.0032951156608760357	0.09680604189634323	30
27	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 for any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye—on	 the	,	7.183777809143066	5.3852081298828125	0.004802418872714043	0.09726610034704208	30
28	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 any reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye—on the	 side	thing	8.179187774658203	5.45371150970459	0.0007731464575044811	0.07444664090871811	30
29	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 reason he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye—on the side	 of	of	11.165501594543457	0.18732193112373352	0.979029655456543	0.979029655456543	30
30	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 he didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye—on the side of	 the	things	6.947116851806641	3.7023532390594482	0.003658952657133341	0.3725281059741974	30
31	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 didn't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye—on the side of the	 light	bus	8.424049377441406	5.923987865447998	0.0021108149085193872	0.06731906533241272	30
32	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	't answer it. The girl heard him as if from a distance, and turned her face toward him, one eye—on the side of the light	—	b	10.512585639953613	2.226252794265747	0.0018522683531045914	0.5633497834205627	30
33	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 answer it. The girl heard him as if from a distance, and turned her face toward him, one eye—on the side of the light—	c	a	10.771623611450195	4.686598300933838	0.002561908680945635	0.09334921091794968	30
34	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 it. The girl heard him as if from a distance, and turned her face toward him, one eye—on the side of the light—c	lo	ount	5.959944725036621	5.048905849456787	0.007761446759104729	0.04928272217512131	30
35	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	. The girl heard him as if from a distance, and turned her face toward him, one eye—on the side of the light—clo	sed	se	9.788793563842773	1.2152345180511475	0.05931342765688896	0.7252649068832397	30
36	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 The girl heard him as if from a distance, and turned her face toward him, one eye—on the side of the light—closed	 tight	by	11.634377479553223	4.502439022064209	8.071942284004763e-05	0.1565224975347519	30
37	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 girl heard him as if from a distance, and turned her face toward him, one eye—on the side of the light—closed tight	,	ly	9.7520751953125	3.266446113586426	0.1125744953751564	0.4631595015525818	30
38	prettymouth_transcript	transcript	facebook/blenderbot-400M-distill	 heard him as if from a distance, and turned her face toward him, one eye—on the side of the light—closed tight,	 her	and	6.789030075073242	5.827795028686523	0.0031570219434797764	0.04599311575293541	30
