	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	milkywayoriginal_transcript	transcript	bert-base-uncased	[CLS] he took a deep breath and tried to calm	down	it	4.392965316772461	6.210322380065918	0.012364012189209461	0.07893340289592743	10
1	milkywayoriginal_transcript	transcript	bert-base-uncased	he took a deep breath and tried to calm [MASK]	.	""""	3.6777637004852295	7.760562896728516	0.025279447436332703	0.0552273690700531	10
2	milkywayoriginal_transcript	transcript	bert-base-uncased	took a deep breath and tried to calm [MASK] [MASK]	the	""""	4.231172561645508	7.593778610229492	0.014535336755216122	0.0367528572678566	10
3	milkywayoriginal_transcript	transcript	bert-base-uncased	a deep breath and tried to calm [MASK] [MASK] [MASK]	situation	and	7.743157386779785	7.26190710067749	0.00043369989725761116	0.0330323725938797	10
4	milkywayoriginal_transcript	transcript	bert-base-uncased	deep breath and tried to calm [MASK] [MASK] [MASK] [MASK]	seemed	and	9.320014953613281	7.253859519958496	8.961257117334753e-05	0.04749922454357147	10
5	milkywayoriginal_transcript	transcript	bert-base-uncased	breath and tried to calm [MASK] [MASK] [MASK] [MASK] [MASK]	almost	and	7.898042678833008	7.257786273956299	0.00037146988324820995	0.07072943449020386	10
6	milkywayoriginal_transcript	transcript	bert-base-uncased	and tried to calm [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	hopeless	and	11.217020034790039	7.650051593780518	1.3443423995340709e-05	0.042096130549907684	10
7	milkywayoriginal_transcript	transcript	bert-base-uncased	tried to calm [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	,	""""	4.398435115814209	8.045933723449707	0.012296566739678383	0.05756717547774315	10
8	milkywayoriginal_transcript	transcript	bert-base-uncased	to calm [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	and	""""	4.4524688720703125	8.31045150756836	0.01164977066218853	0.052717175334692	10
9	milkywayoriginal_transcript	transcript	bert-base-uncased	calm [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]	after	,	10.34245491027832	4.50317907333374	3.223508974770084e-05	0.11234817653894424	10
