	dataset	type	model	context	target	top_predicted	loss	entropy	prob_true	prob_predicted	context_size
0	pieman_transcript	transcript	google/bigbird-roberta-base	[CLS] I began my illustrious career in journalism in the Bronx where I toiled as a hard-bo	iled	reporter	8.221792221069336	1.5924866199493408	0.00026873289607465267	0.5741518139839172	20
1	pieman_transcript	transcript	google/bigbird-roberta-base	I began my illustrious career in journalism in the Bronx where I toiled as a hard-bo[MASK]	reporter	reporter	2.2303545475006104	6.449759483337402	0.10749031603336334	0.10749031603336334	20
2	pieman_transcript	transcript	google/bigbird-roberta-base	began my illustrious career in journalism in the Bronx where I toiled as a hard-bo[MASK][MASK]	for	from	2.9088118076324463	6.023746490478516	0.05454050004482269	0.08100897818803787	20
3	pieman_transcript	transcript	google/bigbird-roberta-base	my illustrious career in journalism in the Bronx where I toiled as a hard-bo[MASK][MASK][MASK]	the	an	3.7057008743286133	1.2614631652832031	0.024582982063293457	0.7910900115966797	20
4	pieman_transcript	transcript	google/bigbird-roberta-base	illustrious career in journalism in the Bronx where I toiled as a hard-bo[MASK][MASK][MASK][MASK]	Ram	a	17.97197151184082	3.0864524841308594	1.566289853371927e-08	0.3220972716808319	20
5	pieman_transcript	transcript	google/bigbird-roberta-base	career in journalism in the Bronx where I toiled as a hard-bo[MASK][MASK][MASK][MASK][MASK]	,	.	3.5781936645507812	4.703056812286377	0.027926091104745865	0.17292459309101105	20
6	pieman_transcript	transcript	google/bigbird-roberta-base	in journalism in the Bronx where I toiled as a hard-bo[MASK][MASK][MASK][MASK][MASK][MASK]	the	in	2.366204261779785	4.4117512702941895	0.0938362181186676	0.19387194514274597	20
7	pieman_transcript	transcript	google/bigbird-roberta-base	journalism in the Bronx where I toiled as a hard-bo[MASK][MASK][MASK][MASK][MASK][MASK][MASK]	student	.	10.46484088897705	4.004705905914307	2.8521832064143382e-05	0.3306742310523987	20
8	pieman_transcript	transcript	google/bigbird-roberta-base	in the Bronx where I toiled as a hard-bo[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	newspaper		12.13143539428711	8.187592506408691	5.387465989770135e-06	0.01277166698127985	20
9	pieman_transcript	transcript	google/bigbird-roberta-base	the Bronx where I toiled as a hard-bo[MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK][MASK]	at	-	8.425155639648438	8.110674858093262	0.00021928106434643269	0.027168573811650276	20
